Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
malachite,malachite necklace,37,False,B0BVSV6TDK,"Black Onyx, Malachite or Mother of Pearl Four Petal Flower Pendant Necklace for Women in 925 Sterling Silver with Yellow Gold Plating 33 Inches Long with Spring Ring Clasp",64.99,USD,259.96,5.0,4,,,,False,True,,/Lavari-Jewelers-Malachite-Necklace-Sterling/dp/B0BVSV6TDK/ref=sr_1_35?dib=eyJ2IjoiMSJ9.R2pnHp31DJ2we9q9hwk2jhI9XMpb19IQzFqbLM48yaslY1gX0dorT6tMQBLoW69XHrrvA6Nt1Cxd7Z-uMos5cQPht-Fuy0l9K_xmXb2Szc3F3x5lKSFnivohHiFZnwJjvsrskjODEBFKl0XFBKGKBmjjoyGTwGdicgFNhMbDPAXKksBNafYP7ZQTlOpxPPlVxEbHESY30UK6fKN6wt0lvrQgq88o4OWHovBv_yvbKo2f4bVpnl4HIbzeU7ygWFlgGgvY3nk_tvV2YN1jlKB9Hu0cU4RhtaLN7RghXbjVa6E.hzwa_ufe3emEb_KCTulsOTM1hQ0QFxkgPzl6L7yCKGE&dib_tag=se&keywords=malachite+necklace&qid=1719060455&sr=8-35,https://m.media-amazon.com/images/I/61tfcVOofvL._AC_UL320_.jpg
malachite,malachite anklet,88,False,B09S8FSW89,"Turquoise Blue Beaded Surfer Anklet for Men and Women, Casual Beach Jewelry on Hand Spun Rope Cord Handmade by Beach Soul (Anklet)",19.95,USD,259.35,4.8,13,,,,False,True,,/Turquoise-Beach-Jewelry-Handmade-Soul/dp/B09S8FSW89/ref=sr_1_89?dib=eyJ2IjoiMSJ9.DmET3FFoGi97S7hv-NPPGQdqLxrwW7_3hDTaPAM_dBRA3mTQ_yx3JgUK6N6ouNjOZkeQRWuZdGyGFb5fB-Z4VFWHM_lx4Crf9as7q3hkhrC23K1IOGAbMxGsHF8Hno01fcLxOpaEPL4-qaEx0AzxkC-FaSFsjFsXLsxwqdx3RZQo-jrBk_7_lz2lMjbteYS5ogo6oy0bkzZnMasnrr9SVj-5o0hpOcAT_gtpj-xiIJZi1_BXTr-rqqURPA68wf8WCjXHaO4wEaxBzXSuqpel2U6pigqAEKnOeg1UGxd2hLg.-_jdlLUmYbtKUxg4adJ1rxpipNDifKJgKd-GQ5HmMDQ&dib_tag=se&keywords=malachite+anklet&qid=1719060512&sr=8-89,https://m.media-amazon.com/images/I/61LNzEzGFJL._AC_UL320_.jpg
malachite,malachite stone; malachite crystal,379; 171,False,B0CSP27KZJ,"Malachite Blue Flatback Rhinestones, Glass Rhinestones for Nail Art and Craft, Glue Fix, Loose Crystal Gemstones(Malachite blue, SS20, 1440pcs, 4.6-4.8mm)",8.89,USD,257.81,4.5,29,,,,False,True,,/Malachite-Flatback-Rhinestones-Gemstones-4-6-4-8mm/dp/B0CSP27KZJ/ref=sr_1_300?dib=eyJ2IjoiMSJ9.hTqSoWkPCk1-ZbWMkyAxw-u0xsXIchMMuAjCifZ1fwGIxgnD4_xhKQ0rE0jO_QCCouOoZKOre9RDsrHQ9p84-CoaGTIoFT9od49SXHSqZNzDbhJ3dlA_mbpuratJqpG78D6W_SsMqwNTSr3aW0Evt2Ypdm4yjfBZlpx91Lh_7DNZ0HVojF3lRQdBvw-QBb5DKbEBkqZwAhm09vsbfrPI3rzOeductF3UEseWydv1GbBpvPwP40EPyChWjxdsMef05wD7r1FZ850FzJ5xonnWmQ.MJOprn17W9SwoJlXa-uGb58jiLIdtIpr_-T297rl6ms&dib_tag=se&keywords=malachite+stone&qid=1719060448&sr=8-300,https://m.media-amazon.com/images/I/813IkhFzZEL._AC_UL320_.jpg
malachite,malachite jewelry,101,True,B0C23RRXQP,Oval Gemstone Necklace for Women Stainless Steel Oval Pendant Semi-precious Stones Jewelry Gift for Wife Mom,27.99,USD,251.91,3.8,9,,,,False,True,,/sspa/click?ie=UTF8&spc=MTo2NjU4MjcyMjY5MjQ1MjY6MTcxOTA2MDQ4NTpzcF9hdGZfbmV4dDozMDAwMDM1NjM2MzcxMDI6OjA6Og&url=/VIJASHOP-Malachite-Necklace-Stainless-Gemstone/dp/B0C23RRXQP/ref=sr_1_97_sspa?dib=eyJ2IjoiMSJ9.hAXPDgAlDWzSHPnqft8_jeHCgeX60zKc3aumefv-cKBSq9fmU7yF_Wt1AnYSK7iwCzH2thHgLYoD_c4Twd5hqhKP0u3RzrmlCBpmndbfW1cigamtBFqf8IjG0uQ6E240i79JiTc6m3zVdUbYbCi_XE1Xgy1BANPd58tDKHDhkFQXY61Eb6gh4F5dWdgteCW7RYaQjyQL85F4EOAutoDCJVSd6483PC4cK7ihI47PY5uGUJn8Fn3bYydVLK4XZdcpD_aYc1BAhm7VpnY8K0GVGXNTBSHLrdIeDgfcn9Rm_nc.__OVNZKDAymVpheaj6mB8iUrHi5zIq-IGU4cQ57pYFc&dib_tag=se&keywords=malachite+jewelry&qid=1719060485&sr=8-97-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA&psc=1,https://m.media-amazon.com/images/I/71RmPnPZ7LL._AC_UL320_.jpg
malachite,malachite necklace,102,False,B0B297B5S3,"Malachite Necklace, Healing Crystal Pear Gemstone Pendant Necklaces, Natural Spiritual Reiki Stone Jewelry for Women Girls Girlfriend",13.99,USD,251.82,3.6,18,,,,False,True,,/Malachite-Necklace-Necklaces-Spiritual-Girlfriend/dp/B0B297B5S3/ref=sr_1_97?dib=eyJ2IjoiMSJ9.x88dgrAUtRG60mPjGtiYzQoEgCgrCn6uk3XHNvKjJGviKVyLkThzUVUi4HcypW4kmoX71H6eCRaF-7G5wO8iievI0xTjxnUh7d3iaLJUmGET82RnrelZc6YH1zCmTCWyPPn-MMK3doMD3R9s9D_d5KJf8-HpSqYf6pWpKIr1pTAP22JFQxIw3ahlnV4HaZ4j5f4sAiFsvOuULzJK_ms6uzVLGU9GMSAz9DBkRRv_PGL0Jv5H_mWDo_vzxIxUfs6aww4k_SPjmEnTOh-LZ13bocnuLpCcwF1w_-jejmN9U20.dWHBemgnbJzOYAIEP6jHTgTdGuiWc6v8rUDVlJkGjwQ&dib_tag=se&keywords=malachite+necklace&qid=1719060457&sr=8-97,https://m.media-amazon.com/images/I/51T4iz3VJ4L._AC_UL320_.jpg
malachite,malachite necklace; malachite jewelry,118; 257,False,B0999LK58C,6.16 Cts Natural Gemstone Oval Shape Handmade Vintage Silver Overlay Birthstone Necklace Women'S Day Gifts For Mom Wife Sister,13.99,USD,251.82,3.5,18,,,,False,True,,/Malachite-Silver-Plated-Handmade-Necklace/dp/B0999LK58C/ref=sr_1_113?dib=eyJ2IjoiMSJ9.x88dgrAUtRG60mPjGtiYzQoEgCgrCn6uk3XHNvKjJGviKVyLkThzUVUi4HcypW4kmoX71H6eCRaF-7G5wO8iievI0xTjxnUh7d3iaLJUmGET82RnrelZc6YH1zCmTCWyPPn-MMK3doMD3R9s9D_d5KJf8-HpSqYf6pWpKIr1pTAP22JFQxIw3ahlnV4HaZ4j5f4sAiFsvOuULzJK_ms6uzVLGU9GMSAz9DBkRRv_PGL0Jv5H_mWDo_vzxIxUfs6aww4k_SPjmEnTOh-LZ13bocnuLpCcwF1w_-jejmN9U20.dWHBemgnbJzOYAIEP6jHTgTdGuiWc6v8rUDVlJkGjwQ&dib_tag=se&keywords=malachite+necklace&qid=1719060457&sr=8-113,https://m.media-amazon.com/images/I/61TtmPZRI+S._AC_UL320_.jpg
malachite,malachite necklace,258,False,B0CGNL2N4D,FZH 10mm Malachite Green Rondelle for Jewelry Making 250pcs Faceted Briolette Shape Crystal Spacer Beads Assortments Supplies Accessories for Bracelet Necklace for Wholesale,8.99,USD,251.72,4.4,28,,,,False,True,,/FZH-Rondelle-Beads-Assortments-Accessories/dp/B0CGNL2N4D/ref=sr_1_250?dib=eyJ2IjoiMSJ9.dMEG7b7GLcnTDZgZHjUIogewDwJbO0OJK4BXqtwtzRByUhHq5-cJjgaQGVCjsVoDjzGayRrYYcUQCT01Gd4Qyh7rcfHMrz8lgoryGS5K8kiyEgmWZMVXMz3HEGkPBzSQzDDoK7yz490fFDWXQ6GrnXOaSz020Qn_6LGp5xuspxcaV7iO4z8m97GUWpegnVQCxWWs0yFEAI1yMfO8LR0yKNC2PbxB22GmrwQimKUiLCocb0vgbTnlEQj_1kLkclCaGYbwtGYs090AE4xlz1XrKXUOXI8nfHQUNrFcYqLNE_0.SsPUORUqUTFjQ2R8GK1PboJyNm_jLcUMvxQePx6nD_c&dib_tag=se&keywords=malachite+necklace&qid=1719060461&sr=8-250,https://m.media-amazon.com/images/I/91WzhVsEsDL._AC_UL320_.jpg
malachite,malachite bracelet,94,False,B018OUN2B6,Natural Malachite Gemstone Rope Bead Celtic Knot Charm Stretch Bracelet,24.99,USD,249.9,4.7,10,,,,False,False,,/EvaDane-Precious-Malachite-Gemstone-Bracelet/dp/B018OUN2B6/ref=sr_1_93?dib=eyJ2IjoiMSJ9.E52eZgdcPgGly0TMHzhYBDNq7tV_ONmDaBWa9kFXP0F4dOLDHPoGj2tQKiU7Nl5dc6BO-HlwkOcMBAIhvRdkOAuMINOwDG08GCCgEyHxw1wCx7d3jmeaIug5j_GRgybSs4C5hjrlxsgdGTPqX3XeuLR1Or1wpqVXirNdbJdlMBE4KeHno_6pLJPJMrNShvxwUq8foI-B4Qx8OI0F23Mxe0fQKaTUQgyC3_8fmGEaOZzInhIoHWgScpPg3gxzGIe-w2dBw2PCUcvUHBdIp3giejxI-9aR9IopKLRoKUp_Yqk.8qd0ML-JMr7JOyPRDMxgy2NcfEkVbz0iRFuLOqjc_qM&dib_tag=se&keywords=malachite+bracelet&qid=1719060540&sr=8-93,https://m.media-amazon.com/images/I/818mXPbdvoL._AC_UL320_.jpg
malachite,malachite anklet,79,False,B0CLTXPP5K,"CRYSTALIS Natural Malachite Azurite Beads Slider Bracelet with Elegant Pearl, High Grade Beaded Crystals, Chakra Energy, Healing Gemstone, Gift Giving Women Jewelry, 925 Sterling Silver Slider 10 inch",22.49,USD,247.39,0.0,11,,,,False,True,,/CRYSTALIS-Malachite-Bracelet-Crystals-Gemstone/dp/B0CLTXPP5K/ref=sr_1_80?dib=eyJ2IjoiMSJ9.DmET3FFoGi97S7hv-NPPGQdqLxrwW7_3hDTaPAM_dBRA3mTQ_yx3JgUK6N6ouNjOZkeQRWuZdGyGFb5fB-Z4VFWHM_lx4Crf9as7q3hkhrC23K1IOGAbMxGsHF8Hno01fcLxOpaEPL4-qaEx0AzxkC-FaSFsjFsXLsxwqdx3RZQo-jrBk_7_lz2lMjbteYS5ogo6oy0bkzZnMasnrr9SVj-5o0hpOcAT_gtpj-xiIJZi1_BXTr-rqqURPA68wf8WCjXHaO4wEaxBzXSuqpel2U6pigqAEKnOeg1UGxd2hLg.-_jdlLUmYbtKUxg4adJ1rxpipNDifKJgKd-GQ5HmMDQ&dib_tag=se&keywords=malachite+anklet&qid=1719060512&sr=8-80,https://m.media-amazon.com/images/I/61Xa8Jj0OuL._AC_UL320_.jpg
malachite,malachite stone,367,True,B0C33MN398,"mookaitedecor Natural Malachite Raw Stone Crystal Mineral Specimen Ornament for Reiki Healing Home Decoration, 100-200g",34.99,USD,244.93,5.0,7,,,,False,True,,/sspa/click?ie=UTF8&spc=MTozNjgyNjk0MDU2OTAwMDU0OjE3MTkwNjA0NDg6c3BfbXRmOjMwMDI0OTUyOTE5NjgwMjo6MDo6&url=/mookaitedecor-Malachite-Specimen-Ornament-Decoration/dp/B0C33MN398/ref=sr_1_312_sspa?dib=eyJ2IjoiMSJ9.hTqSoWkPCk1-ZbWMkyAxw-u0xsXIchMMuAjCifZ1fwGIxgnD4_xhKQ0rE0jO_QCCouOoZKOre9RDsrHQ9p84-CoaGTIoFT9od49SXHSqZNzDbhJ3dlA_mbpuratJqpG78D6W_SsMqwNTSr3aW0Evt2Ypdm4yjfBZlpx91Lh_7DNZ0HVojF3lRQdBvw-QBb5DKbEBkqZwAhm09vsbfrPI3rzOeductF3UEseWydv1GbBpvPwP40EPyChWjxdsMef05wD7r1FZ850FzJ5xonnWmQ.MJOprn17W9SwoJlXa-uGb58jiLIdtIpr_-T297rl6ms&dib_tag=se&keywords=malachite+stone&qid=1719060448&sr=8-312-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/81XQqHqRzzL._AC_UL320_.jpg
malachite,malachite crystal,229,False,B0CGNKBLPH,8mm Malachite Green Rondelle for Jewelry Making 380pcs Faceted Briolette Shape Crystal Spacer Beads Assortments Supplies Accessories for Bracelet Necklace for Wholesale,8.69,USD,243.32,4.4,28,,,,False,True,,/FZH-Rondelle-Beads-Assortments-Accessories/dp/B0CGNKBLPH/ref=sr_1_224?dib=eyJ2IjoiMSJ9.MP1vXnkBtJqf7boENvJVdbZVjl-kT1q5bU8NrGhH11f7qYVVSt46n_ZPbBoYxPwPIQPVqTsq3HrUIsy74u2gP2mXKnd2aKmvgpnQ8Tr424nQWVWl9-GE-r6y01N-HxTEqjzIjPFeGmxXnnKlGDBKTMxYEuu3Z42Vl1cAbU3UMMJ-R0YeJFfsv8FBgcOV53eVN787UmRapRpypR8rcjpmnD4Arf4H05JqkgAkvxCbyOwYib9fNajVJdMc38vfZZXeOyQaBTdfe6BDYaG-PJ9u3yh2zHvMTwkI6DWsyZZWP2o.9CSyx7qmQBq-wLD0Z9q2zdbGtW4TrZ0ir6EQCtEIux8&dib_tag=se&keywords=malachite+crystal&qid=1719060530&sr=8-224,https://m.media-amazon.com/images/I/91WzhVsEsDL._AC_UL320_.jpg
malachite,malachite crystal; malachite bracelet,241; 249,False,B095Y8VVFQ,10mm Natural Green Chrysocolla Malachite Gemstone Crystal Square Bead Bracelet AAAA,48.0,USD,240.0,0.0,5,,,,False,False,,/Natural-Chrysocolla-Malachite-Gemstone-Bracelet/dp/B095Y8VVFQ/ref=sr_1_236?dib=eyJ2IjoiMSJ9.MP1vXnkBtJqf7boENvJVdbZVjl-kT1q5bU8NrGhH11f7qYVVSt46n_ZPbBoYxPwPIQPVqTsq3HrUIsy74u2gP2mXKnd2aKmvgpnQ8Tr424nQWVWl9-GE-r6y01N-HxTEqjzIjPFeGmxXnnKlGDBKTMxYEuu3Z42Vl1cAbU3UMMJ-R0YeJFfsv8FBgcOV53eVN787UmRapRpypR8rcjpmnD4Arf4H05JqkgAkvxCbyOwYib9fNajVJdMc38vfZZXeOyQaBTdfe6BDYaG-PJ9u3yh2zHvMTwkI6DWsyZZWP2o.9CSyx7qmQBq-wLD0Z9q2zdbGtW4TrZ0ir6EQCtEIux8&dib_tag=se&keywords=malachite+crystal&qid=1719060530&sr=8-236,https://m.media-amazon.com/images/I/71WipOHqgNS._AC_UL320_.jpg
malachite,malachite necklace,274,False,B09KWGHCFB,Five Petal Flower Pendant Necklace for Women - Black Onyx Mother of Pearl Green Malachite Pink Quartz & Cubic Zirconia in Sterling Silver - 18 Inch Chain - Gold Plated - Spring Ring,59.99,USD,239.96,4.7,4,,,,False,True,,/Malachite-Zirconia-Necklace-Lavari-Jewelers/dp/B09KWGHCFB/ref=sr_1_254?dib=eyJ2IjoiMSJ9.5wpJy3TD7FY9swE4lVcXoxEB5S96lhmLaASuS5EW5RjJeX7cr7S1Q3BK0NrZ9zdL9b8Yf0IRpmTJgr9ObkkzT-YVXTZw6RlTWIaradyC_pMvQQy9iYJw-U1HdsGFlmjJqSeC-Htr_087nzSCOp5QQdJOJNcyx0ypndrb0L4O266OMEfoH1naXOn9PkJnS-sdejhNU7jrZRanRxg94qdhZcqH5ZCSLF3cYR2Eb2dcPauGGX7l4tRpKeyuI6taolA1_k0gvAiYu71nw8XN1l8xHJ_oubDPBoIKB6iliKKVR68.kNu-O1s8riEUc0uUWazl9Jg5PD8KJcpGOJhY5YEQ05I&dib_tag=se&keywords=malachite+necklace&qid=1719060462&sr=8-254,https://m.media-amazon.com/images/I/71Zngs9L8JL._AC_UL320_.jpg
malachite,malachite necklace,157,False,B09KTGWYFC,"Black Onyx, Mother of Pearl or Malachite and Cubic Zirconia Butterfly Pendant Necklace for Women in 925 Sterling Silver on 18 Inch Chain with Spring Ring",59.99,USD,239.96,4.5,4,,,,False,True,,/Malachite-Zirconia-Butterfly-Lavari-Jewelers/dp/B09KTGWYFC/ref=sr_1_149?dib=eyJ2IjoiMSJ9.ON3FGxyuePxPu9yQ2DWCGI3psg68tB_u5AIUdwblW0pXQ1P7pgqpCAJZPSEEKt_xqvVgiEWT90Q0CLt_YTvmHgoI-TKLh9DFwN8-nNLjijx5ey1_FcQJlOB66yaQYG_U3OZzvWZzzNBa3-LscTkWnUdk7gZk9Owux_-jjz3g8V_xkDNNXXSGqLl69YPUkk8FffevL8Ll2NZvm5yZXXfP50RyAxLeWizFmSCHO4rBZHTMWZm_Jhno7ZjLdizS2ujswtZ-B2_RN4mTclHwv9VnFpNalHGmdY4Z7Y6fmW9ZazA.c90JVb3U4Q8bwdcVe7O1XVS8MnRpYLDOAEj8rpQfAbQ&dib_tag=se&keywords=malachite+necklace&qid=1719060459&sr=8-149,https://m.media-amazon.com/images/I/71w6vbF3PcL._AC_UL320_.jpg
malachite,malachite ring,73,False,B0BVS9R9DF,"Black Onyx, Malachite or Mother of Pearl Four Petal Flower Ring for Women in 925 Sterling Silver and Yellow Gold Plating with Cubic Zirconia Size 6 to 8",59.99,USD,239.96,3.7,4,,,,False,True,,/Lavari-Jewelers-Malachite-Zirconia-Sterling/dp/B0BVS9R9DF/ref=sr_1_71?dib=eyJ2IjoiMSJ9.QWeWJwtuDisvALHq6PonVBM2YTsHb8Csa6eT4B88t-uJEZOKy5TGieuCOtYW7HTEVgvD36yGTfAoio41iAzggnrL-Tddix2FEmtBGcpWmG_9nPxxtx-tZ2DhMlvPYP3-vEu3-zX_aUKp3XbndgGlGRA1Ri-01NhtSEU6SxuMF8k-6Df5tJq4bymRz-wRXADXVXWnqS3azf1zjJaj5M5NO8tvHxTdsUGGznKG0ib_Z9-_xWzu2LV5SGEj4EyO9mAoDOArWryzaA3UiU2jihMWqO95-blGZvCRic-11xM_LjY.wdJVCfgiiXbZaoCuhvoFzjntFKtyKgywBnWt3oK-Ik4&dib_tag=se&keywords=malachite+ring&qid=1719060470&sr=8-71,https://m.media-amazon.com/images/I/71+KwJRvLZL._AC_UL320_.jpg
malachite,malachite earrings,255,False,B09KVHSNFG,Five Petal Flower Stud Earrings for Women - Black Onyx Green Malachite Mother of Pearl or Pink Quartz & Cubic Zirconia in 925 Sterling Silver - Hypoallergenic Gold Plated - Push Back,59.99,USD,239.96,2.7,4,,,,False,True,,/Malachite-Zirconia-Earrings-Lavari-Jewelers/dp/B09KVHSNFG/ref=sr_1_244?dib=eyJ2IjoiMSJ9.pYu9ckpAKo_DdIZSQGD92XM-Zox0SLVRH6ame56-2jxO9CAUvmfGKeaskLqXPQdHkFqFWPW9O3HuCpt55dohmFHoGUsUxEMi2VnsFjKkelLoHAwKJSQgYDNu8RhjakZN9EjzHPPvWzgNs-9WwfRVZHKvEGdnDOBCd3xPBVnA3faeuS9Jja-I4iRXqPZtTe0q2QgwxWRm_AQQ04hmXMEabbxRF2n2eWbMKBDAaLYy-WDtAsLevXdfI1jwFjH8DEs9eZfnMmRfyzG7rF9Lrz4CssgeaguGVyawegJnJkUZco0.ttIFlrpoOFJ2u3au7ng9Ah-TY-smsmHTM6hGW3VkTZM&dib_tag=se&keywords=malachite+earrings&qid=1719060503&sr=8-244,https://m.media-amazon.com/images/I/71jbnPQu9lL._AC_UL320_.jpg
malachite,malachite stone,128,True,B0BSNTTDVR,"Solid 925 Sterling Silver Pendant for Men Women, Malachite Oval Gemstone Handcrafted Pendant for Mother's Day Gift",29.99,USD,239.92,4.0,8,,,,False,False,,/sspa/click?ie=UTF8&spc=MToxMzUyNjUzMTI4NjQ0OTE1OjE3MTkwNjA0NDA6c3BfbXRmOjMwMDIzNzQ2MDg3NjIwMjo6MDo6&url=/Sterling-Pendant-Malachite-Gemstone-Handcrafted/dp/B0BSNTTDVR/ref=sr_1_121_sspa?dib=eyJ2IjoiMSJ9.iDS-C1w8LjXeUptM3jysPQQp9UNOptH9-i0YhbwxrD9XtOv5U69CNklt68DKCh5OiVgKuSXYPVKOa0pF4bNJjxmwTIYaVL20OvUz9Vrh2mxkHaMcxpJW_FI4JRmYiNNvGhZOdAT5eHzsqFC5FCkaJFQoLd2RdjspB-HTw0GgEDxpyk7Ckm7giLg9X9sBon8t_OT31OurnU78D_R5YSjegsbVXhSjxyubNWXZ9KQzoLCaac0mlAc1iCZm7QnbPh9GTNJ4y416qt4ZQaOikNIqGneBtlx3CKXaWP7p5flzfAg.5pKGroqTWb6H_7Pf2p5qlKKyTOAB_etGlqAn-SUOo38&dib_tag=se&keywords=malachite+stone&qid=1719060440&sr=8-121-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/61-NqqSQGeL._AC_UL320_.jpg
malachite,malachite earrings,227,False,B07MC299B3,Round Disc Shape 925 Sterling Silver Clip on Earrings,19.99,USD,239.88,4.6,12,,,,False,True,,/Created-Malachite-Sterling-Silver-Earrings/dp/B07MC299B3/ref=sr_1_216?dib=eyJ2IjoiMSJ9.887p29CyLMYbaRf7h0fvqHZ6177YLU60bLWP3DmDB07S4sg9CtLHsP_Jr-0xaYzrUVxQcM0SxTLn9CRTSelOPS6XPyldbGeWDAtDlFGELW8DwGMvzU7rT92liQAxrJKLt6lGBh0RyrZpRYSl6j3JJ9rp3KPUdZlJYykTV61H7fZd2advsBBBUYZkW7eLnJSGrZHnxu-KLPUb1Gg9f1mCkHytaXtYNH7W6dLg5mZCLn5T1YUbXByPKrrYg8hyhcukV49nt-673Ow1KzYAsC887_TY7zhHwPwAnp4fj7a21nU.RQusFBQ7XXV2g7FojKchhGDxczS0WJ8oB3RJi5XSCEY&dib_tag=se&keywords=malachite+earrings&qid=1719060501&sr=8-216,https://m.media-amazon.com/images/I/51yOcrj4skL._AC_UL320_.jpg
malachite,malachite ring,271,False,B0D45TLRX3,"Pear Shaped Natural Gemstone Rings For Women, Silver Plated Solitaire Birthstone Ring Jewelry Gift For Mom Wife Sister Her",15.99,USD,239.85,0.0,15,,,,False,False,,/Naisargik-Jewels-Malachite-September-Birthstone/dp/B0D45TLRX3/ref=sr_1_266?dib=eyJ2IjoiMSJ9.SZBmrJ-xUWUiv4rU3ZW_nRXUt2wdzyUHlFMKZ_nD88cAJUYfyPeu0eqr4RkmQgZ0KNSxk-Kcam7ta2_XQ3xsuAx9cmjdaGhieVS80HLlJOkYQYKgwHljDmqWWHEuUC9lUqPcXQTptTeeMuV1pZXpGEQ0-qfyhfOTKPfIWRmvbKZHMD3t8lE1fx6AkPTTMuOUA4iWPfre_WrmWlbM5dffpc-IMApLJQBVJCbDGlESxmPAwvSg_TZDxYxgdXGSkIlp1_KjJKdtcK8ib2hYvDiv1uXoZHWDpyL9rf-FHBFlhvk.mMvXFIz2zlNfZY6G0mRWS_A7eEETDJi9RXh8jabB-GY&dib_tag=se&keywords=malachite+ring&qid=1719060476&sr=8-266,https://m.media-amazon.com/images/I/41ykpiAAPRL._AC_UL320_.jpg
malachite,malachite anklet; malachite bracelet,38; 45,False,B0857HZRG6,"4 mm Round Malachite Stretch Bracelet, 7"" for Men, Women and Teens",21.8,USD,239.8,4.5,11,22.95,1.15,0.05,False,True,,/4mm-Round-Malachite-Stretch-Bracelet/dp/B0857HZRG6/ref=sr_1_39?dib=eyJ2IjoiMSJ9.B2Jy6XeJGCDCh72vca335mXbjBeG0DxSZLX0npg-MmJX9eTopic_VicYlzg0vFIvyMZJ5QupSPRMDinOhdhPZ_kXjZ28PpNer3-P0iIe7OKgKb4Lke0rmFCrm2_-bNrgVI_QsiMYidWQoTWbCcmSPlZmfna1uz8k6nIzZnLj8fhOpIWYlosoInCfkhZnXCQRc2B5Pc0APC4_nfCIRz3klf5s05-Mdcwk-Dyh14m7Mxss0Bvz-iMktnnJwWtRyA-cOVOO3DIILg-vpIdt8FYJR70O53Pjg3-nsl6oVW8u9XA.jfxn7KKEQKWOd96kdz7Cc2E0-UunLOJSehNbKbFOqts&dib_tag=se&keywords=malachite+anklet&qid=1719060510&sr=8-39,https://m.media-amazon.com/images/I/61RNmJE9TTL._AC_UL320_.jpg
malachite,malachite crystal,278,False,B0CJFHBH9R,"2pcs 30mm Large Heart Stones,Carnelian Heart Shaped Crystals and Healing Stones Natural Gemstone Reiki Energy Balance Meditation Pocket Love Crystal Heart Gifts",7.99,USD,239.7,4.8,30,,,,False,True,,/GoldHarvest-Carnelian-Crystals-Gemstone-Meditation/dp/B0CJFHBH9R/ref=sr_1_272?dib=eyJ2IjoiMSJ9.fmeSJhMUkDFeb3ywirccQYfPv5xu5Ngv2WrjslWVb2Y82-xhdncAF3sfHlY6v9x42banMtbbNgAYzmCpcn4x9TA1NIr5fx2k9bn7yRS6ndTxtnMze5tNi-gek3r2ffXpqZkaLaC-MlNH_64k1JEmuC2fnN7P2khEZcQmNIKEkF33m8qW56f5viU18DdtS3kkS36wRMbGVrDa4qf41IUGFKymszFgufAWYfAK-1JfbJG1LO6GBb0xRDA9oxxM-BAsEK4Lw7ayp2QnxFvCUGLFb0UN_A7Q08uSpJSQWHLXWew.JuCkRYHxIMqnvaJKJSFa2n6PSMOdYsVAhC8DMvKvaRs&dib_tag=se&keywords=malachite+crystal&qid=1719060531&sr=8-272,https://m.media-amazon.com/images/I/414K57wZjhL._AC_UL320_.jpg
malachite,malachite earrings,34,False,B0CXXSW9MC,14K Gold Plated Handmade Natural Malachite Oval Cabochon Dangling Drop Earrings for Women,16.98,USD,237.72,4.2,14,,,,False,True,,/Handmade-Malachite-Cabochon-Dangling-Earrings/dp/B0CXXSW9MC/ref=sr_1_32?dib=eyJ2IjoiMSJ9.qHumjLYht7SoT2SbdQJXWHx4jw9kLqn9nB97gEH6GjHjeu1P-nt16Bf0rOaR6gXvJUx3g91-ffimrzj6gQ80jyixNG8rrog3MGg2EZqJZe-udPK2dd1Q1XQa1lAI0hK9CgCkCi068BDiUAtN3HAqAfm_qtWO0zusM4dbth-1ijV9ezHeZBcYeYq6Pw9PfHs-tMcGD0F-MPng33IBT9cAt4UORBrnNeRgfEioJ0R8pDwyjcjdIXsKzQKzqYYjTxfuNnDlYX92mkvMqM9L-IQ3pWY6kY04uAnbyD_Kh7t-h8s.lLnvKeEJinoeJcvmCHLzyvlxO9aMuQog3elmxntR5Og&dib_tag=se&keywords=malachite+earrings&qid=1719060495&sr=8-32,https://m.media-amazon.com/images/I/61VcMPYgu8L._AC_UL320_.jpg
