Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
black jasper,black jasper stone; black jasper crystal,101; 117,False,B0D6NJKRX3,"2.6"" 405g Green Black Kambaba Stromatolite Fossil Jasper Sphere Polished Natural Gemstone Crystal Mineral Décor Ball - Madagascar + Stand",42.95,USD,42.95,0.0,1,,,,False,False,,/Kambaba-Stromatolite-Polished-Natural-Gemstone/dp/B0D6NJKRX3/ref=sr_1_99?dib=eyJ2IjoiMSJ9.fTi28AHzWz3VWoc2JQtVL74cogYhC8ULIuEO9HpqCEUCgn4T6OzeLa0Ugz-SjsrH9IoBg9twQQ8K30VkIO88yA1InkSUZXBr4Ad3adwMSeVW4apVNT2a2aJerL-vcSnmfIzusAd4B4uw49Ny3mxhJF6uQxZfgZbXKfMEFVF3aNSPuQgDaCxjo7azEDHe1q00DJJVuzFggX7y2pUFhj7ANklVoTjcWPWotDVGbcPqH7ooC9GbIGOAQLTNOkHtEdzQ6e76JCpsg3n8vYQUzsXMzgONctQPgw9pi_gPKBJYeEc.DP8xwEFgs-bCWSqcnY_Kjla2RAgBnep8EmIEVF6S7fA&dib_tag=se&keywords=black+jasper+stone&qid=1719048578&sr=8-99,https://m.media-amazon.com/images/I/81sQc7tLRFL._AC_UL320_.jpg
black jasper,black jasper anklet,97,False,B09YRQHCT6,Bohemian Sun Dangle Anklet Black Woven Rope Ankle Bracelet Silver Layered Chain Anklet Adjustable Wax Anklets Summer Beach Foot Chain Jewelry for Women and Girls,8.5,USD,42.5,3.3,5,,,,False,True,,/Erimberate-Bohemian-Bracelet-Layered-Adjustable/dp/B09YRQHCT6/ref=sr_1_95?dib=eyJ2IjoiMSJ9.6e2K2tXDosAZpu1QGZ_PPJm6OzkA_oTWv7m0fxoSK6ItU7IDS2xTgJ66D4QaMjgpHauklGmI9VEhYezJat5wVMhPWdhw6CAJsxlh5kNtUHSClnTUYhhd9RGNWV383Amys6gYoV12sQDmEt49ZqexkgAcJXjGyg1fSlp5agrSWHvhis8HBTu66P9Mw4cOUEJXgs7Jh10YmnA_G1_vRShTbifnh9R7eD_hGO_xrt449xlxL_O0V6vq62NdtcQofyh_3e4mAGj5-Hl3QAjrWRf4zMu02gzM7OpkAseql3U-B_0.KAaQPbNwQYYYTai0YaCxozbsU6m2UfT6WSHGrZJeTMU&dib_tag=se&keywords=black+jasper+anklet&qid=1719048668&sr=8-95,https://m.media-amazon.com/images/I/51xcIoFdU+L._AC_UL320_.jpg
black jasper,black jasper crystal,289,False,B0CTRZ4J9G,Handmade Original Healing Crystal 8MM Gemstone Stretch Bracelet for Women with 18K Platinum Beads Cubic Zirconia Micro Pave Black Diamond Setting (Picasso Jasper),13.99,USD,41.97,5.0,3,,,,False,True,,/MetJakt-Handmade-Original-Gemstone-Bracelet/dp/B0CTRZ4J9G/ref=sr_1_277?dib=eyJ2IjoiMSJ9.spmYjajzQSNozyCQSmcf_FMn-BUWjiADeW-KqR3N_3RccY_db3uEW9Opti105b8d-j0ND3UGIdoJZyQMsqEiaoO26Btgy7VeN1WDDVvJZLTeoNkh2QIvXmg5mKRZ8DrcPA6-H1JOa-30wpxEwakr6T34AiTt7faAwI0PkaoPni-5LIrdTQw5mrwU4ZoGDnDEbzz6m3RxyoF3_4RBRSlJvvCbZS_iONLGIwc0pstzX5gwmK1F1LinHTr3ZQ974hqTT03ZQLq0XNnBYwTVFVlqikglwqIgA81ZxTwRE9kSrq0.bp0SPVATFHajY6tsmf-TUTo6sJogCrzk53nsnrhjQhs&dib_tag=se&keywords=black+jasper+crystal&qid=1719048690&sr=8-277,https://m.media-amazon.com/images/I/51O1jF37EGL._AC_UL320_.jpg
black jasper,black jasper stone; black jasper crystal,27; 19,False,B01MYVAPX4,"TRUE TO YOURSELF - Professionally Selected Tumbled Crystal Healing Set with Pouch & Description Card - Black Obsidian, Dumortierite, Red Jasper, and Sodalite Genuine Gemstones",6.99,USD,41.94,5.0,6,,,,False,False,,/YOURSELF-Tumbled-Crystal-Healing-Description/dp/B01MYVAPX4/ref=sr_1_28?dib=eyJ2IjoiMSJ9._l00BNfJwwM0pY0yrb6FMg3R07M5CcwRef90wZJgQU-OomNbEMaWDJE18bSmkes_apJGx-mQc11RD6wFDXYZ3MOGWelcxB2m4dngi5b4XWa_I3-a55jg5ZbICOqC-s9B8oefQYnsYNgYVQCwE9aBfPBBks6xrNQxkSEXf_tRUZeV8j11hh029w4FFjX9fnWr537VwY-qPc5gqkgDlFQJS0a9VR6GLSYxxFQsRSf-AGvQuvVa78dMKForMkR-DDM2BolWASlzQY16K5V_zcaUmEZ7K3r9WnwtFsNqaLRsH74.Xfm6btZanL211yDitr-XcWuKiAozeCTo2XNHNjrQbf0&dib_tag=se&keywords=black+jasper+stone&qid=1719048574&sr=8-28,https://m.media-amazon.com/images/I/81EfTvrnDKL._AC_UL320_.jpg
black jasper,black jasper anklet,31,False,B0CY5QG4JZ,4pc Surfer Anklets for Men Waterproof String Rope Anklets Boho Clay Adjustable Beads Ankle Bracelets Cute Cloth Stainless Steel Anklet Set Beach Summer Jewelry for Women (4pcs boho anklets black),5.99,USD,41.93,3.9,7,,,,False,True,100+ bought in past month,/Anklets-Waterproof-Adjustable-Bracelets-Stainless/dp/B0CY5QG4JZ/ref=sr_1_29?dib=eyJ2IjoiMSJ9.iBiUDuMB310kRnSXmzktlD4zKyd99I8mgvEu-MHQJ6HJrqYLkkq1y8Xz-kjwDWLf_hESYL8fGSmbdUGOPOW9rPfRGNMyz2SW_q0mjz0iv43R5iy8r0jCxgDlMwJ2lY_C9U7bzOdOAgty4-BGrRqxKNDHOWfhN21eMpbJBaOjXgoVP-K-jgC8e1pC-KFDqXBhw3jRH44cmyWl4sgy2PjaPYBx-_wtz0ZDgnNHT8N5tSTCV7c4CqX8EDM0fSr84jQZjX8byNj-qUtaCwMayQ-q-sHKWvJJP6l6an_GHsf9kDk._vSr6rud39bUWkL6Dv-HO4Tb7ESHaPxa88xtOneRs1E&dib_tag=se&keywords=black+jasper+anklet&qid=1719048666&sr=8-29,https://m.media-amazon.com/images/I/51Pwb6H6UFL._AC_UL320_.jpg
black jasper,black jasper necklace,35,False,B0B86G4QW2,ElisaJewelryArt - Unique Natural Zebra Jasper Pendant Necklace Black Onyx Beads Necklace Genuine Gemstone Stability Stone Clasp Closure Necklace Unisex Necklace (Zebra Jasper),41.9,USD,41.9,1.0,1,,,,False,False,,/ElisaJewelryArt-Natural-Necklace-Hematite-Clearing/dp/B0B86G4QW2/ref=sr_1_36?dib=eyJ2IjoiMSJ9.ezpsnzFkVK70vm2qPKyFiUPv-es1_EW0YTuqR36xGrnBVH4tSBJ-AIPkm3QxqqsPlh5Lo7dCXarHaM-PZMaK7MRdqee5j3aijMd0dFj8h1m3AG7FbWbtSehXWx28YFd8raTdaaukvJF6WFX4v-b8bBtD0Kvh5bxH0KMxMftMfomRJwjjw5_k27dkbbi7v390jgHKhyTb_d8qLFfYM8vYbD_pUM3LjIAdcfCkazUzP5YsdnQc8mI96e-2MkzsUW91tNnWS9ORzClVT4JeEx6ztVDrjQqHr1MZP_ncq6tVUgI.Z2evwK-L7U3mufx7D73QAeRtoiB_E6Umn_GgkJGx6Ow&dib_tag=se&keywords=black+jasper+necklace&qid=1719048589&sr=8-36,https://m.media-amazon.com/images/I/61TIYiiurQL._AC_UL320_.jpg
black jasper,black jasper necklace,119,False,B0B86JH8X5,ElisaJewelryArt - Unique Natural Zebra Jasper Pendant Necklace Black Onyx Beads Necklace Genuine Gemstone Security Stone Clasp Closure Necklace Unisex Necklace (Zebra Jasper),40.9,USD,40.9,1.0,1,,,,False,False,,/ElisaJewelryArt-Natural-Pendant-Necklace-Clearing/dp/B0B86JH8X5/ref=sr_1_117?dib=eyJ2IjoiMSJ9.eVKnB3jJZXk8uPHtWvcERvzAEbPEneCOB5j1XwLYeRXuucW9qU8NTda-kIxt3S84pHDFwxkj30r-HgH1_s_w8eBxNLzYZs8pxP7Jh9zdGO8yVu-1Q22ri4TQxsuljz4EIw7hdE9O85_bmooBIiY0Cl30aQjJlOr1U28VomtTGQcRdxslWQJm46P5lTZjsvV6uTgHCR-hZJacBA8IFRwTEBPsAzgHQE80NVboh2RldRRv0DUkWEh8yMvRws0gPqGZ8A79xKPVfR0fUolXHw0Jj-Y-5EI40OnxQWkmn1wAUTY.wsCPTOmwUwQIRLvrJaVls61aN_7cor6YrO6PIdCapLY&dib_tag=se&keywords=black+jasper+necklace&qid=1719048592&sr=8-117,https://m.media-amazon.com/images/I/61RSP3YIcyL._AC_UL320_.jpg
black jasper,black jasper ring,212,False,B0C7R3PDTT,925 Sterling Silver Statement Ring for Women 12 MM Round Gemstone Handmade Jewelry for Gift (99010_R),40.49,USD,40.49,1.0,1,,,,False,False,,/JEWELOPORIUM-Multicolor-Gemstone-Birthday-Solitaire/dp/B0C7R3PDTT/ref=sr_1_213?dib=eyJ2IjoiMSJ9.1Ab5NAnTXKgunMPUQzcefEPTfjAc-JHFILwfFX1CxflorL4Mz3kj6QnMKpnQ_st_BJW_KduQgGXMChdOtF20naCx8w4scQiHC_hmCJR9S3t-uX0n5BZiMTV9XztnHh-SzAcm57c6vPPnAGVgJc6lDXLHUo4rPaSpxIORiJVb7-ftZF9kDFJVaS41xthuJnNvzEWfAINvT89G6VsMQgiQY-nULJML4vG217vihEBQJu6f50k9Ny-M5ZbLPOL3rWdgsDqq68bJgcgbna4Rch6_bTjyOY6YQtvxTagKsDJUE-0.MmL6OROrPJKILPIfKDBV9_VpVum_eUjjRnQLZee5xJg&dib_tag=se&keywords=black+jasper+ring&qid=1719048612&sr=8-213,https://m.media-amazon.com/images/I/61WNzlmuBpL._AC_UL320_.jpg
black jasper,black jasper anklet,88,False,B0B2JBTJZF,Black Tourmaline Red String Anklet for Women Men Teen - Ankle Bracelet Protection Surfer Cord Waterproof Adjustable Minimalist Jewelry Unisex Beach Summer Bead Accessories,20.0,USD,40.0,4.0,2,,,,False,False,,/Black-Tourmaline-String-Anklet-Women/dp/B0B2JBTJZF/ref=sr_1_86?dib=eyJ2IjoiMSJ9.6e2K2tXDosAZpu1QGZ_PPJm6OzkA_oTWv7m0fxoSK6ItU7IDS2xTgJ66D4QaMjgpHauklGmI9VEhYezJat5wVMhPWdhw6CAJsxlh5kNtUHSClnTUYhhd9RGNWV383Amys6gYoV12sQDmEt49ZqexkgAcJXjGyg1fSlp5agrSWHvhis8HBTu66P9Mw4cOUEJXgs7Jh10YmnA_G1_vRShTbifnh9R7eD_hGO_xrt449xlxL_O0V6vq62NdtcQofyh_3e4mAGj5-Hl3QAjrWRf4zMu02gzM7OpkAseql3U-B_0.KAaQPbNwQYYYTai0YaCxozbsU6m2UfT6WSHGrZJeTMU&dib_tag=se&keywords=black+jasper+anklet&qid=1719048668&sr=8-86,https://m.media-amazon.com/images/I/41Y1UDD2JlL._AC_UL320_.jpg
black jasper,black jasper necklace; black jasper jewelry,19; 95,False,B0CGMGPL3Z,Handmade Black Beige Dalmatian Jasper Necklace Women Gift,20.0,USD,40.0,0.0,2,,,,False,False,,/Handmade-Black-Dalmatian-Jasper-Necklace/dp/B0CGMGPL3Z/ref=sr_1_20?dib=eyJ2IjoiMSJ9.ezpsnzFkVK70vm2qPKyFiUPv-es1_EW0YTuqR36xGrnBVH4tSBJ-AIPkm3QxqqsPlh5Lo7dCXarHaM-PZMaK7MRdqee5j3aijMd0dFj8h1m3AG7FbWbtSehXWx28YFd8raTdaaukvJF6WFX4v-b8bBtD0Kvh5bxH0KMxMftMfomRJwjjw5_k27dkbbi7v390jgHKhyTb_d8qLFfYM8vYbD_pUM3LjIAdcfCkazUzP5YsdnQc8mI96e-2MkzsUW91tNnWS9ORzClVT4JeEx6ztVDrjQqHr1MZP_ncq6tVUgI.Z2evwK-L7U3mufx7D73QAeRtoiB_E6Umn_GgkJGx6Ow&dib_tag=se&keywords=black+jasper+necklace&qid=1719048589&sr=8-20,https://m.media-amazon.com/images/I/813OJBA2GNL._AC_UL320_.jpg
black jasper,black jasper stone,252,False,B0CCPRQ7CH,Rekha Gems Bumblebee Jasper Ring-925 Sterling Silver Ring-Vintage Ring-Handmade Ring-Birthday Gift- Gemstone Ring-Boho and Hippie Ring-Birthstone Ring-Jasper Jewelry-RBJ-34,39.99,USD,39.99,5.0,1,,,,False,False,,/Ring-Vintage-Ring-Handmade-Ring-Birthday-Ring-Birthstone-Jewelry-RBJ-34/dp/B0CCPRQ7CH/ref=sr_1_247?dib=eyJ2IjoiMSJ9.OItpex3cQkskNgBUzqVNs_GJarYgol9xVSb7O5czgIWvGFYJ-HR9lHG9rPyG9afZAGsDdgcH2hdS28MyhRgkQm4l9efy1e4lFjvH3mBe0_khH7-AXb8wM3pA_g29qERXOlUQWBaq82Zudwxl9X3PXHoCdbhNu5i5Lk0YVfdzB2G_zQi5K70rtrSjSUYRsP3V2pzYab4cUW7QwvDLi4E56wsyb3i17bzyI1xochJJX6SruSp7UckK-ISe17tzi6r5vANEROhakO4osF9p0gruuS-sZMQrZ0Ka6_3qNgh9uxo.hK7-vcRpR6aNvEXsm6JS4fAM3Hp_zU2autQB77WwfnU&dib_tag=se&keywords=black+jasper+stone&qid=1719048583&sr=8-247,https://m.media-amazon.com/images/I/51twzF05UgL._AC_UL320_.jpg
black jasper,black jasper jewelry; black jasper bracelet,276; 226,False,B09PB7KS2Y,Guardian Angel Bracelet for Men or Women - Archangel Michael Sigil Jewelry - Protection and Spiritual Amulet,39.99,USD,39.99,5.0,1,,,,False,False,,/Guardian-Angel-Bracelet-Men-Women/dp/B09PB7KS2Y/ref=sr_1_271?dib=eyJ2IjoiMSJ9.ZZRDl_Ps29YEgmy_fjf5OHrlVXbaj95SUDLeGBgb623VmpK9YChU96Tg9DsUVSjUFQc2YEjLaBCggsEk2uZSKINmiQEyr2R47avKXuLQn5FjBBwPoBVcxqj5462Z09Uk3UQCuREsi8nMPTn2xCWsNyXTKxqPFXwdIcNUfwgTY-XmUFQ6shicfYtnx-_MLwm1wwHofuZozrmZsclpH5fM6geoBsAAi61zs2Z6P1_Z-wUNLZV_nOkruh4tdbhjHVJSWK7WVuLUPJiMNiZz5KiH822uV-xzfVOnp95Su7Chs50.H14jX3AaoJWFnFPp2zDcYJ4jI2A3_0dSjD4Zh1P1Vqc&dib_tag=se&keywords=black+jasper+jewelry&qid=1719048631&sr=8-271,https://m.media-amazon.com/images/I/61NGV5zq7pL._AC_UL320_.jpg
black jasper,black jasper ring,87,False,B0CH36TBC7,"Genuine Crown Gemstone Ring,S925 Sterling Silver Retro Natural Oval Quartz Crystal Stone Boho Wide Band Ring Jewelry Gift for Women",19.99,USD,39.98,5.0,2,,,,False,True,,/Genuine-Sterling-Gemstone-Bohemian-A01_Black/dp/B0CH36TBC7/ref=sr_1_88?dib=eyJ2IjoiMSJ9._voFgYJKsXgp0M1l0-O041QJfWh3CX9mKaAMr-ooai1jn7s5EmbcvvWk82Xv7uzDDRhTUL-RxGbmNvHVKE0hcPtZ9LH6FgDhYprjfyyLPUVb2QQMgTKdpNAPMTL7WUKGZlezlZNyLXndJtsrJeTHDHfRFB8L9tHbbBMki1eNWKFeHXnTQDmkZnLBnel3uapIdUP2LyZzzgOWnZjpM610rxcm6OVtCpeffe-jxRjkToWBzqV-NtDueKDT8W4rHhIKuaRKbtE_7kgu6DJbjYJNPDWLyjbyUIBIzbvfqAiLli0.ydpAj_3u2Bdj2E3cbUYxPGApdytwxQV-wJTroBT05Ek&dib_tag=se&keywords=black+jasper+ring&qid=1719048606&sr=8-88,https://m.media-amazon.com/images/I/51oN9EpIHNL._AC_UL320_.jpg
black jasper,black jasper necklace,151,False,B09X6K9TPH,"Thecraftman Natural Red Jasper Pear Cabochon Necklace, Gemstone Pendant Necklace, Genuine Gemstone, Birthstone, Gift for Her, Healing Stone, 18 Inch",19.99,USD,39.98,2.5,2,,,,False,True,,/Natural-Cabochon-Necklace-Gemstone-Birthstone/dp/B09X6K9TPH/ref=sr_1_149?dib=eyJ2IjoiMSJ9.1lgDMahXV48HyQ5lW0wggviXsxuYjLYjY8VYTaAPYQfo9astUVtEIaGlz5b6I_otixggLCIgyi3wvCCtl7gMW3OaIcgw93qnsmcDXGECIgp0iKgR6w42t-4HCgQJPXia-XhK9uZ2LAW3xvVrbCmjJ3UFfeVeIAvRa6367w1vQpOM7vo9yOha39Psm9_a9sOhOW4MiKjjv0y04Erk2yyQmPr16GhmBd6MOWbDw_Yw_tHSu3uDhkUzpyMwLgEiaKb0phb7JqkXpGKN3nYhwrZViGXB7Tfi4haPqBjnCDfKJDg.iQujfhNzLWEZPZgjVphYVfNGYDspxspVk0RmS4ghUkE&dib_tag=se&keywords=black+jasper+necklace&qid=1719048594&sr=8-149,https://m.media-amazon.com/images/I/51JXJZZVvJL._AC_UL320_.jpg
black jasper,black jasper crystal,76,False,B0C8SQVD4G,5 Pieces Black Jasper Pencils Points Crystal Healing for Jewelry Making Necklace Wire Wrapping Pendant Crystal Grids,9.99,USD,39.96,5.0,4,,,,False,True,,/GEMSCITE-Pencils-Crystal-Necklace-Wrapping/dp/B0C8SQVD4G/ref=sr_1_71?dib=eyJ2IjoiMSJ9.CZNEHpyqUlTXU_PwBLVNmSIQlbUtjDeBemxv-K_0nschk-JAi1H4zMI82mOWEFBoHyRYD11OtFMxfRHhyQ0jCKrnw_jtdG7_6BukCPQ03yLTdrltv1Qdvu2EWJbqW3dZsO0EihM0KIrQnGhP0rmCxqbeAZM_T_Xyb0XEACCyqd0Gj28KEwUtIXl52-nhOgX1y7K9NwzQOYTvop7StyV5evJbg5o7Hq7KYH3cjrbnIVwfF_R6o2UT2c-6mMaCJYBk6SqbubquqInQrt0rZOxyyehLQhTeViEJE7h0CmV1FGE.h6bGec0EG_I27WsOx3zNqnJUWj8GIAxr-rd1bP6V2yQ&dib_tag=se&keywords=black+jasper+crystal&qid=1719048684&sr=8-71,https://m.media-amazon.com/images/I/519CMYsm8+L._AC_UL320_.jpg
black jasper,black jasper crystal,222,False,B0BS4HDFRB,Pachamama Essentials Natural Crystal Point 10 PCS Hexagonal Double Points Healing Reiki Stones Bulk - Pocket Stones Crystal Gemstones 10 Pcs - Jewelry Making (Red Jasper),9.99,USD,39.96,5.0,4,,,,False,True,,/Pachamama-Essentials-Natural-Crystal-Hexagonal/dp/B0BS4HDFRB/ref=sr_1_211?dib=eyJ2IjoiMSJ9.v8CYvbM-ZIiSG8lhwVU1AylzpT0xAi4pEkUIwQERs8Iz8j9CpCGrIhyiPpBZC_9LF6_mIW1dem7XfhyqXrULvHVjiJLl_IjFwsEbEuFvdob-GwFKKwZ0oZKgEHlae6NMt2Qh_jT9RMQmzxfeeZQZ0fxsb-mz1_iGJPLciNkrYvqEcTgvJ2x6nmk6GypJXn8bUfiQz_55iNl6163IuRg-a1Q9cyPxTtO9skVgcW8rfAureT630Qp8isusY0fv0Cm1u9vRrTYXAIoZFcs6J9hlmEqNOgZb_nsnk0AEWtEIrho.oPYUXMRhgODU_ssuckagYPIE0rKIfS-UdURtxEWWVNs&dib_tag=se&keywords=black+jasper+crystal&qid=1719048689&sr=8-211,https://m.media-amazon.com/images/I/8131hG96eLL._AC_UL320_.jpg
black jasper,black jasper stone; black jasper jewelry; black jasper earrings; black jasper crystal,233; 100; 2; 240,False,B0CQPB834J,"Natural Yellow Imperial Jasper Stone Drop Earrings,Real Disc Crystal Quartz Beads Beading Dangle Earrings Jewelry,Silver Gemstone Statement Earrings for Women Her (B08_Yellow Imperial Jasper)",9.99,USD,39.96,4.4,4,,,,False,True,,/HQFJW-Imperial-Earrings-Statement-B08_Yellow/dp/B0CQPB834J/ref=sr_1_228?dib=eyJ2IjoiMSJ9.HAMl9j7AEnOypnFUFStQDlmpz_6qQfNwXa19ei1P0gDQhZKumHhSr4Zn_0CCWbOYJh6GDvVJ8KATsaPBBR_ffAiAGfX0G1GEe3ZZmGkfwx1i1mMSoghBoHVy41H2CFAi17KVhuHCyvh30Z_D9g4C9SV1poTNZhvn2ck0RIx9BoroXGgaQwbVR31a1Es2ElGFhP7VQDQ7dm6XaciBSL7knBSiDGU4cpwH3VHx-TA1NWxQT0q1lRBARaXF6U7HOglGRoApk3ABl5wySRV6j6ZCFM6k7R89_eOOJUTlh_ULUz8.d9AWV5FM56kbZBXuJrfU8WNLyzZr6LEY5v5aYtjQgG8&dib_tag=se&keywords=black+jasper+stone&qid=1719048581&sr=8-228,https://m.media-amazon.com/images/I/61rxqra7P9L._AC_UL320_.jpg
black jasper,black jasper crystal,309,False,B0C7VNZ1GR,Natural Healing Crystal Pendant Adjustable Braided Cord Men's & Women's Necklace,7.99,USD,39.95,5.0,5,,,,False,True,,/RJINGSHI-Natural-Healing-Adjustable-Necklace/dp/B0C7VNZ1GR/ref=sr_1_293?dib=eyJ2IjoiMSJ9.n8oKI7qmMyCgtQ2S7uY3BlVgMCIybu9Eyg4VoVzfATcdFlVwU_GMdaTwAljT9kSh39agYlKWMw0wRpQVDi7RapCH8lQblaniyarRhbPea1i6NkNbPCSAidSptIOsbMmBVfQ2iC_B3TJcCmJoM21xHAjCxONaUGHICzvKiTOI9gZ-aUZPcvbHcCCzl4UCwB9wjsWs0_-Bur6d_To4wnHnFddWUsbO-NXWtJEcF7Whg-xUhBrodjlrdhko_PJpMLY1eLiBKqKGcx8EYFqrc_c4Dw.olIuxztNSSKxhQKFfDED2q-1jPeyQ9m5V-ZmKQV04Vg&dib_tag=se&keywords=black+jasper+crystal&qid=1719048691&sr=8-293,https://m.media-amazon.com/images/I/51fjPgJdJnL._AC_UL320_.jpg
black jasper,black jasper crystal,161,False,B09ZYSHKNK,"HQRP 3.4"" 145g Silverish Orange Black Bumbel Bee Jasper Slab Polished Natural Layered Gemstone Crystal Mineral Slice - Indonesia",39.95,USD,39.95,0.0,1,,,,False,False,,/HQRP-Silverish-Polished-Natural-Gemstone/dp/B09ZYSHKNK/ref=sr_1_151?dib=eyJ2IjoiMSJ9.ipjs2RlN1Zt4CDig4hPqqrM1NZxrKP0lumGvZyw2FdGih5uvftw4kEY-PjtXU1I6nzQuKlrt99q4im5T1iuRsDtP-GL1F5G4odeFe_pnVbsfj38BxORvrXoR72MD0tgC6Repxqn-wNxzoUnBGYVDc4pHd9BZ4IthHhP8jNIlPXCRYoocOA789wOlRy0T3NxiDywwIA5N6PUKbh2bQ9oTOfHGaVaNSoXB9n_sLW_pGopXQvyzWORFMZ2AjEgVOhin1Gkhc-S51YkFUS2hjsljXs--KFHzunhahRoJ60k_Pys.UBbEpITVJXB1hnvzNRNgdVj8qWo2HtQDZxguZDilOtY&dib_tag=se&keywords=black+jasper+crystal&qid=1719048687&sr=8-151,https://m.media-amazon.com/images/I/71R9sr21hBL._AC_UL320_.jpg
black jasper,black jasper crystal,257,False,B0BZZMMCJH,"2.5"" 360g Greenish White Pegmatite w/Amazonite Smoky Quartz & Black Tourmaline Inclusions Sphere Polished Natural Gemstone Kiwi Sesame Jasper Agate Crystal Mineral Collectible Ball - China + Stand",39.95,USD,39.95,0.0,1,,,,False,False,,/Pegmatite-Amazonite-Tourmaline-Inclusions-Collectible/dp/B0BZZMMCJH/ref=sr_1_245?dib=eyJ2IjoiMSJ9.spmYjajzQSNozyCQSmcf_FMn-BUWjiADeW-KqR3N_3RccY_db3uEW9Opti105b8d-j0ND3UGIdoJZyQMsqEiaoO26Btgy7VeN1WDDVvJZLTeoNkh2QIvXmg5mKRZ8DrcPA6-H1JOa-30wpxEwakr6T34AiTt7faAwI0PkaoPni-5LIrdTQw5mrwU4ZoGDnDEbzz6m3RxyoF3_4RBRSlJvvCbZS_iONLGIwc0pstzX5gwmK1F1LinHTr3ZQ974hqTT03ZQLq0XNnBYwTVFVlqikglwqIgA81ZxTwRE9kSrq0.bp0SPVATFHajY6tsmf-TUTo6sJogCrzk53nsnrhjQhs&dib_tag=se&keywords=black+jasper+crystal&qid=1719048690&sr=8-245,https://m.media-amazon.com/images/I/81EEacBegML._AC_UL320_.jpg
black jasper,black jasper bracelet,242,False,B0BWMT85HL,"Mom Gifts from Daughters and Son Tree of Life Bracelet,Bracelet for Women, Natural Stone Bracelet, Adjustable size, Yoga Healing Gifts for Christmas Birthday Anniversary",9.97,USD,39.88,3.8,4,,,,False,True,,/ALEBEE-Bracelets-Bracelet-Handmade-Christmas/dp/B0BWMT85HL/ref=sr_1_243?dib=eyJ2IjoiMSJ9.nhz_DBCS76NYpU0jEN3P6MptK9W6yqkDLArvy50cyBbIkn3FohVJGCyYelBBdRmOsma3Cia6tC3H4aDpVyu9Jxv7TVVEc3cYIajkymGK4ycm0EoyRnDh7TPQKDZ6jRjkNsOgFdBujXHVvw6K-ravRgXGHR2NaGrSHEF6boAt-OPkjU2wasj-qhoCcc3gsfdQUtSZFvOibr0GHp9mvzdk9TGzYGHR3EKWbB8aMi5mvd37BEBB6gWvY0kXr4kMM3jQMLcVQfuzjbQNnZP5gGQYbK7kdpKDT0BqU-ixG-3472o.DZJQo8X1iLhIIW1dKwotR9iIGJkvL5rIkKt5PW4qcaQ&dib_tag=se&keywords=black+jasper+bracelet&qid=1719059658&sr=8-243,https://m.media-amazon.com/images/I/71qCcHqs1LL._AC_UL320_.jpg
black jasper,black jasper jewelry,90,False,B0B6JQJ9FW,"Picture Jasper Teardrop Pendant and Black Glass Rondelle Beaded Necklace (18, Black, brown)",19.49,USD,38.98,0.0,2,,,,False,False,,/Picture-Teardrop-Pendant-Rondelle-Necklace/dp/B0B6JQJ9FW/ref=sr_1_88?dib=eyJ2IjoiMSJ9.o1fTMe-l36SetSRDvW_huryWipG9gd_RP7LkzHR7wsluVw44VEQZZu_7cEOlBGeXhs8JroK7aqNoBtQURiL7qLN-pnlJ_Fgu2rscBBsyzGh12g3hCAlzOXOYKgijYzkiBDLxX_q3JH2JA07A8rw9odH8ByyJKXzaYYQaIomj128ky7Ec4pYFIozU3CP-8AXhxhJEPjKcmy077QaHo-ZFNB4JEtJCHhXfm93dfsPsfg-gITGA-4nR-7UWq-3Z3NxCLokdGDdnjMJggqx3PHUvHWuvARlREnhM1APO6s0KN1s.9cffSXSeVz78lx90NLk6NTe2npcx15XEsde6NMnHOok&dib_tag=se&keywords=black+jasper+jewelry&qid=1719048622&sr=8-88,https://m.media-amazon.com/images/I/61toidqotaL._AC_UL320_.jpg
black jasper,black jasper anklet,257,False,B0CKBQN9PJ,The Blue Yogi Adjustable Anklet - weather and water proof Protection and luck gemstone Anklet (Malachite Bar),12.99,USD,38.97,3.0,3,,,,False,True,,/Blue-Yogi-Adjustable-Anklet-Protection/dp/B0CKBQN9PJ/ref=sr_1_252?dib=eyJ2IjoiMSJ9.ENIlW0Xlvgs2iQhXEdVj3rEMI3Y6qQdQ5_LSg2iofoLlpL0rTvwPgT5XYVMPTSskUxIt8Qvnr8NViR_PIFNMR5vf4O8rGT0iRfwbtmzhczeIlgkbDG_iHGOZSxJ60pvU0yjJSfw3s_geEs6PlKQksPePrfGqiuQ6ak6Fn1gGnurPq-rM7FLQW81J-fmRGcv46a5nL6gU3C_68TlMdhoZV13htQ43g8jvoa9Pf7znYst3S0UQtG3k6NNpXp94Ju97YMVYbzj_wZo58tYVWnaNr2m9aXsE9VzoiYMz1tyIW3s.cFOMSRKR9ks_YwzpjT5jNDdkYC2Rks6i4Jb741IqCdk&dib_tag=se&keywords=black+jasper+anklet&qid=1719048676&sr=8-252,https://m.media-amazon.com/images/I/61N9cK3lPSL._AC_UL320_.jpg
