Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
citrine,citrine bracelet,238,False,B07ZYZ56CM,Genuine Natural Citrine Quartz Yellow Crystal Wealthy Faceted Women Bracelet Bangle 55-61mm AAAAA,30.0,USD,30.0,1.0,1,,,,False,False,,/Muko-Gemstone-Genuine-Natural-Bracelet/dp/B07ZYZ56CM/ref=sr_1_237?dib=eyJ2IjoiMSJ9.k-Qsz3U08fJU55s_eXgr-iHYuUKg_tZV16DSSPJi_2YGJEU3Vgwbrcp-casQiD5PK6gNMxskLDOYhC6I75tMw3qgktCKTeZqUh-eAFCBDsh4SmuM9R8k_Qn-VNNLF3u3cSGF9QsNXLoMw6qjJompNcHDm1BXHBoZdB-zyyUXWbxEGxDu7O-r3mc-aJtjgWh3QmGRKCnF3zoGv_e3nMMz9kxdVGDgpii3f0DHHndoosF-GiDVWFFgUS2dYcAANMFbs8S7sjGiKTPSNjrMI9bJSkmcwCJaBZL3nKFNf5-_3oM.Tvc3LCz2YvMRyigzi2gEVCjQ2ncKbFIBjPXQ4vyFRQU&dib_tag=se&keywords=citrine+bracelet&qid=1719051216&sr=8-237,https://m.media-amazon.com/images/I/61SgOVgSA4L._AC_UL320_.jpg
citrine,citrine ring,86,False,B0CTR3LX4J,"Solid 925 Sterling Silver Ring for Women & Men, Citrine Ring Gemstone Unique Handcrafted Ring (US Size 10)",29.99,USD,29.99,5.0,1,,,,False,False,,/Sterling-Silver-Citrine-Gemstone-Handcrafted/dp/B0CTR3LX4J/ref=sr_1_82?dib=eyJ2IjoiMSJ9.uce1o5nkIig96iwLdRQqOu9oWqc-233_NJKjS9n8pmZ297DeznUn_1xmmWy6pAK1cYhlB2kyNIXFezfdgFta5hxY6D-uFA-mL5F_o8vle4hJPLuaRLtMPP9A0J8K7HaH2JCuADpCo9PtEmV_e774HKfkxG7Zaxn0VP-DIqAgf9VCUNitf21ALPp90zRwhykxDK5xUNFEEbGTJ756oNr25H6QFFpTtfWKpEI4cxcqQrmLgmUVyzelntvdIZdrU1NoibiLQQ-LKgsHa28qN6CfU8XvKWLOsWZppXv7snk4uyU.t8H1Pg-B2YqmHQIiIAspOLL4YqiGqz7Sb__5-AH4XC8&dib_tag=se&keywords=citrine+ring&qid=1719047707&sr=8-82,https://m.media-amazon.com/images/I/51VqjIgSUAL._AC_UL320_.jpg
citrine,citrine necklace; citrine jewelry,129; 90,False,B0D1KBH6XB,"925 Sterling Silver Natural Garnet/Amethyst/Peridot/Citrine/Sky Blue Topaz Pendant Necklace for Women, Birthstone Necklace White Gold 16""+2"", Jewelry Gifts for Her",29.99,USD,29.99,4.0,1,,,,False,True,,/ALQDLI-Sterling-Necklace-Birthstone-Christmas/dp/B0D1KBH6XB/ref=sr_1_127?dib=eyJ2IjoiMSJ9.y83m6rbocy_807yOEbH-nFDLnV2sc1wEOljG2BMNNmck3w4lPjbWXdbbYN4OtuYFcdwolwsV_X_H0Wts5qSYCIcnEWAc_gI-S_6ewvycgN2QnDuUZByapJ8iE2zlXHfYYneZB_pks8fD80mbq-hc4eGDuPsLXhI2FwbTf2y2wI1Jvd76lNL7kwamg_pCoqIGRRIMndWnMMHdh5p1E0l4GmA6j1EsyPh5f3L5L4EBNXDbWjbqIAgQXny7vSOjcDerU_T_vEfz1fw0JUAbJfTfgfHvCrTk75Cd4Dx3Xasop58.DGZ91wafdQ_U2iX_wh6g1jCDLTtl75Ygbk3EEbF5lXQ&dib_tag=se&keywords=citrine+necklace&qid=1719047694&sr=8-127,https://m.media-amazon.com/images/I/61ke5RZ3CQL._AC_UL320_.jpg
citrine,citrine ring,136,False,B0BDYZZPZM,"Natural Citrine & Amethyst Ring - 14k Gold Plated Oval & Teardrop Genuine Gemstone Women Ring, Natural Birthstone Oval & Teardrop Ring Jewelry Gifts for Valentine's Day, Mother's Day, Birthday Jewelry Gifts",29.97,USD,29.97,5.0,1,,,,False,True,,/Jupiter-Oval-Natural-Citrine-Ring/dp/B0BDYZZPZM/ref=sr_1_132?dib=eyJ2IjoiMSJ9.u66C6aOEYIhOCp0g4XNBq8rFsVtT95_djoQtrMrZmJrjpecMRRsH3uHGqMu1osIBlCOKBpsxWMLqulIcAWOSoXab_ztk5FX-brteSazBWM1bW5HfDixmdxLxF1_LZDmRnmoKv8J-QHg7FD87zWA0jc1lWSm8kaY7uhNEYEuWOnsEVrWVWqjcmpSUbqKFcv8ai30--E9O4jEyIlHAEJHnQ4NyRBYYq3Y5RplmxaqlgMA3NAqTy6bo5AN3sP585IUtd9O3C4doDcEk9Cr7vCcMcnCWbBh5Rpr4ZV_swo8GitM.CagFt1a-WvN1eMBKmvvHzC1YmPALeSbK4LjGEdcbxGo&dib_tag=se&keywords=citrine+ring&qid=1719047709&sr=8-132,https://m.media-amazon.com/images/I/51LlQoaRf7L._AC_UL320_.jpg
citrine,citrine anklet; citrine bracelet,17; 67,False,B0CKBJST2K,The Blue Yogi Healing band -2 in 1 protection Bracelet/Anklet with an affirmation- Tie Closure (Citrine),9.99,USD,29.97,5.0,3,,,,False,True,,/Blue-Yogi-protection-Bracelet-affirmation/dp/B0CKBJST2K/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Yln1yxccKKkrDfaJgLPkFSYOP6ARNlXW8XMSChcdptG8OX35lN40yKlC6csAwtRd7wcEa6DnSeGysDydoAZZ_vxtBsbbTqyo8JQbqtntVYTZreL7GDBkWuw2zNQsQka7qZgMsIbsspbE90JoEk9sUFS_KjkmNaa59LO0bfphwFIgqTxDi_7TxoFibnHbceSNsC0Lz94n3YhZnqaArad_nXMc8NX8txYb6ZKIwNVd8b3axe0JniRrYywD1WnPoPd9FFzcvAUZm9-rTmu4FBYWuOCIVro6VbkOqenr6pgmJ28.1gtoL-oZpx1oq4fYzXKxmoeWayBiny0ThHiQaTjAqkw&dib_tag=se&keywords=citrine+anklet&qid=1719047757&sr=8-6,https://m.media-amazon.com/images/I/61CYFBuMVVL._AC_UL320_.jpg
citrine,citrine stone; citrine earrings,280; 71,False,B0CQPDR8KL,"Yellow Citrine Quartz Bead Drop Earrings,Retro Silver Multi-cut Yellow Crystal Stone Dangle Earrings,Waterdrop Gemstone Statement Earrings Jewelry for Women Her (A04_Yellow)",9.99,USD,29.97,4.6,3,,,,False,True,,/Earrings-Multi-cut-Waterdrop-Statement-A04_Yellow/dp/B0CQPDR8KL/ref=sr_1_281?dib=eyJ2IjoiMSJ9.h9--fBhBmLyu9UWrrxk2yNkkOcupPhWt4KW95W-mFuQcJP96tPMup_MzL8aZBGXOL1arFmyudhI2cXR5rl8dwjUNHszVqi6HEg5tEMNbvWt6RW99kOkoi-I6zqIHNTtyXj04bEN_U9P0r6_DDSGfZInKC2zyJBUN9pBKtZ4ajiS10CLy_apoCgLaEw8g71GxNYV68IFsC4WzL7shGklp_KAJ-lOmLVeHYxFt8GWXZpxXqsaOct9XFulIEOXlSuJIZVnnzdRQqp4ra5zKRiLQHkm7Tf-NQt39Qlpi6PochMk.xsDp6eTBudbb8R9xXSpgqolmBF0HZQdjaLWioJPC75w&dib_tag=se&keywords=citrine+stone&qid=1719047684&sr=8-281,https://m.media-amazon.com/images/I/615H8AYH1XL._AC_UL320_.jpg
citrine,citrine earrings,130,False,B0BZSGY3CV,"Mothers Day Gifts for Girls Women, S925 Sterling Silver Rose Flower Birthstone Earrings Birthday Gifts for Mom Wife Daughter Mothers Day Gifts for Girls for Her Girls Wife Girlfriend",9.99,USD,29.97,4.6,3,,,,False,True,,/IEFUP-Earrings-Birthstone-Christmas-Valentines/dp/B0BZSGY3CV/ref=sr_1_129?dib=eyJ2IjoiMSJ9.G8CDfehBDCzsj9J5b76JecV5AU8gLSQITSoobRFkuJv2HQv4Mu8lw6FYOOcYI-pmS7GBhGnN43NCWlg2UMXyUhvS1QiZdMQPsULVgqmv7d-oosbFWG8ho_h1bhSWWXCw59j7ptmv2kuYP2eNwpOeKh158lg3jJmjZ9DsGBZMYJSuW8_wwmoHkWG48KgzgE3n2KN_NlqjZamTEPyJIw1RdD2E59oNjFY_fU-nDo0JcMPc6mMhWdGbmKdUJ9vMnEwmC733alMHa44xCiyvVBOHGT0X4Y9J3PF2EyWEfxoxC_c.LHLpMzxdTCEjNc_-ZPu3tSpY9Hb-bhzkoMzeU2DTBUU&dib_tag=se&keywords=citrine+earrings&qid=1719047744&sr=8-129,https://m.media-amazon.com/images/I/51-0VvLdisL._AC_UL320_.jpg
citrine,citrine stone; citrine jewelry; citrine bracelet,246; 271; 110,False,B0CLZVRJHW,"Thecraftman Natural Chips Braided Bracelet, Energy Healing Crystals, Birthday, Gift for Her, Resizable Hand Braid Rope Thread Protection Bracelet for Men, Women, Gemstone Jewelry 7 inch (Citrine)",9.99,USD,29.97,3.7,3,,,,False,True,,/Thecraftman-Bracelet-Crystals-Resizable-Protection/dp/B0CLZVRJHW/ref=sr_1_247?dib=eyJ2IjoiMSJ9.h9--fBhBmLyu9UWrrxk2yNkkOcupPhWt4KW95W-mFuQcJP96tPMup_MzL8aZBGXOL1arFmyudhI2cXR5rl8dwjUNHszVqi6HEg5tEMNbvWt6RW99kOkoi-I6zqIHNTtyXj04bEN_U9P0r6_DDSGfZInKC2zyJBUN9pBKtZ4ajiS10CLy_apoCgLaEw8g71GxNYV68IFsC4WzL7shGklp_KAJ-lOmLVeHYxFt8GWXZpxXqsaOct9XFulIEOXlSuJIZVnnzdRQqp4ra5zKRiLQHkm7Tf-NQt39Qlpi6PochMk.xsDp6eTBudbb8R9xXSpgqolmBF0HZQdjaLWioJPC75w&dib_tag=se&keywords=citrine+stone&qid=1719047684&sr=8-247,https://m.media-amazon.com/images/I/71b3wzXs-bL._AC_UL320_.jpg
citrine,citrine crystal,38,False,B0CRNN2Q8C,Citrine Bracelet for Women Men Natural Citrine Crystal Cracelet Gemstone Beaded Stretch Bracelets Chakra Jewelry Gift for Bringing Wealth Success,9.99,USD,29.97,3.3,3,,,,False,True,,/rgwtgkyh-Bracelet-Cracelet-Gemstone-Bracelets/dp/B0CRNN2Q8C/ref=sr_1_36?dib=eyJ2IjoiMSJ9.AQgzFqoKPfY79SOkUWxTQHzLv1EitfbnEMtDuL5C-Y9u7bYDkuDGQ52r-d8YzVh7bhj0_K7ytGzNuvOk1e-sIss8gQfsAhOEyp-AU0JZ1lL4d0YzKguoYpsgE3LPYeOK6to3Rrjl-yfYJcAvFQWaV5XU0VyLOYpt7B0CgwgHFIz5S2LhYwio236Fftuk0-ExTrGX5u8Qa3iVnu9vyL4iEAovk_ZLH0h--IxskLXmr3jRyo1grwoi1LzgXJMIQi0KSpim0UTSUzJccnaPTRnyTbYOyTlQ2Bw4_p4jgOokRhM.yGsnCr4OXE83vuFCDe9RBFa_K9VVVc1GPzn08iTj1qg&dib_tag=se&keywords=citrine+crystal&qid=1719047768&sr=8-36,https://m.media-amazon.com/images/I/61U5Ie45UiL._AC_UL320_.jpg
citrine,citrine earrings,138,False,B0CR3MR39B,18K Gold Hoop Earrings for Women - Authentic 925 Sterling Silver Hoop Earrings with Citrine Crystal - Hypoallergenic November Birthstone Gift for Mothers Day,28.99,USD,28.99,5.0,1,,,,False,True,,/Gold-Hoop-Earrings-Women-Hypoallergenic/dp/B0CR3MR39B/ref=sr_1_137?dib=eyJ2IjoiMSJ9.G8CDfehBDCzsj9J5b76JecV5AU8gLSQITSoobRFkuJv2HQv4Mu8lw6FYOOcYI-pmS7GBhGnN43NCWlg2UMXyUhvS1QiZdMQPsULVgqmv7d-oosbFWG8ho_h1bhSWWXCw59j7ptmv2kuYP2eNwpOeKh158lg3jJmjZ9DsGBZMYJSuW8_wwmoHkWG48KgzgE3n2KN_NlqjZamTEPyJIw1RdD2E59oNjFY_fU-nDo0JcMPc6mMhWdGbmKdUJ9vMnEwmC733alMHa44xCiyvVBOHGT0X4Y9J3PF2EyWEfxoxC_c.LHLpMzxdTCEjNc_-ZPu3tSpY9Hb-bhzkoMzeU2DTBUU&dib_tag=se&keywords=citrine+earrings&qid=1719047744&sr=8-137,https://m.media-amazon.com/images/I/51n+fVxwGDL._AC_UL320_.jpg
citrine,citrine anklet,203,False,B09Y3XR2SS,"Positive Energy Bracelet, Good Vibes Ankle Bracelet, Protection Jewelry, Healing Crystal, Grounding, Reiki Jewellery (9.5 in)",14.35,USD,28.7,0.0,2,,,,False,False,,/Positive-Bracelet-Protection-Grounding-Jewellery/dp/B09Y3XR2SS/ref=sr_1_180?dib=eyJ2IjoiMSJ9.4SBKQK9BO_z7F4sspJ3BneQ21XcKbLf2WKAJIUxedV2EuxItdmE2fh-sZwNHBloO7xetBgOTfn-m3E2SErcUZSeD5rKK3qft-O1pL8t9Zyr64ZmXGFrV4HqtKGEvaKwT34Bx0rzyINDSUIDHkLlT3EQF90AxKT6rmvNB90BmndTPgdHDeaXMB20lFQxuUVSV2UDOIsQ551oXThxSzL8GbClGHnMmBYo9cuBZN1lHTTsKGUV2Kahj7v30GVFyKkZSf7jlqUSC6_RF1s1h8gW_GZcUz_ELgSjVHjS546dPGiY.2UOtuDVD58d1DhkC5NpCXp-MHsnS3WG0OtnHxKzVZjI&dib_tag=se&keywords=citrine+anklet&qid=1719047761&sr=8-180,https://m.media-amazon.com/images/I/61cmgdxAlRL._AC_UL320_.jpg
citrine,citrine ring,248,False,B0CRCW66CM,"Natural Gemstone Rings for Women, Raw Crystal Rings with Soldering Bronze Band for Men, Handmade Boho Vintage Turquoise Fluorite Citrine Jewelry Open Ring, Adjustable Ring.",13.99,USD,27.98,4.5,2,,,,False,True,,/LDADAN-Gemstone-Soldering-Turquoise-Adjustable/dp/B0CRCW66CM/ref=sr_1_238?dib=eyJ2IjoiMSJ9.x_1XY-SaIHyycuc8craJbmfG-WaZq7CDk3eMQcqsN7iXN8dB6kOPxAkE8YODLMgCmaBr8s30vbQazwAPUBa-CPJ6UePXQJkydFMBTALggHtjWIt5YPy5MBpkxpR5gCLY3M_fauXMtSEcCCb_CoG1AjCh1ooKHuJzfuiqf2QlS9J-jx8Jj78FoIQmJO-WGgsWtO1fSu0nBKHgdJ-XRleu8F-E7jYjxnLcKIuPpQEgLBrXNMte0c7nd4wPWbkZiwKzASdUyUqAC-_HXx9EZka4Trme277rs-1Sz4HFLwQQy18.l9wNO56aLYwlGlzXKdx-vqveTtcZHjlAMX0MYkQFSnc&dib_tag=se&keywords=citrine+ring&qid=1719047712&sr=8-238,https://m.media-amazon.com/images/I/61Hpo36OSLL._AC_UL320_.jpg
citrine,citrine stone; citrine jewelry; citrine earrings,238; 170; 39,False,B0CWVJNH98,"Citrine Earrings, Yellow Earrings for Women, Crystal Drop Earrings, November Birthstone Earrings for Spiritual Jewelry",13.99,USD,27.98,0.0,2,,,,False,True,,/Citrine-Earrings-November-Birthstone-Spiritual/dp/B0CWVJNH98/ref=sr_1_239?dib=eyJ2IjoiMSJ9.N_rl-xCvF0ZQzp_O6HldDpOot45Vq7QZCBa_X0PbVkdL1KlUZHEExGuXxQq7wFdP2Dp1aq_Y1cVRyEdv2MZlsB1ehk7MHjw1CkUgcc24cBF4gKPRZVIrdwWlTSIB3R-MuMMYbayLUz9Cs8SC09TVRz1fYwPgQqObyIUDaJNA35AmTSZ18VSfhhfdTfRryqsQEQiJ1M7va2dptrx7EBfLtviV6MqaL5QREjE3Rry-SxDDgIaLF8WN9AC1Vtc8_0krYxL9_VY5Z5CefTxCelYzBGWbq89Ctqhz1fs6tD-jlE8.3tC7YDyq1sx3Y8yVXQ8c6gFmNgFvNDSNTL44ZZE67Rg&dib_tag=se&keywords=citrine+stone&qid=1719047682&sr=8-239,https://m.media-amazon.com/images/I/41ESTNNNHeL._AC_UL320_.jpg
citrine,citrine crystal; citrine bracelet,244; 39,False,B0C3ZSRGQR,"Natural Citrine Chips Bar Bracelet, Healing Crystal, Silver Plated Raw Beads Bracelet, 7+1 inch Adjustable Chain, Gift For Her (Citrine)",13.76,USD,27.52,4.6,2,,,,False,True,,/Natural-Citrine-Bracelet-Healing-Adjustable/dp/B0C3ZSRGQR/ref=sr_1_239?dib=eyJ2IjoiMSJ9.MgVb96vp_Kuhb70opUjWNd-l_Aa-_gD24kLHSBhjeGJLaM-A6Ka4ImXN3lH1H7dZF2wjQ3CYkDgiVmwpS_W1bi6zyK5upY3L2cdxcwEGP7tfkQZeVBCEhLkgmLZtfyez7WS3kAaIUmDAZLKRnlLO9rQGnCb3FQsPB0ApaEd6-2TB-qdF5V_taCK3SngtY_0fhsUXbjpGeYwHWLQFuUwSlQIFKlImXqjDOj8hLGv4n5yVAkOSvv6bLbJ-J74wGD1LzM3AFbEQiOrQhgW76SM8fnXD4Yezf8pV6G9OEhnMqxA.9shdGlUhumj_x8bo8o3kEfSclV9brg1cpxnasxo2zm0&dib_tag=se&keywords=citrine+crystal&qid=1719047779&sr=8-239,https://m.media-amazon.com/images/I/61tXlnSN2RL._AC_UL320_.jpg
citrine,citrine ring,244,False,B0BBMNSPWX,Genuine 1.92 CTW Yellow Citrine 9X7mm 925 Sterling Silver Victorian Style Engagement Ring November Birthstone Gemstone,26.24,USD,26.24,5.0,1,,,,False,True,,/Silvershake-Sterling-Victorian-Engagement-Birthstone/dp/B0BBMNSPWX/ref=sr_1_234?dib=eyJ2IjoiMSJ9.x_1XY-SaIHyycuc8craJbmfG-WaZq7CDk3eMQcqsN7iXN8dB6kOPxAkE8YODLMgCmaBr8s30vbQazwAPUBa-CPJ6UePXQJkydFMBTALggHtjWIt5YPy5MBpkxpR5gCLY3M_fauXMtSEcCCb_CoG1AjCh1ooKHuJzfuiqf2QlS9J-jx8Jj78FoIQmJO-WGgsWtO1fSu0nBKHgdJ-XRleu8F-E7jYjxnLcKIuPpQEgLBrXNMte0c7nd4wPWbkZiwKzASdUyUqAC-_HXx9EZka4Trme277rs-1Sz4HFLwQQy18.l9wNO56aLYwlGlzXKdx-vqveTtcZHjlAMX0MYkQFSnc&dib_tag=se&keywords=citrine+ring&qid=1719047712&sr=8-234,https://m.media-amazon.com/images/I/71OCf4e581L._AC_UL320_.jpg
citrine,citrine necklace; citrine jewelry; citrine crystal,64; 163; 292,False,B09S14WCZW,"Natural Citrine Gemstone Brilliant Oval Dainty Pendant Necklace, Zodiac, November Birthstone, Healing Crystals Women Jewelry in 925 Sterling Silver Chain 18 inch, 100% Real Stone",26.0,USD,26.0,5.0,1,,,,False,True,,/Gemstone-Brilliant-Necklace-Birthstone-Crystals/dp/B09S14WCZW/ref=sr_1_62?dib=eyJ2IjoiMSJ9.s-dvsCkNTyMkjR97-GM6zh0k0U4RTuMmyulSmYkEoWyr9-Rfh9CUhpS_JdJVKih5ljZZwze0asZ1My0C1zzUhhS04YLF7hnkbFrTuCrm3b86Is4GR8qc-gHNRk_cDdPJmr-Pi3BP1_3PX3ItpUZc5bbE2eLBT0cMaJHvA7r47oIzGmHqU_1OibSpaKRp7rQDQgCPK1xTj98aKhWfo52kuKgNycnr7YngoWg88oPkLw-FaPTAySevmZhIU7l9s0ZcPUQplCtmWPYRTsGqXtKPVy3jRzY_gir_eTMbJ6jGPlk.fCUDx7P94Xe3oMzE3BC6l2y4nQV3YwxXhMz1aUbJiOA&dib_tag=se&keywords=citrine+necklace&qid=1719047692&sr=8-62,https://m.media-amazon.com/images/I/41l1KpIWHAL._AC_UL320_.jpg
citrine,citrine ring,158,False,B0CNWC8DXF,Navya Craft Citrine Oval Silver Ring Size 7 | 925 Sterling Silver Handmade Statement Promise Ring for Women | Natural Yellow Gemstone Boho Jewelry | November Birthstone | Gift for Her Anniversary Birt,26.0,USD,26.0,5.0,1,,,,False,True,,/Navya-Craft-Statement-Birthstone-Anniversary/dp/B0CNWC8DXF/ref=sr_1_151?dib=eyJ2IjoiMSJ9.IM0DQkNeFpHuBmM5B84tz7XL1ymuqoe-D4KT2HmSwcyqWA9OHqfJCT3ygY4fXbDWoFvyXqi3_MhnnFXYtVwdickhV3GMGnMU8ExYkm6_b3XyeFxc2z8QJZnxQgXV04HpOGwJIkl7okdB982QIKGemEpcvNQAmEE0g1xsjUj8KjxQGKiRp-gc2InRdf3Uau_09NYCDXNFnweUjLRirijm2VJwmT3lGKpGpzrJ3_ZAw0AEEf4hb3iudmdBXh3KaQB1LUUoeHM9K9tB91mjxHshptfq12ykxgAjc2x1x0LHAoI.pU99B8D1Qo02j0MYOaL6cwcuhVpo2WGxxTRpPsIojhY&dib_tag=se&keywords=citrine+ring&qid=1719047710&sr=8-151,https://m.media-amazon.com/images/I/61tCwu5RQyL._AC_UL320_.jpg
citrine,citrine ring,99,False,B0CLDDF8SS,Natural Citrine Ring Raw Crystal Healing Stone Handmade Minimalsit Ring 925 Sterling Silver Double Band Designer Ring Uncut Gemstone Ring For Women Girls And Teens Gift For Birthday Party By Silverekh,25.99,USD,25.99,3.0,1,,,,False,False,,/Handmade-Minimalsit-Sterling-Designer-Silverekh/dp/B0CLDDF8SS/ref=sr_1_95?dib=eyJ2IjoiMSJ9.uce1o5nkIig96iwLdRQqOu9oWqc-233_NJKjS9n8pmZ297DeznUn_1xmmWy6pAK1cYhlB2kyNIXFezfdgFta5hxY6D-uFA-mL5F_o8vle4hJPLuaRLtMPP9A0J8K7HaH2JCuADpCo9PtEmV_e774HKfkxG7Zaxn0VP-DIqAgf9VCUNitf21ALPp90zRwhykxDK5xUNFEEbGTJ756oNr25H6QFFpTtfWKpEI4cxcqQrmLgmUVyzelntvdIZdrU1NoibiLQQ-LKgsHa28qN6CfU8XvKWLOsWZppXv7snk4uyU.t8H1Pg-B2YqmHQIiIAspOLL4YqiGqz7Sb__5-AH4XC8&dib_tag=se&keywords=citrine+ring&qid=1719047707&sr=8-95,https://m.media-amazon.com/images/I/41HA1BF6VZL._AC_UL320_.jpg
citrine,citrine crystal,286,False,B0C1S42SSX,DICOSMETIC Natural Raw Stone Crystal Pendant with Copper Wire for DIY Jewelry Crafts,12.99,USD,25.98,4.5,2,,,,False,False,,/DICOSMETIC-Natural-Pendants-Irregulate-Gemstone/dp/B0C1S42SSX/ref=sr_1_281?dib=eyJ2IjoiMSJ9.FnTt-miQu_l_m7o-CItcOTn5yYbf42JgAkZgVb7ikamCDOjRYxwXKKiSgPkdd8LOpF214yGj48ABCkMWpDnnyi2VjaIZCUQnrjFqz_aS-pVdKjq7bmd5oGIdSYoC_9DrXZEgCxgt_j6xK6QCJZhy2xM-V0g2nTSpYu9btFkApEMvlS-ImBPW_brGYtLMOqgIC6nXoguASFnDnwzXeLLfEmOTtS_ggK-Dhrh1aBS20a9_y7a9q8445pZ_cu2m8RPOdevJY5Q2L-q6PgNP6Zl-cLoSaITUNfIJcNeCseTCwcw.cabEFRqd2eIVPRS0m_Gmh-59c0ZNnDopTAlXBQ1Vx7c&dib_tag=se&keywords=citrine+crystal&qid=1719047782&sr=8-281,https://m.media-amazon.com/images/I/61rLkzmsOML._AC_UL320_.jpg
citrine,citrine stone; citrine crystal,102; 26,False,B0CJXBN8VQ,"Extra Large Citrine Point, Natural Citrine Point, Citrine Point Healing Crystals (Citrine Point, 3-4 oz)",12.95,USD,25.9,5.0,2,,,,False,True,,/GAF-TREASURES-Citrine-Natural-Crystals/dp/B0CJXBN8VQ/ref=sr_1_103?dib=eyJ2IjoiMSJ9.ScQtE6nhrS36c1qGwDViq-iPBlqI6qtZ7fxKDdmAkSSJZny93FOEkuUfZosJatoGx4KiDHKTJUAsIJl3LUtzWHWPw2Fq_Fkcy18tBs_dDTPRs4Rgn-rDMePvNhCwEJdVaDHKO32604EfNQiw5x9dONUD4T2pV-QI86jgXQUzaNu9L-oHOOYhu-IS8LWa26VUGVBQauiucm1ntPNe2wRSlXcuSHEKI58ADa2ABkUl6WgP1AJWGsiIyB_jj_GeyfnwUVkl9f0cJ9prqWkEsPdPS3FRUOTR_7j5_lCZpuIQXBY.rpJfFSybxep6vorqtGb15VlRuKTXYGzTp0QYdyepaxQ&dib_tag=se&keywords=citrine+stone&qid=1719047676&sr=8-103,https://m.media-amazon.com/images/I/81xRROk9YaL._AC_UL320_.jpg
citrine,citrine bracelet,219,False,B0816NLZS4,5mm Natural Yellow Citrine Bracelet For Women Crystal Quartz Round Beads Stretch Three Laps Gemstone Jewelry,25.0,USD,25.0,4.0,1,,,,False,False,,/DUOVEKT-Natural-Citrine-Bracelet-Gemstone/dp/B0816NLZS4/ref=sr_1_218?dib=eyJ2IjoiMSJ9.k-Qsz3U08fJU55s_eXgr-iHYuUKg_tZV16DSSPJi_2YGJEU3Vgwbrcp-casQiD5PK6gNMxskLDOYhC6I75tMw3qgktCKTeZqUh-eAFCBDsh4SmuM9R8k_Qn-VNNLF3u3cSGF9QsNXLoMw6qjJompNcHDm1BXHBoZdB-zyyUXWbxEGxDu7O-r3mc-aJtjgWh3QmGRKCnF3zoGv_e3nMMz9kxdVGDgpii3f0DHHndoosF-GiDVWFFgUS2dYcAANMFbs8S7sjGiKTPSNjrMI9bJSkmcwCJaBZL3nKFNf5-_3oM.Tvc3LCz2YvMRyigzi2gEVCjQ2ncKbFIBjPXQ4vyFRQU&dib_tag=se&keywords=citrine+bracelet&qid=1719051216&sr=8-218,https://m.media-amazon.com/images/I/51LPRDRypKL._AC_UL320_.jpg
citrine,citrine anklet,207,False,B07B4LF62V,"Amethyst birthstone bracelet for men, February month, mens bracelet, purple bead stone 8mm, black, purple jewelry, Aquarius gift for him",12.5,USD,25.0,3.7,2,,,,False,False,,/Amethyst-birthstone-bracelet-February-Aquarius/dp/B07B4LF62V/ref=sr_1_184?dib=eyJ2IjoiMSJ9.4SBKQK9BO_z7F4sspJ3BneQ21XcKbLf2WKAJIUxedV2EuxItdmE2fh-sZwNHBloO7xetBgOTfn-m3E2SErcUZSeD5rKK3qft-O1pL8t9Zyr64ZmXGFrV4HqtKGEvaKwT34Bx0rzyINDSUIDHkLlT3EQF90AxKT6rmvNB90BmndTPgdHDeaXMB20lFQxuUVSV2UDOIsQ551oXThxSzL8GbClGHnMmBYo9cuBZN1lHTTsKGUV2Kahj7v30GVFyKkZSf7jlqUSC6_RF1s1h8gW_GZcUz_ELgSjVHjS546dPGiY.2UOtuDVD58d1DhkC5NpCXp-MHsnS3WG0OtnHxKzVZjI&dib_tag=se&keywords=citrine+anklet&qid=1719047761&sr=8-184,https://m.media-amazon.com/images/I/61kieHzJ1fL._AC_UL320_.jpg
citrine,citrine stone,101,False,B09VBGLSPJ,"Citrine Crystal, Money Trees, Citrine Stone, Crystals Decor, Gemstones and Crystals, Bonsai Tree Artificial, Thoughtful Gifts, Feng Shui Natural Citrine Gem Stone Money Tree, Shelf Decor Aesthetic",24.99,USD,24.99,5.0,1,,,,False,True,,/Citrine-Crystal-Stone-Gemstone-Artificial/dp/B09VBGLSPJ/ref=sr_1_102?dib=eyJ2IjoiMSJ9.ScQtE6nhrS36c1qGwDViq-iPBlqI6qtZ7fxKDdmAkSSJZny93FOEkuUfZosJatoGx4KiDHKTJUAsIJl3LUtzWHWPw2Fq_Fkcy18tBs_dDTPRs4Rgn-rDMePvNhCwEJdVaDHKO32604EfNQiw5x9dONUD4T2pV-QI86jgXQUzaNu9L-oHOOYhu-IS8LWa26VUGVBQauiucm1ntPNe2wRSlXcuSHEKI58ADa2ABkUl6WgP1AJWGsiIyB_jj_GeyfnwUVkl9f0cJ9prqWkEsPdPS3FRUOTR_7j5_lCZpuIQXBY.rpJfFSybxep6vorqtGb15VlRuKTXYGzTp0QYdyepaxQ&dib_tag=se&keywords=citrine+stone&qid=1719047676&sr=8-102,https://m.media-amazon.com/images/I/91uqyrpX0aL._AC_UL320_.jpg
