Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
nail polish,gel nail polish,312,False,B0CWTT5C3M,Double Rhythm Jelly Glass Cat Eye Gel Polish with Magnet 15ML Holographic Glitter Shimmer Translucent Sheer Color Magnetic Nail Polish Salon DIY at Home (Jelly Silver-MC1099),7.99,USD,894.88,4.1,112,,,,False,True,50+ bought in past month,/Double-Rhythm-Holographic-Translucent-Silver-MC1099/dp/B0CWTT5C3M/ref=sr_1_247?dib=eyJ2IjoiMSJ9.rEmyd9FP4jKh119vzl_4ydB6QFvHBffGfX06XqZ6p6ucu1rFCxXJBE_Ln1jdiNMcdMq29JgBnpDfD4Ed3y-HkkheJpSA7xj-e_qRUqdBuknQThP0wQ8BS0VGEATaRpUfA7NKM0nsSdSWPdU41JjDtPbNU6buqIa8tAeKM_hZAjOGYL4uC4Z10vcPpUzN5moedCLmxQVvOnVXBfTfx0AeexbQbGNK168j8sdDDve7Odgq3hKiDazO6x_52F4GiO8w9IE78oCPRFHyhPua1JdciYUB_Yt5gdluFCkDVxb889s.bhsrd2303073KbAtJpVZx_niMNlfBHWwHkvxrcm_ZM0&dib_tag=se&keywords=gel+nail+polish&qid=1719062154&sr=8-247,https://m.media-amazon.com/images/I/613d3eqfDsL._AC_UL320_.jpg
nail polish,g nail polish remover,12,False,B0CW928FTJ,"Gel Nail Polish Remover with 7 Way Nail Buffer & Metal Silver Cuticle Pusher for Nails in 3-5 minutes,Easily & Quickly Remove Gel, No More Foil, Soaking or Wrapping",13.99,USD,881.37,4.2,63,,,,False,True,2K+ bought in past month,/Remover-Cuticle-minutes-Quickly-Wrapping/dp/B0CW928FTJ/ref=sr_1_11?dib=eyJ2IjoiMSJ9.HbTpNJUgVXZrKpQpx_3TJlpzEOpARiL27scqJcvav8lpl6UkF7jfRRrcYEfzkMt5r3autlWV06Q9vUcmflVYvkfUcWIXNp4OlmU47sCZYkfqmxYA-V2BMxI_ux1On61qen2f6kaGoMdfX8XwAoLcX76Q1qUZaDfkiclP254fAvflYS1UiWlVApD1yXDdy9WGIYgtqyQ65j8NYs8x7IHFywCN-q8ukUdpCzFMcYrkqoRyZ1VXqsmTK5YeGouVytLUFs1gKOjek3Juxr4583Zou1b1hMyPHVhnxiM1yYKyf2g.AQylXN_APNlzE1RLtQAAUAag6F2qNJ3QwzjEg2qnwsI&dib_tag=se&keywords=g+nail+polish+remover&qid=1719063247&sr=8-11,https://m.media-amazon.com/images/I/71LhcpHD5yL._AC_UL320_.jpg
nail polish,d nail polish,202,False,B00GXVWJ9A,"essie Nail Polish, Glossy Shine Finish,",6.0,USD,876.0,4.5,146,7.0,1.0,0.14,False,False,,/essie-nail-polish-more-purple/dp/B00GXVWJ9A/ref=sr_1_199?dib=eyJ2IjoiMSJ9.FYC8hjMrklKjOEdgqTKwx_1PsUc6oNMi2XODcRQ-GoeS32zesX175n2HnEFDye5fL1X0yg9ywefPhPOYYM9frntsE-ylp3D7AoZ1nFHYkQW8uSSH4lRc4DQx9xPj_QnhkbR1snpy42ebR1eq2V_NoGavRbAgBSzZwOArrva2GvYVN6J60Q9DRo13nZJ-kb1aWUsbV5y2CwnXPkogAnc-L3e0WH5wui_YCp00uDry4a4p-pgK5XnbDrOX2aebGpYU-9Td1p2rRpiUl664B9_Tk_pKy-_oBSJ7ku87OKcR6pg.Cj13AZG8KlTbRJhex6eYzstAM8HI9yDCGdQkEhUtgQc&dib_tag=se&keywords=d+nail+polish&qid=1719062825&sr=8-199,https://m.media-amazon.com/images/I/71fmtmv-52L._AC_UL320_.jpg
nail polish,b nail polish,105,False,B0CDWGGC3Q,"Silver Chrome Nail Polish With Brush Kit, [Mirror Effect], [Fast Drying], [Long Lasting], Chrome Gel Nail Polish, Metallic Gel Nail Polish, Super Glossy Soak off UV/LED Nail Gel Kit, Silver",7.99,USD,870.91,3.8,109,,,,False,True,200+ bought in past month,/TOSOUATOP-Silver-Chrome-Lasting-Metallic/dp/B0CDWGGC3Q/ref=sr_1_106?dib=eyJ2IjoiMSJ9.56qtw_M9T_7LNLxgFweBmNBYsitrXM7KNBGsOC6LpuddrHEhzalDg7JBQEuM5yIRhkUy_iB4Hh9_09iUSHcTgayTQViTsdf1ist8MtFIaNZgoYTTFQqtS8cfOuk0nM0MbaF2adO_GfUq6nBKbRwkqs-4d7ia8Lys8b3_c5y20SFOc6lYO11iwIMh-bzisNuUdmhZHRR57BDcDvcKJQwv-90GMox99rwtHWrrvofG7577EXcUzrJXMZ_fA4szj35Eu99ciLPYSYLqfMlpc8PBfTxNIhzia9DtF0DeoEWHAXU.8VuXAuTUnZgaPiIFVpEtLdmtC40LEg1FxRti8x_etIA&dib_tag=se&keywords=b+nail+polish&qid=1719062543&sr=8-106,https://m.media-amazon.com/images/I/61u-EX237IL._AC_UL320_.jpg
nail polish,gel nail polish,324,False,B09WYCNFRY,"Vettsy Universal Rainbow Cat Eye Gel Nail Polish, Soak off Holographic Laser Cat Eye Gel Nail Polish Galaxy Chameleon Magnetic Gel with Magnetic Stick for Salon Designs and DIY Manicure Art 15ML",12.99,USD,870.33,3.7,67,,,,False,True,100+ bought in past month,/Vettsy-Rainbow-Cat-Polish-Magnet/dp/B09WYCNFRY/ref=sr_1_267?dib=eyJ2IjoiMSJ9.rEmyd9FP4jKh119vzl_4ydB6QFvHBffGfX06XqZ6p6ucu1rFCxXJBE_Ln1jdiNMcdMq29JgBnpDfD4Ed3y-HkkheJpSA7xj-e_qRUqdBuknQThP0wQ8BS0VGEATaRpUfA7NKM0nsSdSWPdU41JjDtPbNU6buqIa8tAeKM_hZAjOGYL4uC4Z10vcPpUzN5moedCLmxQVvOnVXBfTfx0AeexbQbGNK168j8sdDDve7Odgq3hKiDazO6x_52F4GiO8w9IE78oCPRFHyhPua1JdciYUB_Yt5gdluFCkDVxb889s.bhsrd2303073KbAtJpVZx_niMNlfBHWwHkvxrcm_ZM0&dib_tag=se&keywords=gel+nail+polish&qid=1719062154&sr=8-267,https://m.media-amazon.com/images/I/71r29CDJPxL._AC_UL320_.jpg
nail polish,g nail polish kit; i nail polish gel set bag,39; 100,False,B0CBR6WBWG,"Gel Polish Kit, 48pcs Nail Gel Polish Set for Christmas, 42 Winter Colors Nude Brown Sliver Pink Coffee Starter Kit with Builder Nail Gel, Base & 4 Top Coat for Nail Art Manicure DIY at Home",31.99,USD,863.73,4.1,27,,,,False,True,,/Arousar-Christmas-Starter-Builder-Manicure/dp/B0CBR6WBWG/ref=sr_1_40?dib=eyJ2IjoiMSJ9.O7EIq0NZBNksvL3vuo0pDRT9A3RnqTCWG9JjdLTDj8lZRTZeuaWTBCfOv1TzI1B5_DQWeuDHZlCPiWGmQpMbvxb3AyEXsSC3wj4fXyeAVXJl3LTpaZa5t1906bzZ4rzfBsXBfoXfhZ75o0KHMthSQM5n6dutI1LbVziFk15tnJA_f2AMqg2I6shcRBlInNnlOS6P8H9ohOADrQo3Ib44CwE6twu_gO-5VjROyr3I_sBcrg0KNTOyqikL8-Z-VZ4RWOZ8dr8S8Ri3yNCAy1CWeD3Kd9yuxT9dpJUYvcabVAk.VUvv83sA94JfwoJCrfv35UirGjbEsEWEdr0jfsvzZOg&dib_tag=se&keywords=g+nail+polish+kit&qid=1719063233&sr=8-40,https://m.media-amazon.com/images/I/817Icj2IiiL._AC_UL320_.jpg
nail polish,gel nail polish; nail polish,287; 289,False,B0CQXDCX4F,Double Rhythm 0.5 OZ Cat Eye Gel Polish with Magnet 15ML Holographic Glitter Shimmer Translucent Jelly Color Magnetic Nail Polish Salon DIY at Home (MC1078),7.99,USD,862.92,4.3,108,,,,False,True,50+ bought in past month,/Double-Rhythm-Holographic-Translucent-Magnetic/dp/B0CQXDCX4F/ref=sr_1_242?dib=eyJ2IjoiMSJ9.nXj03uBf0XQ6RG2NNBIqo5p9C6I7Ps2YKqdtk0Q53Nf0f-WC3yh6grkytNnoaz2RfCOv-vbnvXxJd5NOXEKy48NwKVPozIiWp2Gtn-79YNm4qNZsuPEPf8rLb3NBa63tBatn1Ezo34-93tABC5vrPQ50eVopscZU-5PUN80nIIkgphRcTAscWQOgH_2ICETd_IBxwT7o5BMj_BigACykkeJYyCN4IGOTvv-ReKGHqYcRXlgrb2WmumpuWffT-C3CQQNeITMOfp-0xnYiWBk3q0LusdmFNhkhznSlKBtnU-M.VI84jIB91yr2wHfTN5opjBv8zE05OsoMAX5Upf8NO_8&dib_tag=se&keywords=gel+nail+polish&qid=1719062152&sr=8-242,https://m.media-amazon.com/images/I/71ed7OKjJ6L._AC_UL320_.jpg
nail polish,nail polish,165,False,B0CKKSLDC2,Holographic Nail Polish 12ML Air Dry Fast Iridescent Shimmer Glitter Nail Polish Chameleon Champagne Holo Laser Pearl Nail Polish Nail Art-No Require Cured 1PC,7.99,USD,862.92,4.0,108,,,,False,True,50+ bought in past month,/Bevimee-Holographic-Iridescent-Chameleon-Champagne/dp/B0CKKSLDC2/ref=sr_1_167?dib=eyJ2IjoiMSJ9.7MkYDkjm2saohYXY-hzltGU4STtpfgLmYc9f9dCEE_6fi_yfRhoYzBk0dsEyNquno7zeN2A5J-M-SSesQgiu7WIR3bEAoNpPMfVS1PxmzI3p7ZdZQYGAdy1V6X322AhT-LBM4Bx4rYHoiXSBrBpSPhBJ-WoKXi0euRGTKB98KHjun1eRd03XTcZn7F8OLhYYsPOQ_-Iga0Y-6QvA7iCEgPYIKrQ1WaT2J6dl0eVuz_QHWTGzVdBAjoQbIIEvb8-n7W5zU5SMoZ6Y-H1OxG2TCy6hO_NCWTe9bkPN9batFBE.S3HGuAhpS_gG6GPokTwqJ1G-j1vLXD1xSie08Ipa75M&dib_tag=se&keywords=nail+polish&qid=1719062169&sr=8-167,https://m.media-amazon.com/images/I/81fwWWpRW+L._AC_UL320_.jpg
nail polish,b nail polish,114,False,B0CH8DLWSZ,Quick Dry Nail Polish 12ML Pink Aurora Mermaid Nail Polish 3Min Fast Air Dry Finger Nail Polish Glossy Shine Finish Long Lasting Iridescent Nail Lacquer Polish,7.99,USD,862.92,4.0,108,,,,False,True,,/Bevimee-Mermaid-Lasting-Iridescent-Lacquer/dp/B0CH8DLWSZ/ref=sr_1_115?dib=eyJ2IjoiMSJ9.56qtw_M9T_7LNLxgFweBmNBYsitrXM7KNBGsOC6LpuddrHEhzalDg7JBQEuM5yIRhkUy_iB4Hh9_09iUSHcTgayTQViTsdf1ist8MtFIaNZgoYTTFQqtS8cfOuk0nM0MbaF2adO_GfUq6nBKbRwkqs-4d7ia8Lys8b3_c5y20SFOc6lYO11iwIMh-bzisNuUdmhZHRR57BDcDvcKJQwv-90GMox99rwtHWrrvofG7577EXcUzrJXMZ_fA4szj35Eu99ciLPYSYLqfMlpc8PBfTxNIhzia9DtF0DeoEWHAXU.8VuXAuTUnZgaPiIFVpEtLdmtC40LEg1FxRti8x_etIA&dib_tag=se&keywords=b+nail+polish&qid=1719062543&sr=8-115,https://m.media-amazon.com/images/I/71NmS5EBlML._AC_UL320_.jpg
nail polish,g nail polish remover,212,False,B0BTHYL499,"3 Pcs Nail Polish Remover Corrector Pen,Polish Cuticle Clean Up Nail Edge Cleaning Pen Makeup Remover Pen for Nail DIY Design or Salon Use",6.98,USD,858.54,3.6,123,,,,False,True,,/Polish-Remover-Corrector-Cuticle-Cleaning/dp/B0BTHYL499/ref=sr_1_212?dib=eyJ2IjoiMSJ9.8WFln6g0DpIuHnvBXkOT6S6T0JNzQolQIta7fKesjOJ2cd3wskGC8VVYeQXj67vRw0cEVVct3ImKxueOSL0daiVYjlV4qYoxal0tO1WIMi8NoY0bRQBZZGn6_JwXY8_RUX1BevZBt5XZynXnCD111bAlon3nh3g55W9Q5jKfTig8vfrAoVR4k8BNyG21F5pwlTZTvkW9weoOZ56j9Y0VWyzn_Amzj8Jo-yUTzNt8Us3J-976A_fBF1bgSL5VEZXq9XJ_QGWNS55q1aQJT2z6zJOWosCDVBEC4CBPooWvOGI.Kut4bfHVXUV0t-FfjoiKAZjf2PdSvGxPZOYd-UsQlD0&dib_tag=se&keywords=g+nail+polish+remover&qid=1719063253&sr=8-212,https://m.media-amazon.com/images/I/516UmkxkvNL._AC_UL320_.jpg
nail polish,nail polish,153,False,B0CQP4QDZW,"Quick Dry Nail Polish 12ML, Sheer Pink Regular Color Nail Polish Water Based Holographic High Coverage Nail Lacquer Natural Nail Art No Required UV LED Air Fast Drying",8.99,USD,854.05,3.9,95,,,,False,True,200+ bought in past month,/Bevimee-Regular-Holographic-Coverage-Required/dp/B0CQP4QDZW/ref=sr_1_155?dib=eyJ2IjoiMSJ9.7MkYDkjm2saohYXY-hzltGU4STtpfgLmYc9f9dCEE_6fi_yfRhoYzBk0dsEyNquno7zeN2A5J-M-SSesQgiu7WIR3bEAoNpPMfVS1PxmzI3p7ZdZQYGAdy1V6X322AhT-LBM4Bx4rYHoiXSBrBpSPhBJ-WoKXi0euRGTKB98KHjun1eRd03XTcZn7F8OLhYYsPOQ_-Iga0Y-6QvA7iCEgPYIKrQ1WaT2J6dl0eVuz_QHWTGzVdBAjoQbIIEvb8-n7W5zU5SMoZ6Y-H1OxG2TCy6hO_NCWTe9bkPN9batFBE.S3HGuAhpS_gG6GPokTwqJ1G-j1vLXD1xSie08Ipa75M&dib_tag=se&keywords=nail+polish&qid=1719062169&sr=8-155,https://m.media-amazon.com/images/I/71prkf2Q0HL._AC_UL320_.jpg
nail polish,b nail polish; g nail polish,62; 107,False,B0CQP5G5P5,"Fast Drying Nail Polish 12ML Air Quick Dry, Sheer Nude Regular Color Nail Polish Holographic High Coverage Nail Lacquer Water Based Natural Nail Art No Required UV LED",8.99,USD,854.05,3.9,95,,,,False,True,500+ bought in past month,/Bevimee-Regular-Holographic-Coverage-Required/dp/B0CQP5G5P5/ref=sr_1_63?dib=eyJ2IjoiMSJ9.PN6GQAGUeFZIPXOF9JYwWPXiH9rOAjrpx9Tgt9GUo4vHVidrLRH2z88UcZXL-mKWihcDs-APLMXK298dTT9oCdv8jaYfmQIyHBzOp9bkirk-c51VgnshNWQB__yk_M5EvVYQtX7KfU7KDuNLhaLjf7XKsQOAvX7tN60iKl9AdAbtPKgSk5GJQXEqBZ_zqCLEfxVCoiRTx8JYwj2fXvX00AwdAtCNyY9eR-o2qw7IHM3MsPue63W7aETQlPiSsm-1gbEEUkMnyDjvJNEjWR_MwEyLePB8BxQ1D069Gynhahc.9RmtjFpFitgKhpIf17ycsrkBtPFJBcXa7JrxqFWWMnQ&dib_tag=se&keywords=b+nail+polish&qid=1719062542&sr=8-63,https://m.media-amazon.com/images/I/711l44VBBAL._AC_UL320_.jpg
nail polish,g nail polish remover,147,False,B0CL9YGN5B,"Gel Polish Remover, 0.68oz./20ml Gel Nail Polish Remover, Quickly Remover for Soak Off Nail Polish in 3~5 Minutes, Removedor de Esmalte Gel，No Harm Your Nails，1 PACK Silver",6.29,USD,849.15,4.3,135,,,,False,False,,/VIVAALI-Remover-0-68oz-Quickly-Removedor/dp/B0CL9YGN5B/ref=sr_1_147?dib=eyJ2IjoiMSJ9.GtMGPye2RyiN3-cW1XS2PgiTPblq5IbXbOpiX2F18EjCJ1EocrfXVLchIDe-C-xPlXq_OTT4CY3TsDVOOEXgNip2CmvKBl1lhmGZ9W29HUM7SJnAjeOrIN0htMzc8pM1vpLEBVtie3JZKFYkAIR1ofKW9oVIzClt3MpQSLvY9YwPPgWWtKdt8b7-lwKcsEOTCREBzuy69qcsG2qJWZGp65GA1VWFFlf1MyRkXU4iWIhcxDNFAD1eXQyuqVtj29WncyDrcBF1ULogORum6NBXcpDcIL0cwPBwCzUR3BlLJZs.R4VP3lmIsCTWPCVQUwuqcfk44qg_7VkTAbTajRdqEhg&dib_tag=se&keywords=g+nail+polish+remover&qid=1719063252&sr=8-147,https://m.media-amazon.com/images/I/61G8zLUcO1L._AC_UL320_.jpg
nail polish,d nail polish,42,False,B08XMWJNJT,KBShimmer I’d Pick You Nail Polish 0.5 oz Full Sized Bottle,11.0,USD,847.0,4.3,77,,,,False,False,,/Pick-Nail-Polish-Sized-Bottle/dp/B08XMWJNJT/ref=sr_1_40?dib=eyJ2IjoiMSJ9.yvUg4kafbS0s_z7lgUtwRcGw9AhXi7YpSaLsAiDKpOJaRYKAHeATnbN6XzUFL1Lq-mOPs8YD2zLDgmhEkrCdf4kesWEAM5z3mo2_Y72dy568IArpKFwfySr1lOZ7P-lHw4E1MQVc9Oe0WA2oLgvYv-VO96IrKLMTGG9CSVLae1h_2QtytCZPqg7acxL7txlY4C1gyQV_0J2ikII2aH1d4aeiuPx6LRg5cvxFfflhg9la1rYxZETzWsT2DAupGGgOoXNZPUbTgExT_tDsDGOu3wk-e8xC5K2ESGXfImcBPHI.NCtAe_lVT7lUu0qSSAM9WcZMN4eUFcg_ZTpsh_yF_p0&dib_tag=se&keywords=d+nail+polish&qid=1719062820&sr=8-40,https://m.media-amazon.com/images/I/61w7p76WTzL._AC_UL320_.jpg
nail polish,g nail polish; g nail polish kit,167; 70,False,B0BWF1HMMK,"Beetles Blue Gel Polish, 6 Colors Jelly Spring Summer Gel Polish Blue Sliver Glitter Nude Gray Translucent Gel Polish Chasing Breeze Jelly Gel Nail Art Design Soak off Nails Manicure for Girls Women",8.99,USD,845.06,4.4,94,,,,False,True,200+ bought in past month,/beetles-Gel-Polish-Chasing-Manicure/dp/B0BWF1HMMK/ref=sr_1_168?dib=eyJ2IjoiMSJ9.wcKxdpMzSwCbVf7sePP8280g3L87Bl47dSesvQM7X5EQP4poQr36USGNZ0iz_VNBnLDIey7r2W46lVqXpBoWxQPQZ-hjSOS2hbPpfmhiSq3LMniOOtXd8Hb88jn3qnBKtEYzDzNlqMGzp5IvPPXWgs1sFONCzjcFaSZTkdi6CxFKvUlxytK0w29kakNvtQvJRksteUpN3Yc4x07H1Q6VxcjRCEwLxIVHcV0fK4BVz8mnHsQEWUr4DbhnVNr-Lsip0ge9WDq7tuYXVZneccXL6msqp1-f1-wtNkMOe6jXi54.O7oV6syNkrIsOrz9YsnIsq4-_MpTKJQ2gUUL9L6jhrw&dib_tag=se&keywords=g+nail+polish&qid=1719063223&sr=8-168,https://m.media-amazon.com/images/I/71WNEs3IJnL._AC_UL320_.jpg
nail polish,i nail polish gel set bag,110,False,B0CBM4WGZK,"Nail Polish Organizer and Nail Lamp Case, Double-Layer Nail Kit Set Storage Holds 40 Bottles (15ml-0.5 fl.oz), Nail Dryer Holder for Manicure Tools, Supplies for Nail Tech (Bag Only)",29.99,USD,839.72,4.6,28,,,,False,True,,/Peciue-Organizer-Double-Layer-15ml-0-5-Manicure/dp/B0CBM4WGZK/ref=sr_1_111?dib=eyJ2IjoiMSJ9.JGAZu_GxjjxfnTDeorwEkrk3gIFdHDwhy7EOZroSQPFkPKbK8YdkP1K-hPE0umsvKNnlrshggOwAxUjgL_L_27FS2oxJYq_dfrSyPRmlvvBaKsA9sNloB4F7GULixBiKC3VWqKpkbUzYsOUQxrO7jY7eH1MHQvqCzg75TFVFE2ZNrMQgPej7F_yUaHJ6QEd2Ac1Yq9qiqJ0pKu6UTT1ZrZoECsLLPfs6q7wzzN4JSc2sKu6vs_75ZbpZ0DgNCzCF1uxg_lz3_goBmvGJtIAEKhVogeWw-F9079O3M6nHXwE.NfNGd5rhQ_Y-7xmFEr1DEt9-pTDCnzbVDZG9ww0Sqbs&dib_tag=se&keywords=i+nail+polish+gel+set+bag&qid=1719063549&sr=8-111,https://m.media-amazon.com/images/I/8134U760mRL._AC_UL320_.jpg
nail polish,g nail polish remover,306,False,B09BDZLZDG,"Nail Polish Remover Nail Foil Wraps Nail Gel Remover Soak Off Foils Cotton Pads Gel Polish Remover Soak Off Foils Gel Nail Polish Remover Wrap (2.5x3.5, 200.00)",6.49,USD,837.21,4.6,129,6.99,0.5,0.07,False,True,,/Tongcloud-200pcs-Polish-Remover-2-5x3-5/dp/B09BDZLZDG/ref=sr_1_304?dib=eyJ2IjoiMSJ9.783tK46JvEiaVxhTcQTLAucVLlW7BMlMhfVsV4Msm680n1ZOuZ9Hz1xfklnOxh7qa0r-NS4Q8pnFLBUDDnYiJAIaOGPFtzZVmZqq7H6QWbXN03qi6C0beGwA2FgFb3N_zhs03yo8a-3Q69EZiEq4TNnj66M2PdUWRttbyy0wYJl1mIsACirYgwUjriyIXPzcEj7q00iF4YS0Yu8lgHBhyZh5IgTC_MXQyEt2vAOM9n1R1_u80KJGOZyyKTbPDC6kB9advFfQ9NIoo_jqKwgPYQ.4DwCXirrlWHF_SJx43NF2gRHfSjVUdtcIlc7yvBw0Do&dib_tag=se&keywords=g+nail+polish+remover&qid=1719063256&sr=8-304,https://m.media-amazon.com/images/I/61WrRuD9UzL._AC_UL320_.jpg
nail polish,gel nail polish,341,False,B0CJFHLDFX,"Gellen Cat Eye Gel Nail Polish, 18ml Green Spring Summer Gel Polish with Magnet Stick, Magnetic Shimmer Glitter Holographic Nail Polish Soak Off LED Gel for Nail Art",9.99,USD,829.17,4.2,83,,,,False,True,,/Gellen-Cat-Eye-Nail-Polish/dp/B0CJFHLDFX/ref=sr_1_284?dib=eyJ2IjoiMSJ9.rEmyd9FP4jKh119vzl_4ydB6QFvHBffGfX06XqZ6p6ucu1rFCxXJBE_Ln1jdiNMcdMq29JgBnpDfD4Ed3y-HkkheJpSA7xj-e_qRUqdBuknQThP0wQ8BS0VGEATaRpUfA7NKM0nsSdSWPdU41JjDtPbNU6buqIa8tAeKM_hZAjOGYL4uC4Z10vcPpUzN5moedCLmxQVvOnVXBfTfx0AeexbQbGNK168j8sdDDve7Odgq3hKiDazO6x_52F4GiO8w9IE78oCPRFHyhPua1JdciYUB_Yt5gdluFCkDVxb889s.bhsrd2303073KbAtJpVZx_niMNlfBHWwHkvxrcm_ZM0&dib_tag=se&keywords=gel+nail+polish&qid=1719062154&sr=8-284,https://m.media-amazon.com/images/I/81dNrqUfc8L._AC_UL320_.jpg
nail polish,d nail polish,149,True,B0CH9VFGK3,"Nail Art Brushes Set, 7pcs Nail Art Design Brushes for Gel Polish, Nail Polish Brushes&Clean Up Brushes, Nail Dotter Tool 3D Nail Art Decorations Brush for DIY Manicure",8.99,USD,827.08,4.6,92,,,,False,True,,/sspa/click?ie=UTF8&spc=MToxMjg1NDg5MDg4MjcwMDYxOjE3MTkwNjI4MjU6c3BfYXRmX25leHQ6MzAwMDY4NDk4MTk4MDAyOjowOjo&url=/Adispotg-Brushes-Dotting-Decorations-Manicure/dp/B0CH9VFGK3/ref=sr_1_147_sspa?dib=eyJ2IjoiMSJ9.FYC8hjMrklKjOEdgqTKwx_1PsUc6oNMi2XODcRQ-GoeS32zesX175n2HnEFDye5fL1X0yg9ywefPhPOYYM9frntsE-ylp3D7AoZ1nFHYkQW8uSSH4lRc4DQx9xPj_QnhkbR1snpy42ebR1eq2V_NoGavRbAgBSzZwOArrva2GvYVN6J60Q9DRo13nZJ-kb1aWUsbV5y2CwnXPkogAnc-L3e0WH5wui_YCp00uDry4a4p-pgK5XnbDrOX2aebGpYU-9Td1p2rRpiUl664B9_Tk_pKy-_oBSJ7ku87OKcR6pg.Cj13AZG8KlTbRJhex6eYzstAM8HI9yDCGdQkEhUtgQc&dib_tag=se&keywords=d+nail+polish&qid=1719062825&sr=8-147-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA&psc=1,https://m.media-amazon.com/images/I/615ypAPk7zL._AC_UL320_.jpg
nail polish,b nail polish,100,False,B0CN5R69GQ,"18ML Mirror Nail Polish, Metallic Nail Polish Longlasting Mirror Effect Nail Glue Reflective Nail Art Manicure Quick Dry Nail Lacquers Cyan Color",8.99,USD,818.09,3.6,91,,,,False,True,,/Neepoms-Metallic-Longlasting-Reflective-Manicure/dp/B0CN5R69GQ/ref=sr_1_101?dib=eyJ2IjoiMSJ9.56qtw_M9T_7LNLxgFweBmNBYsitrXM7KNBGsOC6LpuddrHEhzalDg7JBQEuM5yIRhkUy_iB4Hh9_09iUSHcTgayTQViTsdf1ist8MtFIaNZgoYTTFQqtS8cfOuk0nM0MbaF2adO_GfUq6nBKbRwkqs-4d7ia8Lys8b3_c5y20SFOc6lYO11iwIMh-bzisNuUdmhZHRR57BDcDvcKJQwv-90GMox99rwtHWrrvofG7577EXcUzrJXMZ_fA4szj35Eu99ciLPYSYLqfMlpc8PBfTxNIhzia9DtF0DeoEWHAXU.8VuXAuTUnZgaPiIFVpEtLdmtC40LEg1FxRti8x_etIA&dib_tag=se&keywords=b+nail+polish&qid=1719062543&sr=8-101,https://m.media-amazon.com/images/I/617bJQp4OtL._AC_UL320_.jpg
nail polish,nail polish,158,False,B0C39X3C2Z,"18ML Mirror Nail Polish, Metallic Nail Polish Longlasting Mirror Effect Nail Varnish Reflective Nail Art Manicure Nail Lacquers Gold Color",8.98,USD,817.18,3.6,91,,,,False,True,300+ bought in past month,/Neepoms-Metallic-Longlasting-Reflective-Manicure/dp/B0C39X3C2Z/ref=sr_1_160?dib=eyJ2IjoiMSJ9.7MkYDkjm2saohYXY-hzltGU4STtpfgLmYc9f9dCEE_6fi_yfRhoYzBk0dsEyNquno7zeN2A5J-M-SSesQgiu7WIR3bEAoNpPMfVS1PxmzI3p7ZdZQYGAdy1V6X322AhT-LBM4Bx4rYHoiXSBrBpSPhBJ-WoKXi0euRGTKB98KHjun1eRd03XTcZn7F8OLhYYsPOQ_-Iga0Y-6QvA7iCEgPYIKrQ1WaT2J6dl0eVuz_QHWTGzVdBAjoQbIIEvb8-n7W5zU5SMoZ6Y-H1OxG2TCy6hO_NCWTe9bkPN9batFBE.S3HGuAhpS_gG6GPokTwqJ1G-j1vLXD1xSie08Ipa75M&dib_tag=se&keywords=nail+polish&qid=1719062169&sr=8-160,https://m.media-amazon.com/images/I/61XYzvgD1eL._AC_UL320_.jpg
nail polish,g nail polish remover,142,False,B0CM21NG48,"Nail Polish Remover Kit -10Pcs Nail Clips,5OZ Nail Polish Remover Pump Bottle Dispenser,180Pcs Pink Lint Free Nail Wipes,100/180 Grit Nail Files,Glass Nail File,Nail Brush,Cuticle Peeler",6.99,USD,810.84,4.4,116,,,,False,True,,/Corconess-Polish-Remover-Dispenser-Cuticle/dp/B0CM21NG48/ref=sr_1_142?dib=eyJ2IjoiMSJ9.nJ2mZJkWrHYkDKjbky-09pEsXDgCEqXP352gCcv7nU3kpLMGm-Wr2yi9tIumXP-wbHrg4UQRltrNSbnXRM438ScmLZvDappwHWbDeka5Ohzh_-6V0raS1ldQeLPtF2pu76mI293MMMSzhx_X8TegcKGGSr3jhQGCRjXSJo6XVNNkcMEJYg1Qpcwk19fAdqQZLJXY88LQ7-bTj4LQrSgOqxDagECdIxr7x6b-OP2Y3f_Ld77MgJtNd3usuagkoBER0LikHU9SA_AO6HhDRZx7nhNXifG0u_xfFSkm-KIG4F8.O1EIv-KPWeJNYF0ggrm2Ar4Mb3nUiSMAeboUZhgbCME&dib_tag=se&keywords=g+nail+polish+remover&qid=1719063250&sr=8-142,https://m.media-amazon.com/images/I/71Q2zO4SaJL._AC_UL320_.jpg
