Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
hematite,hematite crystal,271,False,B0D3CCTCRC,Crystal Hematite 10mm Bracelet Gift Set with Selenite and Informational Cards for Care and Properties. Handcrafted Metaphysical Healing Crystal Stretch Bracelet 7.25-7.50 Inches Unisex Reiki,13.99,USD,83.94,0.0,6,,,,False,True,,/Informational-Properties-Handcrafted-Metaphysical-7-25-7-50/dp/B0D3CCTCRC/ref=sr_1_267?dib=eyJ2IjoiMSJ9.cWrLiUK_VPKDHe6UtfWZsJFra3BEYbGdJHY3yLOyEZ0GUhP0oEE4P2KwC9e5jqSxD8bWTqLHvgZ15j21C4ErsjA_A6CbRoVdpO8YljMmueSrujAcGhbNcOS2XB6ZM-AatlWy7X_chfS1b419OD6vNgoZixt06j12LCGaIL2m0GbsrBJZ5aa32DCznkCYBDlpSNs7_w6szhcsgVUTiBUb9kUdAIIQkI9U4I47TyZx-qXHi5WqFLkQIMBF-nuO-VIeoLTPwG0pHQ9ShKd7abFw0wOrPFVty2ZkjsoqwtN3W5M.B7hWlqka0fhMVkoqI5bBUyZ82FIrTuaXPgG3v5RfKJs&dib_tag=se&keywords=hematite+crystal&qid=1719060150&sr=8-267,https://m.media-amazon.com/images/I/71BgvzOrEBL._AC_UL320_.jpg
hematite,hematite necklace,95,False,B0BXRPDX35,"Magnetic Lymph Detox Necklace for Women Men,Lymph Drainage Hematite Magnetic Therapy Necklaces,Magnetic Slimming Necklace Set Anti Swelling Necklace (Heart)",11.99,USD,83.93,3.2,7,,,,False,True,,/Uarein-Magnetic-Necklace-Drainage-Necklaces/dp/B0BXRPDX35/ref=sr_1_84?dib=eyJ2IjoiMSJ9.YJnXv9dOTraZbJFOjZkamYCF1j_WvC8d4aI-n0kGfSXJaEKihqAX72gwInx2wrz1YZflqs9WsjXfAu4xbo719qdROTi1Dvv0fev8NxeznSCK4nXgSwJIOcuv65YnnbnHqMBbdzeYwPVgSdERVwZ3lC7mQcdWcGQx8Cbe_hmUrewPBxU3ejz6O2zRM3yZiEUn6H3vqVnpXdpKLoddC5TEObSYyvqC1fsuCsRb4nHRMoqv_Iph-9Qs9_-o3W74l-KzM9KwJuuBxGa8DhU7yFuHeNV4PIxD_HaDlcPoll8yXQw.E2T7h1NjWpKqn0B1qzJOH5NGTu5aDgeiwQtgrYTBwKI&dib_tag=se&keywords=hematite+necklace&qid=1719060056&sr=8-84,https://m.media-amazon.com/images/I/61rlBtL7juL._AC_UL320_.jpg
hematite,hematite stone; hematite crystal; hematite bracelet,198; 268; 190,False,B097Y2JTCB,"PH PandaHall 105pcs Natural Hematite Beads 8mm Round Loose Stone Beads Black Hematite Beads Gemstone Spacer Beads with Crystal Cord for DIY Jewelry Necklace Bracelet Earring Making, 1.8~2mm Hole",8.39,USD,83.9,4.6,10,,,,False,True,,/PandaHall-Natural-Hematite-Crystal-Gemstone/dp/B097Y2JTCB/ref=sr_1_199?dib=eyJ2IjoiMSJ9.CqVUhNdRMzTFzaviTPta7mxZJNVy3Xj98jspqD2DKlbdsWEOlcm92oBfqNhz_dd9oKyq7D70VmJqUkbu0yQeq8wTHRG-q74Q6sWU7CNJBUy3iqkBE9tGJyJnBB2UPBPtRqm5vH8akHk43do5Rq8OuTSVmUg36Wkn4keMcSWuf8RnE4PoTfR6QMv1mWub3q-nRYaMNYkrLljCd20w5-z8U5AUIsJb3tGl8xwoQFOtK_ce2fdvhJF53YmGB8pVg0aSVYuzvzBMZ6p3n4rr9kk_uyblvCm8A4nzd5gwTun8M2Y.NjRtPMsi12twquWLbiQdcmbx-AqRywHOx85ldVo1_ik&dib_tag=se&keywords=hematite+stone&qid=1719060044&sr=8-199,https://m.media-amazon.com/images/I/71o6wNru4CL._AC_UL320_.jpg
hematite,hematite jewelry,221,False,B0CBTHWXBS,Faith Over Fear Bracelets - Gear-Shaped Hematite Cuff Bangle Adjustable Braided String Y2300,8.99,USD,80.91,4.7,9,,,,False,True,,/Uloveido-Bracelets-Gear-Shaped-Hematite-Inspirational/dp/B0CBTHWXBS/ref=sr_1_222?dib=eyJ2IjoiMSJ9.VMJJNV2wKnzBM_nAZBEQdV6KUbdf96qKpVyVDKpQRktRc0cHziH5XgwJH7idz2sRxDDrGvttVHDEpZbRGSo9b5aOJN2ZEb-WHaNErr2QwU8dqfOBN0oh3B4ARdF6Rmj8er3u8VZUyPrEPL17SuvYMXPG8rmj7I1I_NdZN29GwHtCrSX4wHzrUSL5UmgagqI3RLEXrf0yeXJdLjQO9NXdn0R4L54yLmRGkyVu5kR4v9YBuFooC5Fu7zNqUlc9_dn1UK8YNXUb7G6u_Vo3vCSVKdFwglO_lssTomm88IzqUdU.8MShi-TgDmwUJZDeHhVtODNGvtH7knpmojBKToxmSQM&dib_tag=se&keywords=hematite+jewelry&qid=1719060096&sr=8-222,https://m.media-amazon.com/images/I/61QKoXwGcHL._AC_UL320_.jpg
hematite,hematite bracelet,214,False,B0CD73SVLG,Faith Over Fear Bracelets - Gear-Shaped Hematite Cuff Bangle Adjustable Braided String Y2300,8.99,USD,80.91,4.7,9,,,,False,True,,/Uloveido-Bracelets-Handmade-Hematite-Inspirational/dp/B0CD73SVLG/ref=sr_1_210?dib=eyJ2IjoiMSJ9.zPM6ThRQTHU08YSjVWVNpbDwPwjHZqYafHIi126q4Hg5xzqPCA3yKBxs8GxkKZPfBh257Ji6QKEFL_yFGCfhHQ6IKtTmnGV0M5sVoEIK5KoUtXRm8Ehm0Ss3gRv4AcFZAmwMqRa03r0CoQ7hQif15zV5Y0Yq0geKbBa5WXOu0bS0TcFikMxvFRE4-zstvB_dhbhZ5TPVfy3k1PJAd2r84SeWqBIYyvyYgeIPJoRw_jQ-EVTgEpPOIEvA-lG8NzFvTW5_G6FM7FZ1lNOnhL1wjCxPeWvyokpQj_MwJlrIebM.mpij4WBaCn7JnUTzQCWhw9yej__T5v8khHuFpLf70Ak&dib_tag=se&keywords=hematite+bracelet&qid=1719060162&sr=8-210,https://m.media-amazon.com/images/I/71PXlI+NF0L._AC_UL320_.jpg
hematite,hematite crystal; hematite bracelet,291; 135,False,B0BS1KB6NX,Natural Gemstone Round Beads Healing Crystal Bracelet Stone Bracelets For Women Lava Bead Bracelets Stretch Bracelet Hematite Bracelet (black Obsidian Hematite),11.49,USD,80.43,4.8,7,,,,False,True,,/RIANGI-Gemstone-Bracelet-Bracelets-Hematite/dp/B0BS1KB6NX/ref=sr_1_287?dib=eyJ2IjoiMSJ9.cWrLiUK_VPKDHe6UtfWZsJFra3BEYbGdJHY3yLOyEZ0GUhP0oEE4P2KwC9e5jqSxD8bWTqLHvgZ15j21C4ErsjA_A6CbRoVdpO8YljMmueSrujAcGhbNcOS2XB6ZM-AatlWy7X_chfS1b419OD6vNgoZixt06j12LCGaIL2m0GbsrBJZ5aa32DCznkCYBDlpSNs7_w6szhcsgVUTiBUb9kUdAIIQkI9U4I47TyZx-qXHi5WqFLkQIMBF-nuO-VIeoLTPwG0pHQ9ShKd7abFw0wOrPFVty2ZkjsoqwtN3W5M.B7hWlqka0fhMVkoqI5bBUyZ82FIrTuaXPgG3v5RfKJs&dib_tag=se&keywords=hematite+crystal&qid=1719060150&sr=8-287,https://m.media-amazon.com/images/I/71a73ApoSlL._AC_UL320_.jpg
hematite,hematite stone,153,False,B0CKQF1CFS,Willis Judd Magnetic Hematite Bracelet - HIGH Strength Magnetic Stones – Beaded Magnetic Bracelets for Men and Women,19.99,USD,79.96,5.0,4,,,,False,True,,/Willis-Judd-Magnetic-Hematite-Bracelet/dp/B0CKQF1CFS/ref=sr_1_154?dib=eyJ2IjoiMSJ9.1r9IXRH7QEB_FmERJYdsD4K03fhKissLNhr7f4MulDUizi7YVAJFC1q7oUeTj_gtTAwZiLCTvlEuHQOA6GoNGNfKqjAYNW4ZaGPoZmWcOH-e1DxSPPk0_mO5uTU9glDUT9xtNm1l8wMIBMB24fPXQsoXRcHPYgvkzVHO-Lt16IWXAye8QckI-RbZ2hM_WgGUIDOBohHaSkwpF8Jnf74ndDKItz9FYNXEeIkGYhgGFAlklnjMtnibLrk-ABoldRYshACQIfVUOparesMkjJj470vPTgDqFWl6HS8alXnK2dk.N6EftBJsvf9vTHjsn984rQzVuvY9pUE-AfK-zFsdrmY&dib_tag=se&keywords=hematite+stone&qid=1719060042&sr=8-154,https://m.media-amazon.com/images/I/51C+0Fl6MML._AC_UL320_.jpg
hematite,hematite ring,224,False,B0CKQFX3C9,Willis Judd Magnetic Hematite Bracelet - HIGH Strength Magnetic Stones – Beaded Magnetic Bracelets for Men and Women,19.99,USD,79.96,5.0,4,,,,False,True,,/Willis-Judd-Magnetic-Hematite-Bracelet/dp/B0CKQFX3C9/ref=sr_1_223?dib=eyJ2IjoiMSJ9.bqASEhtVLmcgWJlpZJJ_zqNkx0TuTVOmxy8PbpVMNghzECSrmXrcXPyxY91jvB008X1YrHUjoQifvkbh5eb7j-HEUAwGzf5rrnX-GM4YVunn3mZ2zPv3YCc_R8MMyzvHmUVYq5tT1qOCDDaMZN4HjoRPBv4j42XKXY2COLQQamwSa2RtFuT33i_5qAes_hc0jF-r0mszloVFjyDxAEz-YCobaVkF5umQL9PsB9PtD79ywYKWxaFaAoBj2TKy7tsjM-6-YEFkT9QT85uAG_KPKUCeUc-htlxlYCNQiO726tk.TPUoU5qw-QOYsq2MQhkX8qikC_ay79JYhP33lFa23jY&dib_tag=se&keywords=hematite+ring&qid=1719060079&sr=8-223,https://m.media-amazon.com/images/I/51WmR6XhrdL._AC_UL320_.jpg
hematite,hematite necklace,63,True,B0D17C966B,6mm Hematite Stone Black Beads Saint Benedict Catholic Rosary Necklace with Titanium Metal Cross Gift Box for Men Women,19.99,USD,79.96,4.7,4,,,,False,True,,/sspa/click?ie=UTF8&spc=MTozODgyNjQ4MDQ4MTE3NTM6MTcxOTA2MDA1NjpzcF9hdGZfbmV4dDozMDAxNjczNzM5NTg0MDI6OjA6Og&url=/HanlinCC-Hematite-Benedict-Catholic-Necklace/dp/B0D17C966B/ref=sr_1_52_sspa?dib=eyJ2IjoiMSJ9.YJnXv9dOTraZbJFOjZkamYCF1j_WvC8d4aI-n0kGfSXJaEKihqAX72gwInx2wrz1YZflqs9WsjXfAu4xbo719qdROTi1Dvv0fev8NxeznSCK4nXgSwJIOcuv65YnnbnHqMBbdzeYwPVgSdERVwZ3lC7mQcdWcGQx8Cbe_hmUrewPBxU3ejz6O2zRM3yZiEUn6H3vqVnpXdpKLoddC5TEObSYyvqC1fsuCsRb4nHRMoqv_Iph-9Qs9_-o3W74l-KzM9KwJuuBxGa8DhU7yFuHeNV4PIxD_HaDlcPoll8yXQw.E2T7h1NjWpKqn0B1qzJOH5NGTu5aDgeiwQtgrYTBwKI&dib_tag=se&keywords=hematite+necklace&qid=1719060056&sr=8-52-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA&psc=1,https://m.media-amazon.com/images/I/71qjMdxo9mL._AC_UL320_.jpg
hematite,hematite necklace,136,False,B0D17D36PX,6mm Hematite Stone Black Beads Saint Benedict Catholic Rosary Necklace with Titanium Metal Cross Gift Box for Men Women,19.99,USD,79.96,4.7,4,,,,False,True,,/HanlinCC-Hematite-Benedict-Catholic-Necklace/dp/B0D17D36PX/ref=sr_1_105?dib=eyJ2IjoiMSJ9.wXynVcpdrT7TbC1QDNhWraz79k0a8qp6diDO05ANw6DJB-bcWs7fdmsgOKIHjR5G24SLLnV9noKvRZf_DEzHRG5nguSN8F3PlXTm2ikAWJFznYneWdKrR4q2NbBrRi7hLeaV3ttCoyrJN2LLAe-WDRJRngGbWWPK-bZW4I5ERLzQ6PbXVTi2U-qJ5eOB074hR--34ZRtuwTEgLGEoAF3rTkep-T3asgSKdcooz1QHINeKPojbVm8iH8slDePjslfEPQrTtYhrlibD1FZUWfSxn4vZzZNuxlM8E-1kB5wl58.M4pr05rBW0nu223SRdPr4VtW9pFNSayIyqmp_ZA3pcs&dib_tag=se&keywords=hematite+necklace&qid=1719060058&sr=8-105,https://m.media-amazon.com/images/I/81R6b9-3kSL._AC_UL320_.jpg
hematite,hematite ring,216,False,B0D2Y481N7,"Natural Hematite Gemstones Earrings, 925 Sterling Silver, Handmade, Healing Crystals, Dangle Earring, Hematite Jewelry, Bridal Anniversary Women Earrings Christmas Day",19.99,USD,79.96,4.1,4,,,,False,True,,/DEVMUKTI-Hematite-Gemstones-Anniversary-Christmas/dp/B0D2Y481N7/ref=sr_1_215?dib=eyJ2IjoiMSJ9.bqASEhtVLmcgWJlpZJJ_zqNkx0TuTVOmxy8PbpVMNghzECSrmXrcXPyxY91jvB008X1YrHUjoQifvkbh5eb7j-HEUAwGzf5rrnX-GM4YVunn3mZ2zPv3YCc_R8MMyzvHmUVYq5tT1qOCDDaMZN4HjoRPBv4j42XKXY2COLQQamwSa2RtFuT33i_5qAes_hc0jF-r0mszloVFjyDxAEz-YCobaVkF5umQL9PsB9PtD79ywYKWxaFaAoBj2TKy7tsjM-6-YEFkT9QT85uAG_KPKUCeUc-htlxlYCNQiO726tk.TPUoU5qw-QOYsq2MQhkX8qikC_ay79JYhP33lFa23jY&dib_tag=se&keywords=hematite+ring&qid=1719060079&sr=8-215,https://m.media-amazon.com/images/I/61lzFCdeykL._AC_UL320_.jpg
hematite,hematite necklace; hematite jewelry,75; 170,False,B07GLK9NL6,Hematite Necklace Unisex Bead Black Elephant Screw Clasp X67,9.99,USD,79.92,4.2,8,,,,False,True,,/LZD-Hematite-Non-Magnetic-Necklace-Unisex/dp/B07GLK9NL6/ref=sr_1_56?dib=eyJ2IjoiMSJ9.YJnXv9dOTraZbJFOjZkamYCF1j_WvC8d4aI-n0kGfSXJaEKihqAX72gwInx2wrz1YZflqs9WsjXfAu4xbo719qdROTi1Dvv0fev8NxeznSCK4nXgSwJIOcuv65YnnbnHqMBbdzeYwPVgSdERVwZ3lC7mQcdWcGQx8Cbe_hmUrewPBxU3ejz6O2zRM3yZiEUn6H3vqVnpXdpKLoddC5TEObSYyvqC1fsuCsRb4nHRMoqv_Iph-9Qs9_-o3W74l-KzM9KwJuuBxGa8DhU7yFuHeNV4PIxD_HaDlcPoll8yXQw.E2T7h1NjWpKqn0B1qzJOH5NGTu5aDgeiwQtgrYTBwKI&dib_tag=se&keywords=hematite+necklace&qid=1719060056&sr=8-56,https://m.media-amazon.com/images/I/61zCL+iEQSL._AC_UL320_.jpg
hematite,hematite necklace; hematite jewelry; hematite earrings,283; 2; 1,False,B0C9WG93J4,"Black Hematite Ball Stud Earrings for Women Men Girls in Sterling Silver, Ball Size 6mm/8mm/10mm",9.99,USD,79.92,4.2,8,,,,False,True,,/AESDOX-Hematite-Earrings-Sterling-Silver/dp/B0C9WG93J4/ref=sr_1_236?dib=eyJ2IjoiMSJ9.b8RjwI3BFvZrwgx_rtoCkWMMkBmjyvvXtg7NQkw7O-dNApugWkMQRKRFaSayQysDnJ4SXlF4HUpsEpkWrBFQm1RGHKwxJ5dzfYOnMRSD9iJsXJ3TjqDoWH9xQEwjw3u5TtpGmEP6kZ2AhQXWDzHNm6eWzH1IGUvfScX0rNCgDvQYwRNJkKg4M8fsdUzt5IuwJcnLyKkICMBFMOuOW7hqJlHwV3dyC3s67VticZyiNHjt4RxM9D7_uTJMeEUimKrQbKjp1NKPstHyVLHClC6DLBbtUgPb-LFROpF9rF8qUgg.voAJJwfr6qwt7c7OkK4qgCfUWVmpdfNKPmqMkz41ogM&dib_tag=se&keywords=hematite+necklace&qid=1719060061&sr=8-236,https://m.media-amazon.com/images/I/51IP5cEjVJL._AC_UL320_.jpg
hematite,hematite ring,41,False,B0C9WFDCC6,"Black Hematite Ball Stud Earrings for Women Men Girls in Sterling Silver, Ball Size 6mm/8mm/10mm",9.99,USD,79.92,4.2,8,,,,False,True,,/AESDOX-Hematite-Earrings-Sterling-Silver/dp/B0C9WFDCC6/ref=sr_1_40?dib=eyJ2IjoiMSJ9.OZ4mT_J50vqd3bxgt8Y2gH2YH34UkhiRgI-urU5rSD7hN-sdrMgijQQWC147neWAd3fZvsiaPXUbMvGtJg1e52l2jFKwb2piLb-kk4003X5Tk4THnsUmbD6wU1YxlmYVaj5B1htBcAM2LvpZ5Yr6vSkT57ZKc_U-QfnoCV45otW3L-bq8NzBT1M613VQbEXXUhoi6NQYPmRONoyVDPv96-fU70fV5zK077NfkkLWLxNoRUrmf5oYnm0IuPy0kIndvHL0BVSOkhQaaEydnTAjzNCX1SWU9LmD57yskUGhep4.8Nghi-ECTCQW4hv04ELsjJu9KN2N0eqKnP5sfCA9zqw&dib_tag=se&keywords=hematite+ring&qid=1719060073&sr=8-40,https://m.media-amazon.com/images/I/51IP5cEjVJL._AC_UL320_.jpg
hematite,hematite stone,188,False,B0BW39RYD6,"Bracelets for Men and Women, Hematite Healing Stone Adjustable Bracelet",7.99,USD,79.9,4.0,10,,,,False,True,,/JYUCING-Bracelets-Hematite-Adjustable-Pain-Relief/dp/B0BW39RYD6/ref=sr_1_189?dib=eyJ2IjoiMSJ9.1r9IXRH7QEB_FmERJYdsD4K03fhKissLNhr7f4MulDUizi7YVAJFC1q7oUeTj_gtTAwZiLCTvlEuHQOA6GoNGNfKqjAYNW4ZaGPoZmWcOH-e1DxSPPk0_mO5uTU9glDUT9xtNm1l8wMIBMB24fPXQsoXRcHPYgvkzVHO-Lt16IWXAye8QckI-RbZ2hM_WgGUIDOBohHaSkwpF8Jnf74ndDKItz9FYNXEeIkGYhgGFAlklnjMtnibLrk-ABoldRYshACQIfVUOparesMkjJj470vPTgDqFWl6HS8alXnK2dk.N6EftBJsvf9vTHjsn984rQzVuvY9pUE-AfK-zFsdrmY&dib_tag=se&keywords=hematite+stone&qid=1719060042&sr=8-189,https://m.media-amazon.com/images/I/416HEAAdTkL._AC_UL320_.jpg
hematite,hematite necklace,321,False,B0B86LJMQR,ElisaJewelryArt - Natural Raw Selenite Pendant Natural Black Onyx Beaded Necklace Genuine Gemstone Spiritual Stone Clasp Closure Hematite Necklace Unisex Necklace (Selenite),39.9,USD,79.8,5.0,2,,,,False,False,,/ElisaJewelryArt-Selenite-Necklace-Gemstone-Christmas/dp/B0B86LJMQR/ref=sr_1_254?dib=eyJ2IjoiMSJ9.-fB5zxj1FejLE7zEEwZJtEikK3cqrucc-W9vSqRdYFK7sz0D7KNIw0lttP_5cScdrxo7G0UaQP-_HyEEHP2FDr1gpm-7Ga-Tsdg9E5Uu_10o_2aUJeK77ThWHP349y2jYl883D_z6U-ez8wbQAThKmZcrrsU2qAjnSj_XH9eSuvzMnx-oIRdf1G-PeLzu_GXHv0Monau7DYCCDsVBvF4GKToR5K_L5BEIJiJ7Z7eZIhfUL_3PtJISjjhDVcYxrR_glI6OA2uvFf9NXPDZg4XXjEhXrb62V0SGF1pF5cbFnQ.rAjJkwvU2rO_W_BQa8ElcqXXLqOuJgfa7F7xdd3UCc8&dib_tag=se&keywords=hematite+necklace&qid=1719060063&sr=8-254,https://m.media-amazon.com/images/I/61bxrRh4K5L._AC_UL320_.jpg
hematite,hematite necklace,359,False,B071VD8N9W,"10mm Genuine Hematite Gemstone Beaded Necklace for Women | 16"" Choker Length | .925 Sterling Silver Clasp",39.9,USD,79.8,5.0,2,,,,False,False,,/ISAAC-WESTMAN-Hematite-Gemstone-Necklace/dp/B071VD8N9W/ref=sr_1_300?dib=eyJ2IjoiMSJ9.-fB5zxj1FejLE7zEEwZJtEikK3cqrucc-W9vSqRdYFK7sz0D7KNIw0lttP_5cScdrxo7G0UaQP-_HyEEHP2FDr1gpm-7Ga-Tsdg9E5Uu_10o_2aUJeK77ThWHP349y2jYl883D_z6U-ez8wbQAThKmZcrrsU2qAjnSj_XH9eSuvzMnx-oIRdf1G-PeLzu_GXHv0Monau7DYCCDsVBvF4GKToR5K_L5BEIJiJ7Z7eZIhfUL_3PtJISjjhDVcYxrR_glI6OA2uvFf9NXPDZg4XXjEhXrb62V0SGF1pF5cbFnQ.rAjJkwvU2rO_W_BQa8ElcqXXLqOuJgfa7F7xdd3UCc8&dib_tag=se&keywords=hematite+necklace&qid=1719060063&sr=8-300,https://m.media-amazon.com/images/I/71E7GePsnfL._AC_UL320_.jpg
hematite,hematite necklace,343,False,B08S5YGS38,ElisaJewelryArt - Ankh Cross & Natural Black Onyx Gemstone Protection Beaded Long Macrame Adjustable Necklace Gift For Him Gift For Her Christmas Gift (Black Onyx),39.9,USD,79.8,4.6,2,,,,False,False,,/Gemstone-Protection-Adjustable-Necklace-Christmas/dp/B08S5YGS38/ref=sr_1_284?dib=eyJ2IjoiMSJ9.-fB5zxj1FejLE7zEEwZJtEikK3cqrucc-W9vSqRdYFK7sz0D7KNIw0lttP_5cScdrxo7G0UaQP-_HyEEHP2FDr1gpm-7Ga-Tsdg9E5Uu_10o_2aUJeK77ThWHP349y2jYl883D_z6U-ez8wbQAThKmZcrrsU2qAjnSj_XH9eSuvzMnx-oIRdf1G-PeLzu_GXHv0Monau7DYCCDsVBvF4GKToR5K_L5BEIJiJ7Z7eZIhfUL_3PtJISjjhDVcYxrR_glI6OA2uvFf9NXPDZg4XXjEhXrb62V0SGF1pF5cbFnQ.rAjJkwvU2rO_W_BQa8ElcqXXLqOuJgfa7F7xdd3UCc8&dib_tag=se&keywords=hematite+necklace&qid=1719060063&sr=8-284,https://m.media-amazon.com/images/I/61J+86UxXxL._AC_UL320_.jpg
hematite,hematite stone,213,False,B00HF31JS2,"GEM-Inside Hematite Non-Magnetic Gemstone Loose Beads Natural 4X6mm Olivary Black Crystal Energy Stone Power Beads for Jewelry Making 15"" Jewelry Making Beads",5.7,USD,79.8,4.5,14,,,,False,True,,/GEM-inside-Hematite-Gemstone-Natural-Olivary/dp/B00HF31JS2/ref=sr_1_214?dib=eyJ2IjoiMSJ9.CqVUhNdRMzTFzaviTPta7mxZJNVy3Xj98jspqD2DKlbdsWEOlcm92oBfqNhz_dd9oKyq7D70VmJqUkbu0yQeq8wTHRG-q74Q6sWU7CNJBUy3iqkBE9tGJyJnBB2UPBPtRqm5vH8akHk43do5Rq8OuTSVmUg36Wkn4keMcSWuf8RnE4PoTfR6QMv1mWub3q-nRYaMNYkrLljCd20w5-z8U5AUIsJb3tGl8xwoQFOtK_ce2fdvhJF53YmGB8pVg0aSVYuzvzBMZ6p3n4rr9kk_uyblvCm8A4nzd5gwTun8M2Y.NjRtPMsi12twquWLbiQdcmbx-AqRywHOx85ldVo1_ik&dib_tag=se&keywords=hematite+stone&qid=1719060044&sr=8-214,https://m.media-amazon.com/images/I/61mzZNDrQOL._AC_UL320_.jpg
hematite,hematite ring; hematite earrings,218; 96,False,B09QNS291M,"Pink Earrings, Natural Purple Amethyst, Genuine Kunzite, Faceted Pyrite and Hematite Gemstone, Gold Plated Sterling Silver Jewelry for Women and Men, Handmade Gifts 1 pair",39.89,USD,79.78,5.0,2,,,,False,True,,/Joyfulmuze-Earrings-Amethyst-Hematite-Gemstone/dp/B09QNS291M/ref=sr_1_217?dib=eyJ2IjoiMSJ9.bqASEhtVLmcgWJlpZJJ_zqNkx0TuTVOmxy8PbpVMNghzECSrmXrcXPyxY91jvB008X1YrHUjoQifvkbh5eb7j-HEUAwGzf5rrnX-GM4YVunn3mZ2zPv3YCc_R8MMyzvHmUVYq5tT1qOCDDaMZN4HjoRPBv4j42XKXY2COLQQamwSa2RtFuT33i_5qAes_hc0jF-r0mszloVFjyDxAEz-YCobaVkF5umQL9PsB9PtD79ywYKWxaFaAoBj2TKy7tsjM-6-YEFkT9QT85uAG_KPKUCeUc-htlxlYCNQiO726tk.TPUoU5qw-QOYsq2MQhkX8qikC_ay79JYhP33lFa23jY&dib_tag=se&keywords=hematite+ring&qid=1719060079&sr=8-217,https://m.media-amazon.com/images/I/712Sz5igSiL._AC_UL320_.jpg
hematite,hematite stone; hematite crystal,43; 45,False,B0C93B3BR1,"0.5 Pound Natural Semi Tumbled Hematite Gemstone Chips, Hematite Crushed Mini Crystals, Undrilled Crystal Chips (Hematite)",9.9,USD,79.2,3.4,8,,,,False,True,,/GAF-TREASURES-Hematite-Gemstone-Undrilled/dp/B0C93B3BR1/ref=sr_1_44?dib=eyJ2IjoiMSJ9.ExE2l85JMoCkn6fm0ppC52wINbz_7hCwPNRzPR_c2VCg7dvL-_RSf-3xaVaLo3kBcnE7hqiFkHFNyverc-NZow4Hg9vwHwL22a5W_TeHIjPrtiblXiB1pCULDed0dYwxnm3t8UIg8hQ-1oPq3V-hjqVcxNCs0oeYiu65tqb1ob_O0OKrbKn-3lsE6TeP1_aCCoYdiMdL40MbkXFzQWe7vPwt95N3oNQn7K1hYgeCfBWVDNUghqF-6V8eSXqhgcVz8NQ5lngy1syxuoDFDz3uf2vmWfDGJhnRldMdzw7FhSU.ddWbIOPq16NEltbI8hjZ0EU3OQN9DKm52Y8T3jiHs5M&dib_tag=se&keywords=hematite+stone&qid=1719060037&sr=8-44,https://m.media-amazon.com/images/I/81tCLSuXy7L._AC_UL320_.jpg
hematite,hematite earrings,136,False,B075WF16JZ,Solar Eclipse 2024 Sunburst Earrings W/Hematite - or your choice of Bead Copper 1/2 Sun,39.0,USD,78.0,5.0,2,,,,False,False,,/Solar-Eclipse-Earrings-Hematite-Copper/dp/B075WF16JZ/ref=sr_1_138?dib=eyJ2IjoiMSJ9.fDSRHbL0jGp4G_87RHmYam-Jl6wSfOrnWNNALh_d0MnqKPodWTTAlhimhtALk6a3lmOKjeHdTOGodVRTpVL-GuHMuEvyJ45pWdngkKqF9GrnbFDz48LgjHmlpjZKO-hylsNYCJexSSAADh7FnS4Xqt0Ia7yUTCWlF9WI7Jx6FtQABoOkLoULJ87VuEkRW9M3fb6H45YAeSkwRNm-sIw647Mpwr38R8vO_bJkwnAOFu0nI-mcEp7Gay6U7zb82F5_9DvOLLwO1IkdsWo7lLywk5oH0Lgdvj4Xv_XpVPy_qa8.bC-2maWWsSwHpGAVgz0jTQfWhv12XO7lcsulwOa2bxE&dib_tag=se&keywords=hematite+earrings&qid=1719060106&sr=8-138,https://m.media-amazon.com/images/I/71LIvl-L0YL._AC_UL320_.jpg
hematite,hematite crystal,180,False,B01M4REZ0Y,"ROOT (BASE) CHAKRA Tumbled Crystal Healing Set - Professionally Designed Combo of Hematite, Obsidian, & Red Jasper Genuine Gemstones with Pouch & Description Card",5.99,USD,77.87,4.3,13,,,,False,False,,/Magic-You-Tumbled-Crystal-Description/dp/B01M4REZ0Y/ref=sr_1_178?dib=eyJ2IjoiMSJ9.o0CMIGiT5ttNodQVEVz-T9UrolIbjg2EfBwEdcTldoW5dCxyk-WM_GDW9TLf1mN7HFihr1kmxODLxLINfpBiZwByg6qHFwPnBzuMcgLajdjRjhVv6IG_1r4fxgbnYN4a9yZtCm-a8TG_lcyqjNDRuKJcukZGkpQuJRd8ceYpjMBeee4BIK8ALacNRPgvR_curLe2OVk7GTsZfcC6AgaLGeKmM34puJzqKT3eOsSK43o2pq1hKmJb7adQbCLu0CHB6pNg4j89gWQfqgxNSXyhdf67dAjchTbYssQNQTC1I0w.75K_ANH-NLPdfG7v2ryIWoRhE6dYeeliNa4nUIqajsA&dib_tag=se&keywords=hematite+crystal&qid=1719060144&sr=8-178,https://m.media-amazon.com/images/I/71IxhjX-oaL._AC_UL320_.jpg
