Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
tourmaline,tourmaline ring,50,False,B0CKMWSK1R,"Natural Watermelon Tourmaline Ring Handmade 925 Sterling Silver Multicolor Gemstone Ring For Women Promise, Anniversary Gift For Her Oval Shape Tourmaline Cute Delicate Ring By NKG",28.99,USD,115.96,5.0,4,,,,False,False,,/Watermelon-Tourmaline-Multicolor-Anniversary-NKG/dp/B0CKMWSK1R/ref=sr_1_48?dib=eyJ2IjoiMSJ9.SO5maRCeFpniASCvCk8P3DVeQmp1Ru_WqlZ51REVBOnaB3ymG8I2hFcpyjHyTTT_jWd9I0OLjz2oBUjtNlBlBA0tPqxT692M-Jhx6Q4l-DKAdpDQtmn-X6aqTBykmbPw47VnS43XAWyPEU6TdAEBYKyXyRFXb4GPZjdjx-6L_OthPGN0-x0ahbaC3TT4MEyPfxd92Snffqn8aQNmf7hZsKzCNF3Ip_K_FaWG4x2RAzOrwvqZ-EDSYifwRuWB2L_Qhd3HYnMg8Ay0chXEowCL0qqphSpfSgtXSzdsGa0sJFU.pacIwZDow7zF9HoAMq0o6_B3oLCPKEdACl8ELb1Pbto&dib_tag=se&keywords=tourmaline+ring&qid=1719047939&sr=8-48,https://m.media-amazon.com/images/I/411YQUP7F3L._AC_UL320_.jpg
tourmaline,tourmaline necklace,117,False,B082NQFXTX,Multi Tourmaline Faceted Rondelle Necklace Multi Color Necklace All Purpose Piece Semi Precious Gemstone Engagement Gift,28.99,USD,115.96,3.4,4,,,,False,False,,/NirvanaIN-Tourmaline-Rondelle-Necklace-Engagement/dp/B082NQFXTX/ref=sr_1_117?dib=eyJ2IjoiMSJ9.ZELRE_C2ba7Go4fkFpmEtuyDRArljStZffPtX9cPUKQ99ajPG339MYImJzcwZjVzuhbxg4ylE2y7h-Vwy3f5ce0lbxr2ymwgVw_iqUB1p50IjVHNR8yjRy88aqgn-KT_iWLyCappzohrJFmUnJfIISxw2W7bu1y0Y8Ipk1-zei798zz3Gy_Ro9UKL4B7jPDv3WqgNuA9Dtg0B3Rerkdo5poPGNAWiwKCwqtvZvvbYfH42Ouy5dlIHCNrHsBhtZK2V17IM5lmkS9kIheZ9XvQy3gV6T7b-WBNAJ35S5rNqEY.oB2aR5BjgXAXdNSrxaUSdWCqjONgKm3Xc8DWVXmtwQk&dib_tag=se&keywords=tourmaline+necklace&qid=1719047926&sr=8-117,https://m.media-amazon.com/images/I/81xUX0Lsx5L._AC_UL320_.jpg
tourmaline,tourmaline ring,76,False,B0BQRK6Z1J,"Natural Black Tourmaline Ring, Raw Black Tourmaline Ring, October Birthstone, Simple Band, 925 Sterling Silver, Womens Ring, Christmas, Thanksgiving, Handmade, Statement Jewelry, Gemstone Ring",38.59,USD,115.77,0.0,3,,,,False,False,,/Tourmaline-Birthstone-Christmas-Thanksgiving-Statement/dp/B0BQRK6Z1J/ref=sr_1_74?dib=eyJ2IjoiMSJ9.P0ydFx2wt9lI0Kelq2XCcQg41TOP5fKRew-FJr7Dsgh4QrVM8reQZXIyDYOQOSbHHMn46jAt9IqGBMPw_kOxiLvKhnUgFsCEQEryxpxZla4B9zEGi4Tq2MT_fnOQucRTF2xX4qCO_bBGaYVFm7GiSRFmhFtqOg215l5ovKu5Ql5kuwR4N_B4YnyFYEMpIYIaDuW9YzpPo07qlElJtF90ilTCZyQgRfuw35jhfcY-kOwHbMJ-fpFf_gOJi65Li0K378MPOxnMEo9bxCn5R3u7WGcz27p-i-OyxaakAdTNUk4.GFO7rcrabDjK2f4sAGZyEob1siSEVnlBA-bucmi31UA&dib_tag=se&keywords=tourmaline+ring&qid=1719047942&sr=8-74,https://m.media-amazon.com/images/I/61pgQbrlS-L._AC_UL320_.jpg
tourmaline,tourmaline earrings,37,False,B0CQP6VPSK,"Watermelon Tourmaline Earring Oval Shape Minimalist Designer Earring For Women, Girlfriend Best Friend Gift For Birthday, Promise, Purposal Earring 925 Sterling Silver Tourmaline Jewelry By Silverekh",22.99,USD,114.95,0.0,5,,,,False,False,,/Watermelon-Tourmaline-Minimalist-Girlfriend-Silverekh/dp/B0CQP6VPSK/ref=sr_1_36?dib=eyJ2IjoiMSJ9.2gS_I20XHBmku8qLIbNrvZ3y2IDyWi5lRasGRqYz0Dc58zi7S3pT_iP_H63nF9fd1l6qEjN6gIB8Wb0XyvNnLBo2UngD3-U6fEWhPcfNYWAm6ulu3AvHoVMLxDNt1zlEp-vZphJ-s5_JoLHB7C9Ji-glY-aDHDey_iVLUNcEJnUqFikdNe6TvPuzv2M9SwnX5l7w0E7gZaJPMVjRkY_ZuTEsdLTB7jnPp4CqRv9Vdlg3OK5E8aoiADUwhhouaU-qO-3DPjl9eEQ5yvoh60pS5Gs-0CKWmUN6QsHJOoKMHHY.5XW9OWjBYc5kF5Y_IKotlwS-5s20UAPiZAay5VlVo4M&dib_tag=se&keywords=tourmaline+earrings&qid=1719047976&sr=8-36,https://m.media-amazon.com/images/I/61b+CJiaJ9L._AC_UL320_.jpg
tourmaline,tourmaline anklet,270,False,B0CJ7Y2TKX,Yanara Aquamarine Nuggets Bar Anklet Bracelets for Women Natural March Birthstone Silver Plated Jewelry in 9” +1.5” inch Chakra Healing Crystals and Stones Unique Gifts,18.99,USD,113.94,0.0,6,,,,False,True,,/Aquamarine-Nuggets-Bracelets-Birthstone-Crystals/dp/B0CJ7Y2TKX/ref=sr_1_265?dib=eyJ2IjoiMSJ9.ZCe3rw90x5Dt_rWoJivOSxklW1x_6kV5VPq0-wBC24_QiNtv6Ku1QdhPVfCYhIewhnq6fRspCJurJ0MGGZ0dPa0qzB7OmsKa0mxOO9xOT92_WF9T4TqJIQ_Siuu2kfAwIuSHqtPZNtUzaGL8fkvBOH_De9or6jS6Gj5ePSF-gAxVoWJTRivnvMrLDQkFxoCJF7JkGHQoigNfDMmv4A0IZzj6VSSWosEmsdoFpBtQgz0SupnS8CcvY8jdMSK0iJOw3vCxm7i-5pxHwzg6pT2kVSwEy1NeobmDWJdzuXKOM-w.PqD2C0Zk4zNV5ZPCzOjmVT-IHTf26YRqB0Qw7s5rxXg&dib_tag=se&keywords=tourmaline+anklet&qid=1719048005&sr=8-265,https://m.media-amazon.com/images/I/51A0dJq5WGL._AC_UL320_.jpg
tourmaline,tourmaline earrings,272,False,B078JSD2JP,Sterling Silver Simulated Gemstone 7mm Round Solitaire Leverback Earrings,27.99,USD,111.96,3.5,4,,,,False,True,,/Sterling-Simulated-Tourmaline-Solitaire-Leverback/dp/B078JSD2JP/ref=sr_1_265?dib=eyJ2IjoiMSJ9.lMDJe8Qr80GoESzJwe-Zi94e72lXwx5nE5i1eMXTvAbnUnYGoHOwkpzB_U2QoP-F1t9P99EUoUAvZqkR1wP9CM7Ct8SFtO7iTu0ffMEf8pqniRj4OuVc8t7Y4b9Dk6FGgRq5fOl0aVUOJIs5DvmlbKSf1D963UCXpMB9oDIYD0nT9x7C5pRQb32QaqTWFvMQxDcIXz8ndTytt5ecW5IfgASKNN_RUYQizOiyGbS8PhmGrwf2-t2304sgPfUXClhI5utlllP_hPZnAciFLbw3QHF6w_tC5B2hwNxY6i2BiwA.08T0Gs8Bcbx9Fim0Zm0RjhHh3ro9mEF2dAR4DRplSUw&dib_tag=se&keywords=tourmaline+earrings&qid=1719047984&sr=8-265,https://m.media-amazon.com/images/I/61i1MEVMh2L._AC_UL320_.jpg
tourmaline,tourmaline earrings,154,False,B0CBRSXBLP,Infinity Earrings With 5A Cubic Zircon 925 Sterling Silver Women for Infinity Pendant Earrings Twisted Pendant Earrings,54.99,USD,109.98,5.0,2,,,,False,True,,/Wisbal-Infinity-Earrings-Sterling-Tourmaline/dp/B0CBRSXBLP/ref=sr_1_147?dib=eyJ2IjoiMSJ9.qXRo60s2j7JQQ3IMIG9Sg_NsiRKSHvw5Q7HizLwcGDRUIXOymG0gNOxiYIhNoIFGhBkvUwj9HxA9jg7Oh8DFA4HHKgV7MTqkduNYStzLiqd_vws148QQH_5i0HE_k2j5iIbzUt6N4ozLMKzp7MPXD7EWz_c810ca2EdBWvolajGKZPahiHY5GPyNHp9K_IcdEEdtQ_NgEN66nrMpZGfWq95V2dri4QNKL5nmxRT3vFGSMNjWxlr3GO0219F4ePmvZpCC-Pmgezy3xWqvL4-AvLqZb1MqpjFn0iZVrnO4ZJ0.wzMbLYKEORzIS8C2clF3VNWpU4h9J4vzSVi7cHYRlfc&dib_tag=se&keywords=tourmaline+earrings&qid=1719047981&sr=8-147,https://m.media-amazon.com/images/I/61dTkJpcORL._AC_UL320_.jpg
tourmaline,tourmaline bracelet,183,False,B0CTKQBHRX,"GEMFIRE Natural Tourmaline Beaded Bracelets, Faceted Beads 2.4-2.5 mm, Crystal Bracelet, September Birthstone, Gem stone Jewelry for Women, 8 inches 14k Gold Plated Adjustable Chain (Tourmaline)",21.99,USD,109.95,0.0,5,,,,False,True,,/GEMFIRE-Tourmaline-Bracelets-Birthstone-Adjustable/dp/B0CTKQBHRX/ref=sr_1_184?dib=eyJ2IjoiMSJ9.2-HqK0z0V0H9add68QT1WMUwMRrOzDBshn3aVwAzt6Hvr4mssaV4m6FDINDtP2TqMlce8R0VMYfLqqkYLlaTvzJQA-iv3GlP1dMLmzCVNGOXh3TT4Tmz5qi7Uj0YHwIaciyaRPNK6wQf72hCv54kBA-oTjhpq347TFTbBBTFV3yuha2pmtz1HhUDYtIX6n1EV1ukOpuOvk1CpGJ6SZidTxtV5X4aXwC-x2aSFwpGzpx7I9KEK5iGM6DoR9odHp751xfP1bKIKUXfN6o08R_821MA9sejjWscw6XlXjhwiNA.IqwtA3aEWDKC5xHt5nMRLHMUerqgRNqBXXOL3whY_N8&dib_tag=se&keywords=tourmaline+bracelet&qid=1719059549&sr=8-184,https://m.media-amazon.com/images/I/41G6r2TssAL._AC_UL320_.jpg
tourmaline,tourmaline earrings,183,False,B08K2TZ13W,Sterling Silver Post Stud Piercing Earrings for Cartilage Tragus Helix Multiple Piercing Hypoallergenic Birthstone Jewelry for Women (Pink Tourmaline 3mm | 6 prong),18.0,USD,108.0,5.0,6,,,,False,True,,/Sterling-Silver-Tourmaline-Prong-Earrings/dp/B08K2TZ13W/ref=sr_1_176?dib=eyJ2IjoiMSJ9.qXRo60s2j7JQQ3IMIG9Sg_NsiRKSHvw5Q7HizLwcGDRUIXOymG0gNOxiYIhNoIFGhBkvUwj9HxA9jg7Oh8DFA4HHKgV7MTqkduNYStzLiqd_vws148QQH_5i0HE_k2j5iIbzUt6N4ozLMKzp7MPXD7EWz_c810ca2EdBWvolajGKZPahiHY5GPyNHp9K_IcdEEdtQ_NgEN66nrMpZGfWq95V2dri4QNKL5nmxRT3vFGSMNjWxlr3GO0219F4ePmvZpCC-Pmgezy3xWqvL4-AvLqZb1MqpjFn0iZVrnO4ZJ0.wzMbLYKEORzIS8C2clF3VNWpU4h9J4vzSVi7cHYRlfc&dib_tag=se&keywords=tourmaline+earrings&qid=1719047981&sr=8-176,https://m.media-amazon.com/images/I/61ihQAWR3BS._AC_UL320_.jpg
tourmaline,tourmaline earrings,156,False,B09ML5MFP3,"Raw Black Tourmaline Sterling Silver Dangle Earrings for Women - October Birthstone, E73",27.0,USD,108.0,3.6,4,,,,False,True,,/Black-Tourmaline-Sterling-Silver-Earrings/dp/B09ML5MFP3/ref=sr_1_149?dib=eyJ2IjoiMSJ9.qXRo60s2j7JQQ3IMIG9Sg_NsiRKSHvw5Q7HizLwcGDRUIXOymG0gNOxiYIhNoIFGhBkvUwj9HxA9jg7Oh8DFA4HHKgV7MTqkduNYStzLiqd_vws148QQH_5i0HE_k2j5iIbzUt6N4ozLMKzp7MPXD7EWz_c810ca2EdBWvolajGKZPahiHY5GPyNHp9K_IcdEEdtQ_NgEN66nrMpZGfWq95V2dri4QNKL5nmxRT3vFGSMNjWxlr3GO0219F4ePmvZpCC-Pmgezy3xWqvL4-AvLqZb1MqpjFn0iZVrnO4ZJ0.wzMbLYKEORzIS8C2clF3VNWpU4h9J4vzSVi7cHYRlfc&dib_tag=se&keywords=tourmaline+earrings&qid=1719047981&sr=8-149,https://m.media-amazon.com/images/I/61K6+9l-37L._AC_UL320_.jpg
tourmaline,tourmaline jewelry,202,True,B0CZZZPNGR,Butterfly Cubic Zirconia Necklace in Sterling Silver for Women,53.99,USD,107.98,5.0,2,,,,False,True,,/sspa/click?ie=UTF8&spc=MTo3MzkzNzc5NDA3ODQ3OTMyOjE3MTkwNDc5Njk6c3BfbXRmOjMwMDIyMTYyOTY1ODkwMjo6MDo6&url=/JTV-Butterfly-Necklace-Zirconia-Sterling/dp/B0CZZZPNGR/ref=sr_1_206_sspa?dib=eyJ2IjoiMSJ9.tClCeocKOMYJ0gmD2N_5qKgVSyEQDra_re1m5oLqvaXCLc10xOo7lBV3_SL7hqkgxozph1PpitXiuZbN0zTVKxT0lxuirhl7b1HdscMZBRxdcLgH2J24hJvf_Y_mDbdLXYPqy_B9S-PXvriHScWZxa0I2gYknV9JQm4OU3l0_f75T5aKBr1fDK0aomhO0TYtq-QYrNS7wBD3UBHd1JxVZjdMU2RWdPP5uLZ4MZG-z_kYQnQXyeOmEsOduu6UC0AJTWKVa17sHvi0cmrNVk4HtI7jVpm5Ka5fnaq5ADNNz2Y.09tno-CqKXDWMeu11VPzEJFA288M7jhsLKAXsBJzaWg&dib_tag=se&keywords=tourmaline+jewelry&qid=1719047968&sr=8-206-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/61dgEIjNeTL._AC_UL320_.jpg
tourmaline,tourmaline earrings,227,False,B0BY46KTJ8,Mother's Day Gifts Scottish Thistle/Dream Catcher/Lotus/Rose/Daisy/Lily of the Valley/Celtic Knot/Filigree Earrings for Women 925 Sterling Silver Flower Dangling Earrings Jewelry Gifts,35.99,USD,107.97,5.0,3,39.99,4.0,0.1,False,True,,/MeetMuse-Earrings-Tourmaline-Valentines-Christmas/dp/B0BY46KTJ8/ref=sr_1_220?dib=eyJ2IjoiMSJ9.aECg2rHc2aimhvFYbyM8DjZh7ba0OscflpK324IGRFg6f1ufpLofUnDy7iTvR5tr0fNGVpnwVlt5xf5z1c5-V66RggyYlMrfuSpDIZiC3vqNgwabs1KDHji1skli7gZRMF_ybFMi4_kXqWjz3-3oHcWKzStGaiOmERWwlRgOxk9aXIemuuraqBu6YXBwIGXsI4ZwrFcUCGQHA7Ob8MoqB_yQnY-CkC7UTTIdK4LLMHYjyySGJkWKwT2L0BZAyzCKfM_3uG1HXBVXVVwBmVFr0852aed7mH_lDFgp2mw_6zc.ZdnMLFvGnRMyi0g62kV0otHcba3f9b3gyhnLJr8wSmw&dib_tag=se&keywords=tourmaline+earrings&qid=1719047983&sr=8-220,https://m.media-amazon.com/images/I/61h7KFtos4L._AC_UL320_.jpg
tourmaline,tourmaline bracelet,184,False,B09S65X459,"Natural Black Tourmaline Gemstone Beads Bracelet for Women, Crystal Gems Healing Bracelets, Chakra Stone Bead Bracelets, Yoga Stone Beads Bracelets Meditation",17.99,USD,107.94,4.2,6,,,,False,True,,/Tourmaline-Gemstone-Bracelet-Bracelets-Meditation/dp/B09S65X459/ref=sr_1_185?dib=eyJ2IjoiMSJ9.2-HqK0z0V0H9add68QT1WMUwMRrOzDBshn3aVwAzt6Hvr4mssaV4m6FDINDtP2TqMlce8R0VMYfLqqkYLlaTvzJQA-iv3GlP1dMLmzCVNGOXh3TT4Tmz5qi7Uj0YHwIaciyaRPNK6wQf72hCv54kBA-oTjhpq347TFTbBBTFV3yuha2pmtz1HhUDYtIX6n1EV1ukOpuOvk1CpGJ6SZidTxtV5X4aXwC-x2aSFwpGzpx7I9KEK5iGM6DoR9odHp751xfP1bKIKUXfN6o08R_821MA9sejjWscw6XlXjhwiNA.IqwtA3aEWDKC5xHt5nMRLHMUerqgRNqBXXOL3whY_N8&dib_tag=se&keywords=tourmaline+bracelet&qid=1719059549&sr=8-185,https://m.media-amazon.com/images/I/61I32fPQ1lL._AC_UL320_.jpg
tourmaline,tourmaline stone; tourmaline crystal,21; 44,False,B0BTSGFVHJ,Natural Black Tourmaline Raw Stone 1/2 lb（230g） Bulk Rough Natural Reiki Energy Purification Negative Energy Healing Crystal Chakra Balance Spiritual Gift,11.99,USD,107.91,4.6,9,,,,False,True,,/Apengshi-Tourmaline-lb（230g）-Purification-Spiritual/dp/B0BTSGFVHJ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.0MXLE8ASJJEX4rsFBJI5vV8Nv5IaVOxxpbrp0hF8vKjfRQ8ZorFQhR0bITdpB7NO1Ik-F03tXobGo8ehyCsz2UU96ZYTTxi3bms7rd7SvrhtNDlgAufawq-jYHDFlvRiPr7hwF0qfSAsuvUkKvexTc_Ra0ogdiT0oBlt6Nch1P2S-Q-hfskxytE23641-UXWpLrioOadiGrdHdkaz_ryNGLQ-FoObMpL6N5mT59bXnd0Y5NTrcxMiG8DCl5z_KIo97SHB0BXAqPBbOLZLxprirZ4wEUaPdr1hVe13WKWKEg.wEpW61Kl7fDmiV_xF8us8GvR-Z73psFWnMAP4JI4u-k&dib_tag=se&keywords=tourmaline+stone&qid=1719047907&sr=8-19,https://m.media-amazon.com/images/I/81YU2HyRNvL._AC_UL320_.jpg
tourmaline,tourmaline anklet,41,False,B0BS6VNVTL,"Hematite Black Obsidian Anklet - Anti Swellig Ankle Bracelet, Weight Loss Aid Ankle Bracelet for Men Women",11.99,USD,107.91,3.9,9,,,,False,True,,/Hematite-Black-Obsidian-Anklet-Bracelet/dp/B0BS6VNVTL/ref=sr_1_39?dib=eyJ2IjoiMSJ9._iuQNIALWE3LyXLe_LRAKClEv08szmyzm7jM2K9mtEYZKBFLBx8w1B10kG5O4YLdwn12Q1DkjK-nvDFlNnbAOyppBaT6SipH9l3SpHP6Fb3TVd6xsnTKuC5ZL2Ym47HsNzXXtwsttlK8d1-DzZb0EcHt0ns3GIe5MfpCofg97eCUG93trnCyw2rNaBGlF_lLL5pO-tKEKg5b1Xz1ZqRbqwjqTOn4B50KmwvJfznzAfbLpfl8kE90ZGqaZUI43Hk1OY6BxdXOkg2ywaVjSwLKOhBwRfvj0yFkeZqCV7jTv0I.1qKXyrm_YDBeqQh1gsiK4zW5xJGpWvJNSw00T88AGu8&dib_tag=se&keywords=tourmaline+anklet&qid=1719047996&sr=8-39,https://m.media-amazon.com/images/I/61tQZalf3bL._AC_UL320_.jpg
tourmaline,tourmaline anklet,133,False,B0C1NJ2GXM,7 Chakra Crystals and Stones Anklet Irregular Tumbled Gems Beaded Ankle Bracelets for Women Spiritual Energy Meditation Yoga Healing Jewelry Mom's Gifts,17.89,USD,107.34,5.0,6,,,,False,True,50+ bought in past month,/Jewever-Irregular-Bracelets-Spiritual-Meditation/dp/B0C1NJ2GXM/ref=sr_1_131?dib=eyJ2IjoiMSJ9.FiobFreFNzsyJmcxVqMYK346H_HGJJXDkBQKxnxB-F91UF7jbbyFdaXgnr6mlBpwp2e88nRQ-oKTqcLC7YXLE2CnZfMYbx244nhRBHMV6vUYXT3lM_xyhOZbIs69eu2tIND83IMdlZdna8U1grZ2Mpl0okHQAoRZlo32rntvJifMLJZ3ihKx_7jAiokzqJzkFG6JIEorduIZpmA4FugjWx5xR7sNcJ3Zw6QmsziKdjtah_qIhK5EfyssOYzqTH8ED4ggaV92-2ZyM4BjGvzSoZLTK6zGO78NZHPBhDcdHdU.7YnPg-9d12XOHqJnvlM8xxpIfPECBzgENYhiI_QSwVU&dib_tag=se&keywords=tourmaline+anklet&qid=1719048000&sr=8-131,https://m.media-amazon.com/images/I/51JdQYjtU1L._AC_UL320_.jpg
tourmaline,tourmaline earrings,260,False,B08Z3DLH5P,3.5ct Watermelon Tourmaline Sterling Silver Earrings,53.0,USD,106.0,5.0,2,,,,False,False,,/Watermelon-Tourmaline-Sterling-Silver-Earrings/dp/B08Z3DLH5P/ref=sr_1_253?dib=eyJ2IjoiMSJ9.lMDJe8Qr80GoESzJwe-Zi94e72lXwx5nE5i1eMXTvAbnUnYGoHOwkpzB_U2QoP-F1t9P99EUoUAvZqkR1wP9CM7Ct8SFtO7iTu0ffMEf8pqniRj4OuVc8t7Y4b9Dk6FGgRq5fOl0aVUOJIs5DvmlbKSf1D963UCXpMB9oDIYD0nT9x7C5pRQb32QaqTWFvMQxDcIXz8ndTytt5ecW5IfgASKNN_RUYQizOiyGbS8PhmGrwf2-t2304sgPfUXClhI5utlllP_hPZnAciFLbw3QHF6w_tC5B2hwNxY6i2BiwA.08T0Gs8Bcbx9Fim0Zm0RjhHh3ro9mEF2dAR4DRplSUw&dib_tag=se&keywords=tourmaline+earrings&qid=1719047984&sr=8-253,https://m.media-amazon.com/images/I/517N8UKUw2L._AC_UL320_.jpg
tourmaline,tourmaline bracelet,208,False,B085ZCZQ7T,Pink Tourmaline 3mm Faceted Mini Bead Bracelet,15.09,USD,105.63,3.5,7,,,,False,False,,/CrystalAge-Pink-Tourmaline-Faceted-Bracelet/dp/B085ZCZQ7T/ref=sr_1_209?dib=eyJ2IjoiMSJ9.dpbVTPzvWYYDhjXbLy0A7r0p6WqsjLOqAyMotigROcMBpk6VuVF-gosgowhlZuhv26XzqbrU4ckbTcK_YMVbWyxRah4KR909BQAQHdKBom0cDCCiLCyeQp8pv9xX1ibLNXXQs139QTA8Edk2_oAf59q2SkvK5Bi95I8FfY5EKD9_YZte-Bu1-2-dVmfuS-twKMf_IVR561EjmQlqdSTzA0hk1Pcv2K7shW7dYXNApNOc5KXR5Z5ddtwHZseyhl8hqEO9OJEaHMx356AnRjDh_J2OBq_GEBKerYywf7phFd0.hmM0HWPA2342Dlpr5SjKIACeiM_fi-_Jj6fcw7OyAv8&dib_tag=se&keywords=tourmaline+bracelet&qid=1719059551&sr=8-209,https://m.media-amazon.com/images/I/61faWQL2vpS._AC_UL320_.jpg
tourmaline,tourmaline ring,94,False,B0BCX71697,Black Tourmaline Ring | Raw Black Tourmaline Silver Ring | Genuine Rough Tourmaline Handmade Ring | Sterling Silver 925,35.0,USD,105.0,5.0,3,,,,False,False,,/Tourmaline-Silver-Genuine-Handmade-Sterling/dp/B0BCX71697/ref=sr_1_92?dib=eyJ2IjoiMSJ9.P0ydFx2wt9lI0Kelq2XCcQg41TOP5fKRew-FJr7Dsgh4QrVM8reQZXIyDYOQOSbHHMn46jAt9IqGBMPw_kOxiLvKhnUgFsCEQEryxpxZla4B9zEGi4Tq2MT_fnOQucRTF2xX4qCO_bBGaYVFm7GiSRFmhFtqOg215l5ovKu5Ql5kuwR4N_B4YnyFYEMpIYIaDuW9YzpPo07qlElJtF90ilTCZyQgRfuw35jhfcY-kOwHbMJ-fpFf_gOJi65Li0K378MPOxnMEo9bxCn5R3u7WGcz27p-i-OyxaakAdTNUk4.GFO7rcrabDjK2f4sAGZyEob1siSEVnlBA-bucmi31UA&dib_tag=se&keywords=tourmaline+ring&qid=1719047942&sr=8-92,https://m.media-amazon.com/images/I/612xp2W2-ZL._AC_UL320_.jpg
tourmaline,tourmaline necklace; tourmaline jewelry,88; 299,False,B0BTC36JWL,"Thecraftman Natural Black Tourmaline Heart Necklace, Gemstone Pendant Necklace, Genuine Gemstone, Birthstone, Gift for Her, Healing Stone, 18 Inch",20.99,USD,104.95,3.9,5,,,,False,True,,/Natural-Tourmaline-Necklace-Gemstone-Birthstone/dp/B0BTC36JWL/ref=sr_1_88?dib=eyJ2IjoiMSJ9.Y8BNpkV6LM_ubGqyXlcp4_x_gc-tG0x6RjZ4nMRxtjgXZHDvINt0wLJcgTRJB7XmFl24Z0-9QLe3JOdXdtZ-GWYT6gUDfRGhD-G6gL2idjuj_6HDi07vnFxwYDB3oTyOw8zMJ9TCT4tqNScLWC9n73tONQswrCTy69ST8sqHqoZ6WmZuEKBbpTer0HPZQ8njklPiZ7fPcY787g0CXquRe1wzEycmZ51W18MAMmQU2A-6eiMWTWiQ60Ofm8iN9M3RZEne3Gj4JG-gXNyvTM_MpP9qYfksCTOBnwo0byInlKs.tWFMfcvUEcfW9Gv31EUk_nGtzgUnjzPgWloKcB9v9mc&dib_tag=se&keywords=tourmaline+necklace&qid=1719047925&sr=8-88,https://m.media-amazon.com/images/I/61-gBz+WJUL._AC_UL320_.jpg
tourmaline,tourmaline stone; tourmaline crystal,133; 76,False,B0CB5DNXZR,"1.1lb Black Tourmaline Crystals Bulk & 4inch Selenite Stick, Natural Rough Raw Black Tourmaline Stones for Wicca, Reiki Crystal Healing, Cleansing Energy, Calming and Purification Energy",14.99,USD,104.93,4.3,7,,,,False,True,,/Tourmaline-Crystals-Selenite-Cleansing-Purification/dp/B0CB5DNXZR/ref=sr_1_129?dib=eyJ2IjoiMSJ9.XtBjr6Jvfw5oTzcteUx_B6g59Rb3wsQVIGZPHXQ4JsxrwEwg-tgdfZz5S4BQSNgyg4Ynpltyyl5SR-OMJznQXZE0Y1KgSZs1qGgOLCCOfNbys3e6Fow81pRqLszcnODVhxDfdrlMPyK3oIBWZu3pABt1eZI4Y_ITKeSVFwSYlwjOdvzo3VXKvkqH0Rx_5wt6qhuLlFHPEHPSQhcvCU3oR7Ht56p7YSvTKysqBBn48cnaposwSZZfWAAmBTQ6XutwS7tT5weEYgBPpB-o9o9mZQa4LVyTQ7-2j9qxXyW5ltk.pkcYpOo6hecypTm3_ZcW62U-tUYSCwZkhYVQCKxkkIo&dib_tag=se&keywords=tourmaline+stone&qid=1719047910&sr=8-129,https://m.media-amazon.com/images/I/7116uuJNp7L._AC_UL320_.jpg
tourmaline,tourmaline stone; tourmaline crystal,106; 73,False,B0CBFT57MP,Black Tourmaline Hexagonal Pointed Reiki Crystal Pendulum Gemstone Pendant Energy Healing Dowsing Pendulum | Frank & Maverick,4.99,USD,104.79,4.3,21,6.99,2.0,0.29,False,True,,/Tourmaline-Hexagonal-Pendulum-Frank-Maverick/dp/B0CBFT57MP/ref=sr_1_102?dib=eyJ2IjoiMSJ9.XtBjr6Jvfw5oTzcteUx_B6g59Rb3wsQVIGZPHXQ4JsxrwEwg-tgdfZz5S4BQSNgyg4Ynpltyyl5SR-OMJznQXZE0Y1KgSZs1qGgOLCCOfNbys3e6Fow81pRqLszcnODVhxDfdrlMPyK3oIBWZu3pABt1eZI4Y_ITKeSVFwSYlwjOdvzo3VXKvkqH0Rx_5wt6qhuLlFHPEHPSQhcvCU3oR7Ht56p7YSvTKysqBBn48cnaposwSZZfWAAmBTQ6XutwS7tT5weEYgBPpB-o9o9mZQa4LVyTQ7-2j9qxXyW5ltk.pkcYpOo6hecypTm3_ZcW62U-tUYSCwZkhYVQCKxkkIo&dib_tag=se&keywords=tourmaline+stone&qid=1719047910&sr=8-102,https://m.media-amazon.com/images/I/51ln+MBKl3L._AC_UL320_.jpg
