Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
rose quartz,rose quartz ring,117,False,B0CGJVFTL4,Navya Craft Rose Quartz Stone Silver Ring Size 9.0 | 925 Sterling Silver Handmade Statement Ring for Women | Natural Oval Pink Gemstone Boho Jewelry | January Birthstone Promise Ring | Gift for Her,34.0,USD,34.0,5.0,1,,,,False,True,,/Navya-Craft-Sterling-Statement-Anniversary/dp/B0CGJVFTL4/ref=sr_1_119?dib=eyJ2IjoiMSJ9.VSI6l5b30kalI5wjodNqm8nOVxhK0xvIpEJLj2lectpy3IjDSlUGISfWQsvC1nTNrpHrntHfWc_pXYN3jOupDvoq8rPLPPglOZE5wGNkSzfXTC91g5o-pyhPsTbRchEE-5io_5B5dlG0dlG8MonWgqbW7W6o8ICDTgi0gjijfhpRjN_FHcHPy7y9hIMQvzxWtb9YbInH-zjBJUiFWsKsdX3Hu2pwbUfdYXvALGVwToY8hO9Ka-9pI7VfZ-yJF9SYcES9wgqTMg-LNixJQkT7uD_8Bv3-D18oexGDhfN7Et4.Jh6PmVM80SKht0yU7FLa-50ftpSqWdc5WMx3A-3GGfI&dib_tag=se&keywords=rose+quartz+ring&qid=1719047825&sr=8-119,https://m.media-amazon.com/images/I/71EusunfZDL._AC_UL320_.jpg
rose quartz,rose quartz stone,153,False,B0CY9FPPWR,Natural Heart Healing Crystals Rose Quartz Amethyst 20PCS - Heart Love Stones Set Bulk Polished Thumb Gemstones Therapy Reiki Energy Balancing Gifts,16.99,USD,33.98,5.0,2,,,,False,True,,/GOKTRO-Natural-Healing-Crystals-Amethyst/dp/B0CY9FPPWR/ref=sr_1_154?dib=eyJ2IjoiMSJ9.Ytvj6qffm8_0OZth9xP4j-KNBrv5RvLlQcMhR_2OQWr_2mqksEJYvr7Ckwfh3mLjbGP0RwVIo97VbB7teWKLPsUOeuhjuhMmSfuXMDelqqpz8qMCNVbhQg-xdHjPTg6XA99MFhlk_6FQS_m-TE9yXFloFQ3v6089EITvMe__jNnDZgTKeizohKhyYco_4ieo-SzRjolB48Z0QT9teDUFu0SKfEh8VmgkCC7FUxMo67yWjEWs5BNQdqqRcrWbpp0tFYkQ4wUDGmYUzVHg32zZlE5XC4uUn4irxM9g8rcDB08.02LwTvgc54uCjrYAiRYMr8BEv0mb8dQrCiSSe0zzg4U&dib_tag=se&keywords=rose+quartz+stone&qid=1719047797&sr=8-154,https://m.media-amazon.com/images/I/71fevXPAacL._AC_UL320_.jpg
rose quartz,rose quartz necklace; rose quartz jewelry; rose quartz crystal,22; 9; 135,False,B0CZL7TX63,Healing Crystal Necklace for Women Tree Life Wire Wrapped Quartz Crystal Point Stone Pendant Necklace Gemstone Beaded Necklace Jewelry Crystal Gifts for Women Mom,16.99,USD,33.98,5.0,2,,,,False,True,,/CrystalTears-Crystal-Necklace-Wrapped-Gemstone/dp/B0CZL7TX63/ref=sr_1_24?dib=eyJ2IjoiMSJ9.V8ZBQzFLqIMSYv5TzRvHRtdkUc4xdFUInvYV39hebXSYJ_G_MyqoxNTje7VKSbWyQSlyhL_xUXEHPKqa1xrY6KrODUobzAgmXu6g2AguCH3Ag6gVL_kf0TGDT6V0FL1DYoqf5GPf1J4KNPioHy5HHwFAHsu6zsM7vTleFcw5yNsdtMnwtZ4YiNs8eI-AUvT7AJEtqG9jIuS1Xx_wGHe9wsg3JAD-cElO8UaJvmQylZCNExcbacpzE2QVU0FSdXnVhxHiEqFmUnUk_dqStiV8dELociLhMPOtuYP_tsACuos.7QIB6GEQNlPzfFr6DlytjPwxLyDwp-ET4azibwZrQto&dib_tag=se&keywords=rose+quartz+necklace&qid=1719047807&sr=8-24,https://m.media-amazon.com/images/I/61pDTte-U4L._AC_UL320_.jpg
rose quartz,rose quartz bracelet,76,False,B0CQC9VRKC,"Natural Rose Quartz Chips Bar Bracelet, Healing Crystal, Silver Plated Raw Beads Bracelet, 7+1 inch Adjustable Chain, Gift For Her (Rose Quartz)",16.99,USD,33.98,4.6,2,,,,False,True,,/Natural-Bracelet-Healing-Crystal-Adjustable/dp/B0CQC9VRKC/ref=sr_1_78?dib=eyJ2IjoiMSJ9.xNmUbSaWCLG9IqRk_3c_BxNr35PgVKviKvU6hOvM12iQ1LiGUfuzAQ_Il-7OQDaAHG-kNG0R-fdvuzRQPfR83PNhAPavpVkA3gC0t7U98h3Ctve0jAVi0kAvfZeW2SlHMnTiB9SoQqZHS-UPxrncm-HqzNUn1rjUOUq-aMZfoV9vJuTvYnXdnvmIha05eIBecHzxBzU4BVZrSUTH6k-AHvI6FIlU_LIv2pputmGq-NQJAzzeFqv8qsgV5qwSsPcpNd97SPXUdsIsy-iwM6mYrm2-KqhfNLmKwxO2lcMD-0k.8KvaodZUGR1zDtoIRuo2W3OMRuT3nTVqygTYh-ZqIVI&dib_tag=se&keywords=rose+quartz+bracelet&qid=1719051236&sr=8-78,https://m.media-amazon.com/images/I/51rF5xTt4-L._AC_UL320_.jpg
rose quartz,rose quartz stone; rose quartz jewelry; rose quartz bracelet,172; 293; 43,False,B0D34C8ZDZ,"Handmade Beaded Bracelets, Natural Stone Crystal Yoga Stretch Elastic Energy Bracelet Gift For Men Women, 1 Count (8mm, Rose Quartz (Stone of Love))",8.49,USD,33.96,5.0,4,,,,False,True,,/Handmade-Bracelets-Natural-Crystal-Bracelet/dp/B0D34C8ZDZ/ref=sr_1_173?dib=eyJ2IjoiMSJ9.Ytvj6qffm8_0OZth9xP4j-KNBrv5RvLlQcMhR_2OQWr_2mqksEJYvr7Ckwfh3mLjbGP0RwVIo97VbB7teWKLPsUOeuhjuhMmSfuXMDelqqpz8qMCNVbhQg-xdHjPTg6XA99MFhlk_6FQS_m-TE9yXFloFQ3v6089EITvMe__jNnDZgTKeizohKhyYco_4ieo-SzRjolB48Z0QT9teDUFu0SKfEh8VmgkCC7FUxMo67yWjEWs5BNQdqqRcrWbpp0tFYkQ4wUDGmYUzVHg32zZlE5XC4uUn4irxM9g8rcDB08.02LwTvgc54uCjrYAiRYMr8BEv0mb8dQrCiSSe0zzg4U&dib_tag=se&keywords=rose+quartz+stone&qid=1719047797&sr=8-173,https://m.media-amazon.com/images/I/41lAR09+kGL._AC_UL320_.jpg
rose quartz,rose quartz ring,37,False,B0BR53PSR6,"Rose Quartz Ring, 925 Solid Silver Ring, Rose Quartz Women Jewelry, Staking Silver Ring, Unique Silver Ring, Minimalist Ring, Wedding Quartz Ring, Artisan Jewelry, Hip Hop Ring, Promise Day Gift",33.65,USD,33.65,5.0,1,,,,False,False,,/Jewelry-Staking-Minimalist-Wedding-Artisan/dp/B0BR53PSR6/ref=sr_1_38?dib=eyJ2IjoiMSJ9.xH-XvJKyUi4hhGkEi5q8vrBfZSjGM00kCGxt1FELf2COueT5HQFrvb_75WPmxm6XEGs6moV3UYOb7VN-8TAvPBYE_ABhA2hbtK_hd0tONhSH3NOKJVSA0JAB4WEi6lB-HxAGfB8kQ9Ji_3Re53Q8gTcBcwdmaKKKW7__mpYiNHrEm3uVr-hV9ApLaKflnlIs6ROgBQ3NpfkSMrlqyr5YSx1_nONnRmimCq6QWB6opXy1_5ItcijcsQI2FeF6Gxe-TWLXgOeEyQI4zk6NeVwLc7a-nrwkN7W3MDAYLIJcqHQ.CKED5ifQTPlyqpnv--ZsdJIPaV6_8moNtyBTcAa_uSw&dib_tag=se&keywords=rose+quartz+ring&qid=1719047821&sr=8-38,https://m.media-amazon.com/images/I/51GzGACTtyL._AC_UL320_.jpg
rose quartz,rose quartz bracelet,186,False,B0D3TGLRSH,925 Sterling Silver Celtic Bracelets for Women Irish Moss Agate Rose Quartz Moonstone Bracelet Knot Viking Gemstone Jewelry,32.99,USD,32.99,3.0,1,,,,False,True,,/VONALA-Sterling-Bracelets-Bracelet-Jewelry/dp/B0D3TGLRSH/ref=sr_1_188?dib=eyJ2IjoiMSJ9.kgJjGdx50qGrEwHPOPnb0wWt0c4CSjr-bGYY2K7tYD4l5RNM-KxA38amTl7O64rrfDR5PEYVCJQqfn_EVtqUUpAM_n519VqI9HnajPU719aZOCHOKyDJp3e-maum2E1xGkXaz-qQ42_L8OCLUtkb1ZTm7v2XDd70NaVoZaJuwNVa9penOmGOFsrNh12cRhyBY5XJwZlalj6VlyY1KkqIa00onYUczhDe5V7YFt3FhvkdjcFRKifBPRcI_8KR2zW5mqLREH-Ain2W7L-XGh3iSghxoVvDfklC0f--DvoWbMU.Ol6qRKd0-hkmeZ4luDnHTzcRWrRWowpKBrK0N8g_V9Q&dib_tag=se&keywords=rose+quartz+bracelet&qid=1719051240&sr=8-188,https://m.media-amazon.com/images/I/61LI2sakb-L._AC_UL320_.jpg
rose quartz,rose quartz stone; rose quartz necklace; rose quartz jewelry,137; 39; 209,False,B0CGZTJJJT,Genuine Rose Quartz Necklace 925 Sterling Silver Natural Crystal Gemstone Pendant Necklace,10.99,USD,32.97,4.4,3,21.98,10.99,0.5,False,True,,/Genuine-Necklace-Sterling-Natural-Gemstone/dp/B0CGZTJJJT/ref=sr_1_138?dib=eyJ2IjoiMSJ9.TBZWDXkGcSAjsMA87IdWF-z7VcC0j72HOwVcUXSQY05yrdSUu3fc2ESmrRN9rxjMZ0aWgWMXMnCKfEaQz9jBMK4JrkX2PTkP7Hg8OgSUaFELbgsF67TJG8MgxIza6oxSALdKopq79yUcLUen6Zr8jx5F71smJg5_PM-eUQYNpBNIgQReiPm-oE_VGzhZvlBaUZBSIejc7sWmAHLGuw2VFFvbvGD8LRlzHKFLhfF_V9W-5SGgqv4IdxxJ5gqwkyjQSdzZgS7_HufxtCgwgPKEZkaclW7FNtDljH6Ml4zxl4A.lU7_DSYMnn72U0TUOLQVtOgTjGY0Q0osNZEYSPQsJe0&dib_tag=se&keywords=rose+quartz+stone&qid=1719047793&sr=8-138,https://m.media-amazon.com/images/I/51cyOKGanqL._AC_UL320_.jpg
rose quartz,rose quartz stone,127,False,B09RKKLMBK,Pachamama Essentials Rose Quartz Tumble Stone - Healing Stone 20-25 mm (1),5.49,USD,32.94,5.0,6,,,,False,True,,/Pachamama-Essentials-Quartz-Tumble-Stone/dp/B09RKKLMBK/ref=sr_1_128?dib=eyJ2IjoiMSJ9.TBZWDXkGcSAjsMA87IdWF-z7VcC0j72HOwVcUXSQY05yrdSUu3fc2ESmrRN9rxjMZ0aWgWMXMnCKfEaQz9jBMK4JrkX2PTkP7Hg8OgSUaFELbgsF67TJG8MgxIza6oxSALdKopq79yUcLUen6Zr8jx5F71smJg5_PM-eUQYNpBNIgQReiPm-oE_VGzhZvlBaUZBSIejc7sWmAHLGuw2VFFvbvGD8LRlzHKFLhfF_V9W-5SGgqv4IdxxJ5gqwkyjQSdzZgS7_HufxtCgwgPKEZkaclW7FNtDljH6Ml4zxl4A.lU7_DSYMnn72U0TUOLQVtOgTjGY0Q0osNZEYSPQsJe0&dib_tag=se&keywords=rose+quartz+stone&qid=1719047793&sr=8-128,https://m.media-amazon.com/images/I/61uDP8NLrNL._AC_UL320_.jpg
rose quartz,rose quartz ring,161,False,B0CRD35BLK,"Amethyst Rings for Women, Unique Rose Quartz Amethyst Crystal Ring for February Birthstone Jewelry, Handmade Crystal Rings for Lady, Daily Rings Jewelry Christmas Birthday Gift.",15.99,USD,31.98,5.0,2,,,,False,True,,/Amethyst-Crystal-February-Birthstone-Birthday/dp/B0CRD35BLK/ref=sr_1_163?dib=eyJ2IjoiMSJ9.313-g8rZoO9BW3-9xerFf6IfE9dkpYQM8fLIKEBpLR94p519Tr8oESuRPsBz3oBjrYwjarBcblJ2OeSXLbswJ2KkljRGVFx8RiNvL86qAK-tEbwE6t4G-angqzzQ0Eje8hpKpLYv_7XrGm1VAcrvJPQ7Ep_F_k1B5hM6yBH9utRP6X7e6w3QyXIPmdO6grDCmHfLJzwyCf5jSJ2o_V4g_d6zA-MRdXZBPUQgi0GlM9BBolJA1zeXFBhfXKvUtnN64-OILrXjPOtpbH7-vVtpCRGg1Z5TajzDswVDoRlL63A.SAUscRSl8AH1VhEXZqeM0cejO_p9MaWcpank911xKUk&dib_tag=se&keywords=rose+quartz+ring&qid=1719047826&sr=8-163,https://m.media-amazon.com/images/I/51UiSIR7DgL._AC_UL320_.jpg
rose quartz,rose quartz anklet,283,False,B09MPHY4V2,"Rose Quartz with Amethyst Heart Chakra Bracelet for Love, Happiness,Romance, Good Luck Feng Shui Bracelet, Elastic Healing Bracelet for Men and Women Jewelry Gift (8mm beads) (pink Quartz +Amethyst)",15.99,USD,31.98,5.0,2,,,,False,True,,/Amethyst-Bracelet-Happiness-Romance-Elastic/dp/B09MPHY4V2/ref=sr_1_278?dib=eyJ2IjoiMSJ9.8s_r2SJYcwJjiU5QKGYHUbaQ2_9GHQWIAG_XYj4elgY6IQ_Orz07lMjsPpUCGPu6I-S_kSpsUm2DFsssFoDpKg0yTyBNDcZ3wuROIOFjYYXFegRqsLNvwWSIK5zE1Us2CCAYo0sg_tk2jHYVwgqcHLiEj_mbByYW2wqSkGuyZKoXKE5i9qtaST81KDEedSFpI8qAbUgKap0WGfUz6BD_zrCbHpBc5jiE8EpHbxrUGlX6WM4GsJQ6eMA6jmTyWdKJkcYdq8BTEc_aO8OIqe8EGzMsMX9JyWKwtfJJX83k3R0.gcjHsMblgsBt_dFWILVnJzFGvPMQXCpbhBhITQNyBlE&dib_tag=se&keywords=rose+quartz+anklet&qid=1719047888&sr=8-278,https://m.media-amazon.com/images/I/41aOLGYXmeL._AC_UL320_.jpg
rose quartz,rose quartz bracelet,269,False,B0D256R78L,"Natural Gemstones Purification Bracelets,8 mm Healing Crystal Healing Stone Bracelet,Stress Relief Anxiety Yoga Bracelet,Rose Quartz Crystal Beads Bracelet for Women Men Girls8mm, Rose Quartz)",15.99,USD,31.98,5.0,2,,,,False,True,,/Gemstones-Purification-Bracelets-Bracelet-Girls8mm/dp/B0D256R78L/ref=sr_1_271?dib=eyJ2IjoiMSJ9.3w742yPAo6GHnyJtLTpfvZAQUaFMTobzKLabkJqmlzU5aPBO2xwkKPw-_NQA-gKjmyjk_PPF4iladOWZoBqxbZHrUtiMF4f0QKh_wDHP2kpij46fqOH8su-ZgT-cyZN-JkjSzlu3k-3cPGtsncq0gwRB8BE8w4e-tuNPqKhnSl6kjllMu2gedFeedIXUVYr63X8NrdIabuM6Zn0tbJTjxNBauQ_OX60y5jtsuA42x-6BZ2C7AYIhF9YX02QdXrO5z90dtaMqFrdR2ezDH4grfrGxKpNMfjTAsRiFgdPSz0Q.vu4pIniD38sEpymeNcALFPyGGjNAGsbq1qKAmdIUEqQ&dib_tag=se&keywords=rose+quartz+bracelet&qid=1719051244&sr=8-271,https://m.media-amazon.com/images/I/510DobAKleL._AC_UL320_.jpg
rose quartz,rose quartz stone; rose quartz necklace,230; 296,False,B0CZS31MYD,"Gempires Pink Rose Quartz Necklace for Women, Teardrop Crystal Necklace, Natural Gemstone Drop Necklace, Minimal and Dainty, Party Wear, Adjustable Length 16 + 2 inch",15.99,USD,31.98,4.5,2,,,,False,True,,/Gempires-Necklace-Teardrop-Gemstone-Adjustable/dp/B0CZS31MYD/ref=sr_1_231?dib=eyJ2IjoiMSJ9.HkEygLgXdAqzmPFxMxajQyfJOi4NE2AbBWgJyGR-_JP-LIyH-uuUhGpPzcJEl_N1MTQMFalyR8037y4t2OMVSdry9PDNGvufhmlPAfuQxfa9rCpVFeX4h79hcJnDXX1DqaAyfsJQtb8dhcn1JLgvTSYYKnhZZKbYmNEKMp2og2O-qcsUOoXoS6voZGwx7jJWGeVzFfU0miZ254xfoXJ6n9PU9NUXOwqiJ68mwlBHxjOA2wRBJwRr1YfC2OvhuSC-71_Divv6pGCkU0GVXxf21_yoEvZEnRMj8Hfp4HVkIC0.Q2ODQcCsQ5yeshdn22Rbot8rq-QnD5wzE9daqrlA-kw&dib_tag=se&keywords=rose+quartz+stone&qid=1719047798&sr=8-231,https://m.media-amazon.com/images/I/61IWTF0sL7L._AC_UL320_.jpg
rose quartz,rose quartz earrings,214,False,B0D173GJBQ,"HQFJW Natural Waterdrop Malachite Quartz Stone Drop Earrings,14K Gold Vertical Bar Real Gemstone Dangle Earrings,Genuine Teardrop Crystal Statement Earrings for Women (A05_Malachite Stone)",15.99,USD,31.98,0.0,2,,,,False,True,,/HQFJW-Waterdrop-Malachite-Statement-A05_Malachite/dp/B0D173GJBQ/ref=sr_1_204?dib=eyJ2IjoiMSJ9.g3W0SDvH2VYYwqkpKJ7VsRqjJNNhM-BQTYb4TiPGLg5YRqCUG5HgKappCnvRuu7PxyVB-Q5fCcgdzzpIamdAPtRk4btnXlNV8lRyCQj_nxthChVCnjYEJhmNAVmawp2tkAAOsRq_HXVrx1hTITwHcFryeBiwCwhTKZQaPl31xcaBnwZo75jLiGhkt8YSa-PGEwQ0MCqZJugn0reYWX8VkwnKwEChe8MmD7PFQ44f_pPvpVj4hdjgC-jwtS9GBmTTRW6cVEo_tW8tC1ZrMCyVJ4pHb205DfCFMgfNG_GOs6s.8HuBT7p9OUDkiBV2WrXY24nbwh5DPCg82K2aSMfaGi8&dib_tag=se&keywords=rose+quartz+earrings&qid=1719047870&sr=8-204,https://m.media-amazon.com/images/I/51j5uOxuyFL._AC_UL320_.jpg
rose quartz,rose quartz earrings,328,False,B0CN3HRF1V,DEVMUKTI 925 Sterling Silver Earrings for Women Natural Clear Quartz Gemstones Dangle Earrings Healing Crystals Stones Handmade Minimalist Birthday Christmas Gifts for Her,15.99,USD,31.98,0.0,2,,,,False,True,,/DEVMUKTI-Sterling-Gemstones-Minimalist-Christmas/dp/B0CN3HRF1V/ref=sr_1_318?dib=eyJ2IjoiMSJ9.kjpzP-xG7JD9b4ysqs6TrjR_yLuWQmko9KQq_TonxAdwa2uDuzpXf5k8YUmrcrY1wiRr0Nw6qguODaDDwV1Rsc-Zu-cgnnJnJllX8HXJRQZjk0hhm_K32dPGzEyfBG7EKXDM7w4tbFk6PG8rvVrIzA6AOJ75Vppf70FA1atpprzI10BDsIguXUVczGEgCGEHe9k4CTTFZRvDRS93gy9xR1ZT2E5QoP1AiGI0Ucl0ylByT92DwnGcsbl0YaPkecX8tGY8iX8my2ijIqCHdWzRKA.hrx9pVzjmdT6rKUOvYplL7DXPn7ZrzMEeLei3mRCIok&dib_tag=se&keywords=rose+quartz+earrings&qid=1719047873&sr=8-318,https://m.media-amazon.com/images/I/61VLVf6NDWL._AC_UL320_.jpg
rose quartz,rose quartz stone,86,False,B0CR13D4QG,Rose Quartz Crystal Heart Stone 1pcs Puff Heart Love Palm Healing Stone Reiki Crystal Gemstone Worry Stones for Anxiety Crystal Gifts,7.99,USD,31.96,4.4,4,,,,False,True,,/Quartz-Crystal-Healing-Gemstone-Anxiety/dp/B0CR13D4QG/ref=sr_1_87?dib=eyJ2IjoiMSJ9.aXEq6jZO9mH_Ci_BbqfeYMDIr6r-tOVjiDGenupHLOhtIE9fnJulOgsVFBF6zoMFn15qpnatHgIYkKU1wiXVRiwYVCv7BuiJlU_sgBt_W4S6QNi3KXyWmo3Y2rNLeUTwYhNlEobdZIQda3RuETCSAV1h1BX46crLisWzmbw6OfNMpbLlV32GZLB62Bni7R0fUQ2qGCN35LMf4m8IRkcK11IqMyeOMnXjXvb42Yy106V-8IC8V67wMGjYV-1_wUkvInU2Nbsv8fRELEKPef1kfzois51SsoDyAA78WQp00sc.N8FBU5dAxPPtq2-7-mNWXZ-bVGtk0GqW9tAQXY-OfOc&dib_tag=se&keywords=rose+quartz+stone&qid=1719047791&sr=8-87,https://m.media-amazon.com/images/I/61gb9FB-gHL._AC_UL320_.jpg
rose quartz,rose quartz ring,88,False,B0D5WDR95P,"Navya Craft Rose Quartz Ring, 925 Sterling Silver Handmade Statement Promise Rings for Women, Natural Pink Oval Gemstone Boho Jewelry, January Birthstone, Gift for Her Birthday Anniversary (9)",30.0,USD,30.0,5.0,1,,,,False,False,,/Sterling-Handmade-Statement-Birthstone-Anniversary/dp/B0D5WDR95P/ref=sr_1_90?dib=eyJ2IjoiMSJ9.kvUor4DHkUbMg-uioX_QKOL5juAj9JLauk_YZ1cKWBTDjUd2FVK7ZJetRJH5drcB8nSnRYYXWbOWVLbqUl3rkm3Dhw5SEqTR16Bif8G_HZHuhlgyMgGKTrJVdSgaE1hQzWtYyeGKk5UxI_W7igBat704contgPIiGO3haz7fW2ogSiL9wexUSc8XfoN94K8FsrO7MOD-SBV7qxflALFas11nKDhx5sR7Ra3p3FaEyGBsITzwaYT-E7mMkg95rCmxzS9LFCMrXKM_DxFLJGFhIwTEo2vErjl6Ll_8vPTUkn4.RXMqJplY6km2bw7YrZMOMJq9K76-bTLscg4HeQvW8-Q&dib_tag=se&keywords=rose+quartz+ring&qid=1719047823&sr=8-90,https://m.media-amazon.com/images/I/71EusunfZDL._AC_UL320_.jpg
rose quartz,rose quartz ring,80,False,B0CTR65TN2,"Solid 925 Sterling Silver Ring for Women & Men, Rose Quartz Ring Gemstone Unique Handcrafted Ring (US Size 10)",29.99,USD,29.99,5.0,1,,,,False,False,,/Sterling-Silver-Quartz-Gemstone-Handcrafted/dp/B0CTR65TN2/ref=sr_1_82?dib=eyJ2IjoiMSJ9.kvUor4DHkUbMg-uioX_QKOL5juAj9JLauk_YZ1cKWBTDjUd2FVK7ZJetRJH5drcB8nSnRYYXWbOWVLbqUl3rkm3Dhw5SEqTR16Bif8G_HZHuhlgyMgGKTrJVdSgaE1hQzWtYyeGKk5UxI_W7igBat704contgPIiGO3haz7fW2ogSiL9wexUSc8XfoN94K8FsrO7MOD-SBV7qxflALFas11nKDhx5sR7Ra3p3FaEyGBsITzwaYT-E7mMkg95rCmxzS9LFCMrXKM_DxFLJGFhIwTEo2vErjl6Ll_8vPTUkn4.RXMqJplY6km2bw7YrZMOMJq9K76-bTLscg4HeQvW8-Q&dib_tag=se&keywords=rose+quartz+ring&qid=1719047823&sr=8-82,https://m.media-amazon.com/images/I/51AciqoqQvL._AC_UL320_.jpg
rose quartz,rose quartz bracelet,254,False,B0B4ZVZB68,Boho Handmade Wise Tree Of Life Medallion Healing Natural Genuine Stone Rose Quartz Aqua Amazonite Beaded Brown Leather Multi Strand Triple Wrap Bracelet For Women Teens Adjustable,29.99,USD,29.99,5.0,1,,,,False,True,,/Bling-Jewelry-Medallion-Amazonite-Adjustable/dp/B0B4ZVZB68/ref=sr_1_248?dib=eyJ2IjoiMSJ9.3w742yPAo6GHnyJtLTpfvZAQUaFMTobzKLabkJqmlzU5aPBO2xwkKPw-_NQA-gKjmyjk_PPF4iladOWZoBqxbZHrUtiMF4f0QKh_wDHP2kpij46fqOH8su-ZgT-cyZN-JkjSzlu3k-3cPGtsncq0gwRB8BE8w4e-tuNPqKhnSl6kjllMu2gedFeedIXUVYr63X8NrdIabuM6Zn0tbJTjxNBauQ_OX60y5jtsuA42x-6BZ2C7AYIhF9YX02QdXrO5z90dtaMqFrdR2ezDH4grfrGxKpNMfjTAsRiFgdPSz0Q.vu4pIniD38sEpymeNcALFPyGGjNAGsbq1qKAmdIUEqQ&dib_tag=se&keywords=rose+quartz+bracelet&qid=1719051244&sr=8-248,https://m.media-amazon.com/images/I/61+422N5hlL._AC_UL320_.jpg
rose quartz,rose quartz necklace,256,False,B0B5XKW812,TUMBEELLUWA Crystal Star Pendant Necklace for Women Rose-Gold Copper Wire Wrapped Pentagram Star Stone Pendant with Chain,14.99,USD,29.98,5.0,2,,,,False,True,,/TUMBEELLUWA-Crystal-Necklace-Rose-Gold-Pentagram/dp/B0B5XKW812/ref=sr_1_258?dib=eyJ2IjoiMSJ9.RzayOBeBR6TMi5FwzVqSupP-FtYL0V6Vs8FgOnXNakjIr3CYvSwgqb9mSsbtnY7ko6iTLqKXKKyCP2ZWK07DLPqF4rZMlgwzqSUws2IL-WlUO4VhTXnAQoB5E5Jsmva4zJkOb_rXB3j3GFl9IdLTH0e34PvcCM73nlEvqzrp3hKedXhJTqChfe_YQVmx4LVT2aZCD9D5Y0iKEyk-cUv1rfD4LfIFmkFIhG0UpMZq04xbb17YXFmxye0Vv5haGQFNHRUcUmjnX1yEwZ_6Q31zi2OuKAWzGoj5-zC5jSyKj5s.-hNblZUw1_BoJ73D8iyTe4B_XmguTpU1xKKZJ1sTQH4&dib_tag=se&keywords=rose+quartz+necklace&qid=1719047814&sr=8-258,https://m.media-amazon.com/images/I/618Rec6zCtL._AC_UL320_.jpg
rose quartz,rose quartz bracelet,313,False,B0BS3YWSDN,GEMSCITE Emotional Trauma Bracelet - Rose Quartz Amazonite Yellow Jasper Bracelet Set for Men Women Healing Calming Anxiety Stress Relief Item Gifts,14.99,USD,29.98,4.5,2,,,,False,True,,/GEMSCITE-Wire-Wrapped-Bracelets-Adjustable/dp/B0BS3YWSDN/ref=sr_1_303?dib=eyJ2IjoiMSJ9.QfVxbDc82pP3_nEoDuJze_pUxJqWnAdx1BZdbeF5g9vKyJF42-n027jl-O2qn6jZmpMA1JgyvcqwJ_JZIw8n3nriVMAUHgZhMKu01teVpFFS0Q8kGqUOWlC9SJdld4tHEChW_bg4rCmMlRNT8GkiqTV4ZPPm_6K8Bisr7B5Q64ajVw1pXxCiW0NgUx2kEIuRIB9QnkAyK9NKAoZg0bCb9KFSbG-Jx48VJrJnPgRvXNjzfBtFaY_EJy0YYkFHt6kHzwjuL5DGb0Y6vmj-X6dl3Q.jVh_Mm7WAGkIPc1XbH6UbxQx0Pv4LDbHwq_uVg9YTUc&dib_tag=se&keywords=rose+quartz+bracelet&qid=1719051246&sr=8-303,https://m.media-amazon.com/images/I/61bRAm+W09L._AC_UL320_.jpg
rose quartz,rose quartz earrings,155,False,B0CP28JVH4,"Natural Rose Quartz Crystals Earring, Rondelle Beads Gemstone, Energy Healing Crystals, Birthday, Gift for Her, Gemstone Jewelry (Rose Quartz)",14.99,USD,29.98,3.5,2,,,,False,True,,/Natural-Crystals-Rondelle-Gemstone-Birthday/dp/B0CP28JVH4/ref=sr_1_145?dib=eyJ2IjoiMSJ9.-EG8IZCVXN2_nADfkGHsZ-vOjRFCo1YJ6NMGgaWc0sPghn9I5eypcSPBfG4SIZo8YxxiFg58mJFWafxd71v9RyzpqVLzGUVYgP90TzGKEDYim5CZsLh6uF6RFrgnStFx_teeAFX-9ye4KPxrCEHzaIlXl6IEh3xuUadnxqtIoRjUcJb0W76uMpGA3NWA8Eoer9eiA5_ROCNJx2WyCiKWk9jepxT0-UKFeq-sUD3B2gh56o7u85Xkg0lmOZZEVyfe58AY5_bgn_78mNMqX_FDv9tlwwE55gBTmCEMjIbbbkc.tb9v4wnnfsFRt6PUaUxnUs90cGLZOrvz35ZeIcKZDKQ&dib_tag=se&keywords=rose+quartz+earrings&qid=1719047868&sr=8-145,https://m.media-amazon.com/images/I/61zY3tBt6YL._AC_UL320_.jpg
