Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
clear quartz,clear quartz ring; clear quartz earrings,188; 57,False,B0175WFDJS,Clear Quartz (Rock Crystal) and Sterling Silver Wire-Wrapped Post Earrings,14.99,USD,44.97,5.0,3,,,,False,False,,/Quartz-Crystal-Sterling-Wire-Wrapped-Earrings/dp/B0175WFDJS/ref=sr_1_190?dib=eyJ2IjoiMSJ9.ckB-ImfyXKhWJdzkE-jKehXpC77z3YJydkJad0X2oITpX47BF4hu01GUfucdmySC11Ud0iaFxfp69MfhO0qhxuyZ0-DkTYMsDN94LBDU5m2zR-1K76HDlsQIy-8Rm4M_niFjb8b9m15BgULvMbBWkFDjhrdOKLffuTfQ24BKpgevtVhhzljwjSbcPIScWr9f0Kq7d2Jbmq3b8dFGB1JhRfToJp4G3Qr-SZXlyxm1L057-QtyvVP0RXOnc42HKscHoPl_Mfkwh5TvD8FnaUCpXH57GGU_k-n750aq2xeWYr8.ARLdYkwHlWqkqJhsOakUgmTpObz2za1vJhue9VwIr6g&dib_tag=se&keywords=clear+quartz+ring&qid=1719048289&sr=8-190,https://m.media-amazon.com/images/I/41RGVGO4ntL._AC_UL320_.jpg
clear quartz,clear quartz jewelry; clear quartz bracelet,87; 25,False,B0CWVNN65S,"Clear Quartz Bracelet for Womens, Mens, Teens Gift - Quartz Crystals and Healing Stones Mens Bracelet - 8mm Round Beaded Bracelets - Stretchy Bracelets for Chakra Protection, Meditation and Healing",14.99,USD,44.97,5.0,3,,,,False,True,,/Clear-Quartz-Bracelet-Womens-Teens/dp/B0CWVNN65S/ref=sr_1_89?dib=eyJ2IjoiMSJ9.MzaEnWjsOmflfQijz8_84qTvtRJN8dyL_jES6YVkKGSTK04BlBWm-uZWul6RS9iiji5vUJ6oJVaLJ9B3pt1-fSAkPCsM5ASWd9iMbD8knukS5rNshgHER6gWr7plU588xdqZ1-PVQX34y8a0-4AVJd14DNZRUvn-x2HXiTjyDpmYoiG79ZGYdtBSt3zBc7VQAErOzl1g8mYBMkc9DAyWQ9idfWTXg6RijwpFX0kOXA4hRid3XiWImc8hn_I3he3KgxF4zMbG1u_WoaspXJdcZ-vyhhumTz9FdgMSIdC2kHQ.-Ijy9Sh_a5XwYLH4TtCd_GWvLcQa4TkSAHI6x0Hq3hQ&dib_tag=se&keywords=clear+quartz+jewelry&qid=1719048298&sr=8-89,https://m.media-amazon.com/images/I/71q6rZOQTbL._AC_UL320_.jpg
clear quartz,clear quartz earrings,160,False,B0BDV3H421,Natural Clear Quartz Gemstone Dainty Ovals Sterling Silver Dangle Earrings,14.99,USD,44.97,0.0,3,,,,False,False,,/Natural-Quartz-Gemstone-Sterling-Earrings/dp/B0BDV3H421/ref=sr_1_162?dib=eyJ2IjoiMSJ9.yqhOjxW7cEX6gU0raWhXjAnnnKqD92HkHHsN52RLSLwx_oNmid8ZuMu5qcRSfgonXHb8wqpvQbvSWXH7wuMCw7wPY2PBLKsrdCMjmEVveilSacqEO1XksV-NV6mFYPo3DetBjPpxc_92395UkM_FokLuJmGXaGNPvAaC7GuKB5HhlVpGqGqyYPOmHjPpf2cVugTg-pAuvyDNiJj0n5J1xeUj3usoCmaago5BvBxiPL6Ear0oW2FZII7o5cg_wt9nxFshkc0e1aIEAv1hXrucF15AE8KSKNoUT2yGWeFw2d0.ICHsvEQHyrp7P56KEkv9Ke3CCFQ1kf_I9lxBxY2ZZIc&dib_tag=se&keywords=clear+quartz+earrings&qid=1719048320&sr=8-162,https://m.media-amazon.com/images/I/71kVqrUOFzL._AC_UL320_.jpg
clear quartz,clear quartz stone; clear quartz necklace,236; 287,False,B09KF9TBGT,"Clear Quartz Necklace, Raw Clear Quartz Stone Layering Necklace, Boho Necklace, Healing Crystal Necklace, Birthday Gift",44.0,USD,44.0,1.0,1,,,,False,False,,/Necklace-Layering-Healing-Crystal-Birthday/dp/B09KF9TBGT/ref=sr_1_231?dib=eyJ2IjoiMSJ9.5hI6RjNluAZUs9_vLkhHvPfBOr88kwr5HrddT5RayiMiw68MJDCh_g3s77_xjKLhEMfitc4qwjt4CmpdFFOgPbq4m_WZzzts29S9GKt8fJafXxrWwmFpxGXjts6eQTspLRYP9LKeLAs-b3zgbDVNSpxElwPZM66uvqJQrCceWNJzZddmKlawzi14gH99nFYAvuirjOUGdONDtkuOpVvHGg-miIhvUKFo_IYt5jrn1mGJQuWPDN2Nxd9Rm1a2z4dM_AGLqLl6BQzb8BzixyvNQuiZus-nt3-MTolehulS_mg.R7KeKPPomPF9-baC8SZMdptUQs4T68ns8J_LKs7y3p4&dib_tag=se&keywords=clear+quartz+stone&qid=1719048265&sr=8-231,https://m.media-amazon.com/images/I/41yVgXMOLfL._AC_UL320_.jpg
clear quartz,clear quartz ring; clear quartz earrings,250; 112,False,B09NFKKWJW,925 Sterling Silver Genuine White Quartz Dangle Drop Hook Earrings for Women,21.98,USD,43.96,4.5,2,,,,False,True,,/Sterling-Silver-Genuine-Quartz-Earrings/dp/B09NFKKWJW/ref=sr_1_252?dib=eyJ2IjoiMSJ9.B7P6Z8ua4QIkO3uIBgbuqA0foq0C0ASz4xdKGdsCHrqwMcn-ZUtvLehgWaW1283SAkgipVuQcQTpekWVeRrPYpPigxhuVueEaABpJIp4NJioZwDoBZjkjKLT6xAZzB07tmchegtO1yikqhGpmxML28HqnLY9tW4vBbkSPbclt1RjMd5njd3iK-EZK5DKHKR7IOo1LGpYoKeCxBTu49ue2-_43tRJIqhmZh3BgQLtvFysdiKfpGGJEQa7LiGKUv19hV-7a4Zoof0-8QJ-zCle5jiHAXx4kbDP25zMSpuXwcM.pPxCBOErYzGQagtYAUh9DAYZihw5GBiUZKH8FO1yxX4&dib_tag=se&keywords=clear+quartz+ring&qid=1719048291&sr=8-252,https://m.media-amazon.com/images/I/41MDizMHSaL._AC_UL320_.jpg
clear quartz,clear quartz necklace,75,False,B0BRXMFHZ3,TEAMWILL 1PC Natural Clear Crystal Quartz Point Healing Pendant Reiki Chakra Necklace,10.99,USD,43.96,4.4,4,,,,False,False,,/TEAMWILL-Natural-Crystal-Healing-Necklace/dp/B0BRXMFHZ3/ref=sr_1_77?dib=eyJ2IjoiMSJ9.AsiniUbyqHo7LIaPgNnBoRfmeQfFJdEoZF4vk9B1Z7z97eV-OXoMOEHbOj1RpUf5l8nPoS4og_ZiXoF3XZbCRToNhVYwWJ5mqdyP0QFyqkr6bqrjKChTCdgShk1Ng90PuwLpLKqIb6y_2_yY87R2mYE-Eq739lt3izNONj6opcynOJUmmC7rVhBi00QmuuYRpJsAhzmw2nLAFmmHqLvOGb66QHWQLTb09lZZuv7fQfYnxk9QG_Lh_QXUEuG7t29vclj0X_YX_2SKZh36GMBx50C8GRcI4C8RQCMqRzfrKFU.tLeMiPsAaa6Idj6g2joHs2UxB27EeG03-gKu_Wjd91w&dib_tag=se&keywords=clear+quartz+necklace&qid=1719048273&sr=8-77,https://m.media-amazon.com/images/I/61YBjlB+H6L._AC_UL320_.jpg
clear quartz,clear quartz bracelet,149,False,B086WWRTNG,8mm Natural Citrine Quartz Yellow Clear Faceted Beads Bracelet Crystal Women Men AAAAA,14.4,USD,43.2,2.9,3,,,,False,False,,/Muko-Gemstone-Natural-Citrine-Bracelet/dp/B086WWRTNG/ref=sr_1_150?dib=eyJ2IjoiMSJ9.iuG0MtrZFpQcwsCSnmcc3hAchxbVD0bhpFB9QUFruxMMgOgI_4SE1DOycXh9KufIxP3Q3vt43QJ1w-WcSE5nYtxUUf_HdgvAOqwa4VKWbncrZoLLpY6j07SVbMQw3ugZrHCBbMAjgcYFvsIbbTf3db-3GTsqas6N9Ys1z3Rfd0VlHD7vHzIKCShll-C0PB-Bb6yqwZB6_EkNt8Usd7RVxzdKAeB1egbeuie6PfxTzOlszMwc2k89k61ppmVgbtjkXgpAvH7amyg5gtsBJ4FIWLfF3tuGeSF3eTM-jbqY1rs.GTYGFDKWkEI1DQylukeN6ri8PKG243XrNyH5kBSEJ10&dib_tag=se&keywords=clear+quartz+bracelet&qid=1719059604&sr=8-150,https://m.media-amazon.com/images/I/61LwWBul10L._AC_UL320_.jpg
clear quartz,clear quartz earrings,138,False,B07HQWZWNM,Clear Quartz Earrings Matte Frosted Finish Long Smooth Teardrops Drops,43.0,USD,43.0,5.0,1,,,,False,False,,/Sterling-Silver-Earrings-Frosted-Teardrops/dp/B07HQWZWNM/ref=sr_1_140?dib=eyJ2IjoiMSJ9.xDJiM-E-n3YOJv7WSFCV6StnHEDxZhHYrk0pmVPtuWpPCFsRq4lSQOaslYhTj4VCvvNyF0uZAWqbqqYyTlog-yu3-Zl9HmzwIQlQhPogkx0RNnFvntWJGk6wN-nY3ANf3FPOpye9c1TSeQZR5DT-WSOF8-quvvI8XohhbNvfOPzrS_-bw3WMRHAONJyOaN9Mi7nVYxj4EMRGCNHgUWJt8NN6LBA6xV-bEVpZx2RQqMBKhJzkVkySZOH10GxQQHjNCLRlIaohPq3vLSpDNstjKNL4bgqPXeITyBgENp7dgJI.ryd_N1GTqSybA_6FfCAT2-5vvTqRY3CMtfEco117sIU&dib_tag=se&keywords=clear+quartz+earrings&qid=1719048318&sr=8-140,https://m.media-amazon.com/images/I/61bf4uj5sbL._AC_UL320_.jpg
clear quartz,clear quartz ring; clear quartz earrings,82; 47,False,B0D3DJK2HM,"Crystal Dangle Earrings, Long Chain Drop Earrings Gemstone Threader Earrings 14K Gold Plated Earrings for Women Trendy",13.99,USD,41.97,5.0,3,,,,False,True,,/Fremttly-Crystal-Earrings-Gemstone-Threader/dp/B0D3DJK2HM/ref=sr_1_84?dib=eyJ2IjoiMSJ9.nFR-_y3mrfunfH5GY3K8mg0KJXzW4S0lmc5aGsV4THnxXcSHKZQkgwhAGwxCHENAo0oFMAM4oV37KlMRhgPCtO2TavjrfhJxcyesaXFZtW1_K04lA50Uar1Do5L19KLEpGJc_ZwhjwYihTX5PC9-lQCLiyFfe4dkZTHOTeCH4r9YZWi6TpQbbqtIxYEEfnz9tjN3GyInn6nQkOufbZz1hjJaaNWkS3enlrSxfi6N-xT7vWxGBtPqy8JgzM5nTGoYwzZoIkNWylsF8qlw6bDcpjXtWUecGbqv9aqVG5MKx10.NLScIB2_kCBZvDo4QmL39gYaAw_93Oh-1frOqZLclOI&dib_tag=se&keywords=clear+quartz+ring&qid=1719048285&sr=8-84,https://m.media-amazon.com/images/I/61yFyP0LOTL._AC_UL320_.jpg
clear quartz,clear quartz necklace,211,False,B0CDLZCF36,Natural Crystal Heart Necklace for Women Healing Crystals Gemstone Necklace Anniversary Birthday Valentines Jewelry Gift for Girls Wedding Anniversary Birthday Valentines Jewellery Gift,6.98,USD,41.88,4.1,6,,,,False,True,,/RJINGSHI-Necklaces-Crystals-Gemstone-Valentines/dp/B0CDLZCF36/ref=sr_1_213?dib=eyJ2IjoiMSJ9.9HxfGR2maSEK6qITMlFm38zd5NZXa3IHsqITxWWuNTw46dAYu5HHfm0BjHDN5xcijkK_hE3S-sWEfRg6sq8awhuAcfvXkHTksJ51YxjQtZrKhYCHVrMpDyjqtgGHyLWDDd16MR_Z4gO5IJ74UIsiLsZsZbp0VYUX3g5ElrE1Rk1sXmUEwHja15dA_3nvCB5XgyUFae4jIVZE6pnz1OBH_AlBUogMz4rFl7rF_IlpMIXqwxZaTS9Ow-soQeweWK98EAWH9HqDv_afLJH1oCkz9ZJiLLBlrVRUfo4BtjjeyRM.Yj6pE-iTh-fmTIZ45OvHV4WltQed0OXYw8cmtem9b3I&dib_tag=se&keywords=clear+quartz+necklace&qid=1719048277&sr=8-213,https://m.media-amazon.com/images/I/51U6snKkJbL._AC_UL320_.jpg
clear quartz,clear quartz earrings,181,False,B0CXJ7SWKX,"Gempires Pear Shaped Teardrop Crystal Earrings, Bezel Earring, Natural Gemstone Dangle Drop Earrings, Minimal, Everyday Wear, Gift for Her (Length 1.25 inch)",20.69,USD,41.38,4.0,2,22.99,2.3,0.1,False,True,,/Gempires-Teardrop-Earrings-Gemstone-Everyday/dp/B0CXJ7SWKX/ref=sr_1_183?dib=eyJ2IjoiMSJ9.yqhOjxW7cEX6gU0raWhXjAnnnKqD92HkHHsN52RLSLwx_oNmid8ZuMu5qcRSfgonXHb8wqpvQbvSWXH7wuMCw7wPY2PBLKsrdCMjmEVveilSacqEO1XksV-NV6mFYPo3DetBjPpxc_92395UkM_FokLuJmGXaGNPvAaC7GuKB5HhlVpGqGqyYPOmHjPpf2cVugTg-pAuvyDNiJj0n5J1xeUj3usoCmaago5BvBxiPL6Ear0oW2FZII7o5cg_wt9nxFshkc0e1aIEAv1hXrucF15AE8KSKNoUT2yGWeFw2d0.ICHsvEQHyrp7P56KEkv9Ke3CCFQ1kf_I9lxBxY2ZZIc&dib_tag=se&keywords=clear+quartz+earrings&qid=1719048320&sr=8-183,https://m.media-amazon.com/images/I/41eqx-6GsYL._AC_UL320_.jpg
clear quartz,clear quartz stone,261,False,B09TGWSWFL,Top Plaza Clear Quartz Stone Necklace Natural Raw Healing Crystal Necklace Wire Wrapped Pendant Necklace Reiki Gemstone Jewelry For Women Men Christmas Gifts,4.1,USD,41.0,3.9,10,,,,False,True,,/Top-Plaza-Necklace-Gemstone-Christmas/dp/B09TGWSWFL/ref=sr_1_255?dib=eyJ2IjoiMSJ9.NrGed6XgKQdAGokjQ0_p-JUbPn4Igf2BYp7Q-ke0Cl2-v5vvkrXVUtON0uGNzQMwcGLgrV5IHOU8Jw46jgQXRJAiWmJEbgifK_B-9a7gL1Tsbf2pKL_mYwkYz1PmXXxti3y2VctWdK95oiEz0icX9ERnJQe3egKGodr_sZHTd5L8FyrqF2mUX24RoY2y6c_vpxbScmJhrKD-JOkMyjodKZShGWZtBjaQJdOeKl-2INrayy1EILNQM5IUeq-VQZ-IaI8CXhcG1vpm0XuGmGMalfcwmmBdFbIHKFmqrZZW72Q.iDuF4dhk2GzmH5oc838KDBODodZHpj4BMm9x4pebyVU&dib_tag=se&keywords=clear+quartz+stone&qid=1719048266&sr=8-255,https://m.media-amazon.com/images/I/61H2jfBftpL._AC_UL320_.jpg
clear quartz,clear quartz ring,125,False,B07KPTKFCR,"Clear Quartz Ring- Sterling Silver, Yellow or Rose Gold Filled Wire Wrapped Ring with Clear Faceted Gemstone- Made to size 4-14",20.0,USD,40.0,5.0,2,,,,False,False,,/Quartz-Sterling-Wrapped-Faceted-Gemstone/dp/B07KPTKFCR/ref=sr_1_127?dib=eyJ2IjoiMSJ9.I4OlJmwFvf1d4Pvab7Q6EV3yJ-TS9IMFr7jtS6v0WPiV0LyEeAmWUZesZCnYMhooOd8SAwVAMLXdJSl7-d3qn7QDU0YXc1sHnjP8j9j30-hPpM4S6lssIal7hdWwKDQfmWZPuusjIkPL0Hx0YtDxV_kEHB3SKoJkxTHba7HFbJnkg4aca_mkfhSMxLg8H3CfBT8Ddyl2FGaVRQcduabfDeebjlKvdXby6jLhSwE1U2CfKbT7sEA7laOy2QyS2ZcpwXVxBry9q1xEAprkfraX0qf32IStu4KTDjFLKldRbyg.evlbsyx94_TE2EVfHGVtgAnaOAqfKuZEIfS9oh_5a6I&dib_tag=se&keywords=clear+quartz+ring&qid=1719048287&sr=8-127,https://m.media-amazon.com/images/I/617yGCj8MhL._AC_UL320_.jpg
clear quartz,clear quartz ring; clear quartz earrings,284; 87,False,B0CK5KKSF7,"Genuine Clear Quartz Earrings for Women Trendy - Authentic 925 Sterling Silver Earrings 18K Gold Jewelry, April Birthstone Earrings for Teen and Girls – Pear Drop Earrings Gift for Mothers Day",39.99,USD,39.99,1.0,1,,,,False,True,,/Genuine-Clear-Quartz-Earrings-Trendy/dp/B0CK5KKSF7/ref=sr_1_286?dib=eyJ2IjoiMSJ9.B7P6Z8ua4QIkO3uIBgbuqA0foq0C0ASz4xdKGdsCHrqwMcn-ZUtvLehgWaW1283SAkgipVuQcQTpekWVeRrPYpPigxhuVueEaABpJIp4NJioZwDoBZjkjKLT6xAZzB07tmchegtO1yikqhGpmxML28HqnLY9tW4vBbkSPbclt1RjMd5njd3iK-EZK5DKHKR7IOo1LGpYoKeCxBTu49ue2-_43tRJIqhmZh3BgQLtvFysdiKfpGGJEQa7LiGKUv19hV-7a4Zoof0-8QJ-zCle5jiHAXx4kbDP25zMSpuXwcM.pPxCBOErYzGQagtYAUh9DAYZihw5GBiUZKH8FO1yxX4&dib_tag=se&keywords=clear+quartz+ring&qid=1719048291&sr=8-286,https://m.media-amazon.com/images/I/61Q-7Q7FCSL._AC_UL320_.jpg
clear quartz,clear quartz stone; clear quartz jewelry; clear quartz anklet; clear quartz bracelet,277; 27; 8; 26,False,B0C2H7RC9W,"Natural Clear Quartz Beads Bracelet Micro Faceted Gemstones Jewelry For Her, April Birthstone Energy Healing Crystals, Silver Plated Chain 8 inch, christmas gifts",19.99,USD,39.98,5.0,2,,,,False,True,,/Natural-Bracelet-Gemstones-Birthstone-Crystals/dp/B0C2H7RC9W/ref=sr_1_271?dib=eyJ2IjoiMSJ9.NrGed6XgKQdAGokjQ0_p-JUbPn4Igf2BYp7Q-ke0Cl2-v5vvkrXVUtON0uGNzQMwcGLgrV5IHOU8Jw46jgQXRJAiWmJEbgifK_B-9a7gL1Tsbf2pKL_mYwkYz1PmXXxti3y2VctWdK95oiEz0icX9ERnJQe3egKGodr_sZHTd5L8FyrqF2mUX24RoY2y6c_vpxbScmJhrKD-JOkMyjodKZShGWZtBjaQJdOeKl-2INrayy1EILNQM5IUeq-VQZ-IaI8CXhcG1vpm0XuGmGMalfcwmmBdFbIHKFmqrZZW72Q.iDuF4dhk2GzmH5oc838KDBODodZHpj4BMm9x4pebyVU&dib_tag=se&keywords=clear+quartz+stone&qid=1719048266&sr=8-271,https://m.media-amazon.com/images/I/61D0weNZubL._AC_UL320_.jpg
clear quartz,clear quartz necklace; clear quartz jewelry,62; 76,False,B0CKW1LWQ4,"Gempires Clear Quartz Teardrop Pendant Necklace for Women, 14k Gold Electroplated Crystal Necklace, 18 inch Adjustable Chain, Everyday Wear, April Birthstone Jewelry",19.99,USD,39.98,0.0,2,,,,False,True,,/Gempires-Teardrop-Electroplated-Adjustable-Birthstone/dp/B0CKW1LWQ4/ref=sr_1_64?dib=eyJ2IjoiMSJ9.AsiniUbyqHo7LIaPgNnBoRfmeQfFJdEoZF4vk9B1Z7z97eV-OXoMOEHbOj1RpUf5l8nPoS4og_ZiXoF3XZbCRToNhVYwWJ5mqdyP0QFyqkr6bqrjKChTCdgShk1Ng90PuwLpLKqIb6y_2_yY87R2mYE-Eq739lt3izNONj6opcynOJUmmC7rVhBi00QmuuYRpJsAhzmw2nLAFmmHqLvOGb66QHWQLTb09lZZuv7fQfYnxk9QG_Lh_QXUEuG7t29vclj0X_YX_2SKZh36GMBx50C8GRcI4C8RQCMqRzfrKFU.tLeMiPsAaa6Idj6g2joHs2UxB27EeG03-gKu_Wjd91w&dib_tag=se&keywords=clear+quartz+necklace&qid=1719048273&sr=8-64,https://m.media-amazon.com/images/I/61VxwocVYyL._AC_UL320_.jpg
clear quartz,clear quartz necklace,164,False,B0CW3611PY,"CRYSTALINES Natural Crystal Guardian Angel Pendant, Hand Carved, Angel Figurine Crystals for Positive Energy, Healing Gemstones, Prayer Angle Statue Pendant, Spiritual Angel Gifts (Clear-Quartz)",19.99,USD,39.98,0.0,2,,,,False,True,,/CRYSTALINES-Guardian-Gemstones-Spiritual-Clear-Quartz/dp/B0CW3611PY/ref=sr_1_166?dib=eyJ2IjoiMSJ9.anb5y1CgS7bPIKFQzE9DUMI1R3LqsHKVp7IvS3hjNN3Ysdv9Z1hXdIS7Ao6_sT9a3uUfGZMQDFSiTVxeo52N1UjIcdkWzTY_1Da1VZFaD5Id6FkTMNTsR8k-0nFKVnM6JSdvG08zZod1sIL8HR6T6zQITSWZ5oFsRZCNJYXSlanMPSr5WiGib8tL46w44cl7UYFYs8AA0S4zyURHr0xCBR3JHjUN_kLzxgQp5C3MpIjNOmAKtCueClUKbxjgA5yvbGqrAGN110EQbjSIy3XDNOQ4h3okmjO2T57prIFvCoE.h-CE6uoM72n1_9ILmm8drdlR4QpPGFw3jbeqyteM938&dib_tag=se&keywords=clear+quartz+necklace&qid=1719048276&sr=8-166,https://m.media-amazon.com/images/I/51u4BcKvUGL._AC_UL320_.jpg
clear quartz,clear quartz jewelry; clear quartz anklet; clear quartz bracelet,21; 10; 21,False,B0CFHFSTKJ,"Natural Clear Quartz Chips Braided Bracelet, Energy Healing Crystals, Birthday, Gift for Her, Resizable Hand Braid Rope Thread Protection Bracelet for Men Women, Gemstone Jewelry 7 inch (Clear Quartz)",9.99,USD,39.96,4.2,4,,,,False,True,,/Bracelet-Crystals-Birthday-Resizable-Protection/dp/B0CFHFSTKJ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.K9bRo6yoAZtYlcj_0IO3dC5hQCr6P9J9Gy0erXKgigRoMeR3Qc4xyK8y3tjB-39JsBffLGbC3W_o_4xA67q51lSWywYEniM3rLlbI8wCOFJ5Cz65dTxTMdQuXsLTWby06TxS4xyMLrbl_gH4OuXGiV290MUSfXAhBjso33aJ3t0EkVJpI3roBsVoNs5zlIagBuH-5GY_QPvc5g4uIYNGremkcjLj6rvCqIl3SnZ-ds_aMPKLClTIvkkiy1by_YUYNI0f6KNzlNubMoae9j0GMxpaJT8DWyg3irmBuDlS6eY.TpkOj4pmQdK82cJWm8PKy35r-YzurNJPv19DKZaq2p0&dib_tag=se&keywords=clear+quartz+jewelry&qid=1719048296&sr=8-22,https://m.media-amazon.com/images/I/61wNW3PVjdL._AC_UL320_.jpg
clear quartz,clear quartz necklace; clear quartz jewelry,70; 90,False,B0CH7SPG8P,Natural Healing Crystal Pendant Adjustable Braided Cord Men's & Women's Necklace,7.99,USD,39.95,5.0,5,,,,False,True,,/RJINGSHI-Natural-Crystal-Necklace-Adjustable/dp/B0CH7SPG8P/ref=sr_1_72?dib=eyJ2IjoiMSJ9.AsiniUbyqHo7LIaPgNnBoRfmeQfFJdEoZF4vk9B1Z7z97eV-OXoMOEHbOj1RpUf5l8nPoS4og_ZiXoF3XZbCRToNhVYwWJ5mqdyP0QFyqkr6bqrjKChTCdgShk1Ng90PuwLpLKqIb6y_2_yY87R2mYE-Eq739lt3izNONj6opcynOJUmmC7rVhBi00QmuuYRpJsAhzmw2nLAFmmHqLvOGb66QHWQLTb09lZZuv7fQfYnxk9QG_Lh_QXUEuG7t29vclj0X_YX_2SKZh36GMBx50C8GRcI4C8RQCMqRzfrKFU.tLeMiPsAaa6Idj6g2joHs2UxB27EeG03-gKu_Wjd91w&dib_tag=se&keywords=clear+quartz+necklace&qid=1719048273&sr=8-72,https://m.media-amazon.com/images/I/51SFxF4A4FL._AC_UL320_.jpg
clear quartz,clear quartz stone,127,False,B0C24372Q9,"10 Packs of Brazilian Tumbled Polished Natural Clear Quartz Crystals Points, Crystals and Healing Stones Quartz Bulk for Wicca, Reiki, Healing Energy, Chakra Stones, Witchcraft Supplies",7.99,USD,39.95,4.2,5,,,,False,True,,/Namzi-Brazilian-Polished-Crystals-Witchcraft/dp/B0C24372Q9/ref=sr_1_124?dib=eyJ2IjoiMSJ9.QsC3gNuPS298SX4qCCIRhoLSNzwJHgc_vMWTey9FluD_3PZdWgAEkQwpdNNm652BSUGuNPhhzZJyHfBwcg3rSL_FiSEU42EaPlpEhqYioI_ualsuSlDEW4bU2Bkv2iwI7Q0IRsmq18hsn4garU94aACmaDB9aaMputbEv-ay7BZK71SAYBD6bxZcOk-XOUt7GgTA5fWrrxLMHiXWzmTOZZrQ52h3_zw75UXTkZu1OLwicE0Y2CRtZB8Nuw8uh054sendXhSEE4TV8_auRjY7fbEbrXskvpB87FxBDOGznmg.YMsgZ2xV7xOprliddvoyMS0p2eSPMV-VPZIqDYFCB24&dib_tag=se&keywords=clear+quartz+stone&qid=1719048259&sr=8-124,https://m.media-amazon.com/images/I/61y07XQItiL._AC_UL320_.jpg
clear quartz,clear quartz anklet,125,False,B0CHSKWV6V,Live Gems | April Birthstone 925 Sterling Silver Clear Quartz Gemstone Foot Anklet Bracelet for Women Beaded Stone Healing Energy Crystal Beach Foot Jewelry,19.9,USD,39.8,0.0,2,,,,False,True,,/Birthstone-Sterling-Gemstone-Bracelet-Healing/dp/B0CHSKWV6V/ref=sr_1_126?dib=eyJ2IjoiMSJ9.im1yenLAh7NVXzk0NG9lPDgXZVFIYrC5rrE7Nf-ovWNH_VrX8VFn8pEL-1wunuRnwpA-nk3wwcxh4uNCDDKw0K3mvjEV9cMSb8k0SeiBM5PRNR0-cC2ntYz4ZziaGOgs1lydWonyOM1d6uz2G6RUumDGzy9BSmPAZdKR8gtNLTHaKxrWDYqjt4-C0YAkxkIxVigYP4yR4hPDKOTaUAC6F8rCpc6fQ5K0TjWt01FMvTYPir3YSb9s0c_QNjtDzIlgI6z2LKFP-HZF1yyUdm6u5EFw6J3p2-BC_lip4zuoqLw.3n3dTrLs8q8msJWG-gMDrj9GNM-h6hpUA0kCDm693sg&dib_tag=se&keywords=clear+quartz+anklet&qid=1719048334&sr=8-126,https://m.media-amazon.com/images/I/61JQo9DHk7L._AC_UL320_.jpg
clear quartz,clear quartz ring; clear quartz bracelet,278; 130,False,B082HCWQSC,Muko Gemstone 14mm Natural Smoky Quartz Brown Quartz Crystal Clear Round Beads Women Men Bracelet AAAA,12.99,USD,38.97,5.0,3,,,,False,False,,/Muko-Gemstone-Natural-Crystal-Bracelet/dp/B082HCWQSC/ref=sr_1_280?dib=eyJ2IjoiMSJ9.B7P6Z8ua4QIkO3uIBgbuqA0foq0C0ASz4xdKGdsCHrqwMcn-ZUtvLehgWaW1283SAkgipVuQcQTpekWVeRrPYpPigxhuVueEaABpJIp4NJioZwDoBZjkjKLT6xAZzB07tmchegtO1yikqhGpmxML28HqnLY9tW4vBbkSPbclt1RjMd5njd3iK-EZK5DKHKR7IOo1LGpYoKeCxBTu49ue2-_43tRJIqhmZh3BgQLtvFysdiKfpGGJEQa7LiGKUv19hV-7a4Zoof0-8QJ-zCle5jiHAXx4kbDP25zMSpuXwcM.pPxCBOErYzGQagtYAUh9DAYZihw5GBiUZKH8FO1yxX4&dib_tag=se&keywords=clear+quartz+ring&qid=1719048291&sr=8-280,https://m.media-amazon.com/images/I/61OFV-el28L._AC_UL320_.jpg
clear quartz,clear quartz crystal,258,False,B0CNWZS1P4,"1PCS Clear Quartz Healing Crystals Towers / 3.54-4"" Natural Reiki Energy Wand Stone 6 Faceted Chakra Quartz Crystal Reiki Meditation Therapy Decoration Gifts",12.99,USD,38.97,5.0,3,,,,False,True,,/WUYOUSHI-Healing-Crystals-Meditation-Decoration/dp/B0CNWZS1P4/ref=sr_1_260?dib=eyJ2IjoiMSJ9.LzLzoiPUFmNl8QL1UdBbUz5FllRNTaLiKBqdufZblQwCNDgP8qfWwkwcux8ygLzNwzFyvfO_1o1oq7yeeLd9_TvvgI5mv2RgrUTL8P8oeg0ajYFra9BrdwcUa07Ta7EfJbZAPyiTlpASWE1ayjyL-AeKSKsWL28Flgf-TXNz8rzbsbKGEU2BL5SGzQfm_nx6-IEiaV7bD-9ihLmrLzN7lseRmyUGfMMWeN6OrEA6azZVTSK1Gseth3kV2KylpGCp1RmQ9q2OKaU1tOW72qxknmzlnlq13NRrKVZBBmHpDKI.-EY4jQbqXG4p5dwQVs5BZqQY7UyCCaP-GFl4sutDCKs&dib_tag=se&keywords=clear+quartz+crystal&qid=1719048350&sr=8-260,https://m.media-amazon.com/images/I/51MPv5E4lkL._AC_UL320_.jpg
